sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_71,1,train,ref_gap,-0.37331056594848633,1,1,812,3.2866752563964803,0.008224650967782009,2.999105215072632,3.372415781021118,-0.37331056594848633,distilgpt2,openwebtext,2
nonmember_103,0,test,ref_gap,-0.12448501586914062,0,1,445,3.391002720939674,0.007555809239420655,3.3966939449310303,3.521178960800171,-0.12448501586914062,distilgpt2,openwebtext,2
member_267,1,train,ref_gap,-0.5283045768737793,1,1,880,3.3997807937053888,0.0070871616259589095,3.9264001846313477,4.454704761505127,-0.5283045768737793,distilgpt2,openwebtext,2
nonmember_259,0,test,ref_gap,-0.16368770599365234,0,1,298,3.0869527732770066,0.006262083466237901,3.0526645183563232,3.2163522243499756,-0.16368770599365234,distilgpt2,openwebtext,2
member_112,1,train,ref_gap,-3.4279255867004395,1,1,1,6.523458920524919,0.0,1.3885507583618164,4.816476345062256,-3.4279255867004395,distilgpt2,openwebtext,2
member_203,1,train,ref_gap,-0.48422932624816895,1,1,139,3.3004250711069862,0.005534422122825503,2.656893491744995,3.141122817993164,-0.48422932624816895,distilgpt2,openwebtext,2
nonmember_173,0,test,ref_gap,-0.11801576614379883,0,1,605,3.2970141082956337,0.008705541438545582,3.4749035835266113,3.59291934967041,-0.11801576614379883,distilgpt2,openwebtext,2
nonmember_469,0,test,ref_gap,-0.2137606143951416,0,1,763,3.207709100270943,0.008675381648579488,3.2183644771575928,3.4321250915527344,-0.2137606143951416,distilgpt2,openwebtext,2
nonmember_92,0,test,ref_gap,-0.11023759841918945,0,1,615,3.3305950588891,0.00762805863752139,2.6749651432037354,2.785202741622925,-0.11023759841918945,distilgpt2,openwebtext,2
nonmember_387,0,test,ref_gap,-0.09911513328552246,0,1,986,3.363455510067362,0.00884328956506513,3.664466381072998,3.7635815143585205,-0.09911513328552246,distilgpt2,openwebtext,2
nonmember_228,0,test,ref_gap,-0.3095541000366211,1,0,461,3.3823485690813353,0.006658362981836391,3.5125672817230225,3.8221213817596436,-0.3095541000366211,distilgpt2,openwebtext,2
nonmember_460,0,test,ref_gap,-0.009362459182739258,0,1,337,3.5640301099270553,0.007020509602903464,3.5502099990844727,3.559572458267212,-0.009362459182739258,distilgpt2,openwebtext,2
member_43,1,train,ref_gap,-0.415632963180542,1,1,1187,3.3530244686977513,0.006336275542430648,3.8354012966156006,4.251034259796143,-0.415632963180542,distilgpt2,openwebtext,2
nonmember_73,0,test,ref_gap,0.031230449676513672,0,1,571,3.646248669264248,0.004427803757764978,3.235610008239746,3.2043795585632324,0.031230449676513672,distilgpt2,openwebtext,2
nonmember_8,0,test,ref_gap,-0.024070262908935547,0,1,247,3.1382387643133507,0.005218872836796162,4.065497875213623,4.089568138122559,-0.024070262908935547,distilgpt2,openwebtext,2
nonmember_200,0,test,ref_gap,0.014015674591064453,0,1,142,2.9940127851987572,0.007788127894427672,4.1485371589660645,4.134521484375,0.014015674591064453,distilgpt2,openwebtext,2
nonmember_309,0,test,ref_gap,-0.07999706268310547,0,1,529,3.0423251600090775,0.007668239215693463,4.043267250061035,4.123264312744141,-0.07999706268310547,distilgpt2,openwebtext,2
nonmember_386,0,test,ref_gap,-0.0269014835357666,0,1,1338,3.0799689215300394,0.005718398553655804,3.6110494136810303,3.637950897216797,-0.0269014835357666,distilgpt2,openwebtext,2
nonmember_378,0,test,ref_gap,-0.08441805839538574,0,1,776,3.4621558657620595,0.0092738570800044,3.6006882190704346,3.6851062774658203,-0.08441805839538574,distilgpt2,openwebtext,2
member_403,1,train,ref_gap,-0.4109678268432617,1,1,212,3.3974027043094956,0.006643337206961551,3.0595333576202393,3.470501184463501,-0.4109678268432617,distilgpt2,openwebtext,2
member_402,1,train,ref_gap,-0.508244514465332,1,1,490,3.7266896673466983,0.00777073972168887,2.9858288764953613,3.4940733909606934,-0.508244514465332,distilgpt2,openwebtext,2
member_162,1,train,ref_gap,-0.47226762771606445,1,1,551,3.365995446787922,0.006716898646495834,4.342395782470703,4.814663410186768,-0.47226762771606445,distilgpt2,openwebtext,2
nonmember_329,0,test,ref_gap,0.004986763000488281,0,1,676,3.5177513494806707,0.007521644121006204,4.390288829803467,4.3853020668029785,0.004986763000488281,distilgpt2,openwebtext,2
nonmember_243,0,test,ref_gap,-0.04660511016845703,0,1,906,3.367855734063371,0.007406753767854351,3.484464406967163,3.53106951713562,-0.04660511016845703,distilgpt2,openwebtext,2
nonmember_324,0,test,ref_gap,-0.02050495147705078,0,1,1925,3.4517451912135506,0.007571172862055501,3.396127939224243,3.416632890701294,-0.02050495147705078,distilgpt2,openwebtext,2
nonmember_497,0,test,ref_gap,0.06170248985290527,0,1,544,3.4846811089454444,0.006434821988931363,3.8058390617370605,3.7441365718841553,0.06170248985290527,distilgpt2,openwebtext,2
nonmember_345,0,test,ref_gap,-0.09939885139465332,0,1,1027,3.6019208693877416,0.007320529505485737,3.993920087814331,4.093318939208984,-0.09939885139465332,distilgpt2,openwebtext,2
member_332,1,train,ref_gap,-0.4208528995513916,1,1,352,4.45736466732385,0.0011531032316374216,2.9346370697021484,3.35548996925354,-0.4208528995513916,distilgpt2,openwebtext,2
member_359,1,train,ref_gap,-0.3323218822479248,1,1,750,3.1151755965990717,0.008808709990300678,3.025111436843872,3.357433319091797,-0.3323218822479248,distilgpt2,openwebtext,2
member_172,1,train,ref_gap,-0.42995548248291016,1,1,163,4.149739688352516,0.0054889231373435755,2.821049451828003,3.251004934310913,-0.42995548248291016,distilgpt2,openwebtext,2
member_228,1,train,ref_gap,-0.3218374252319336,1,1,205,3.173236520503507,0.005299141255234085,3.9428515434265137,4.264688968658447,-0.3218374252319336,distilgpt2,openwebtext,2
member_472,1,train,ref_gap,-0.6460819244384766,1,1,1861,3.3079926681725276,0.006062912162510796,2.3918449878692627,3.0379269123077393,-0.6460819244384766,distilgpt2,openwebtext,2
member_147,1,train,ref_gap,-0.4996006488800049,1,1,827,3.1508697765817457,0.008707970097474071,2.78523325920105,3.2848339080810547,-0.4996006488800049,distilgpt2,openwebtext,2
nonmember_372,0,test,ref_gap,-0.041742801666259766,0,1,1112,2.9733347684379656,0.00743330844538724,3.7169525623321533,3.758695363998413,-0.041742801666259766,distilgpt2,openwebtext,2
canary_24,1,canary,ref_gap,-3.507504105567932,1,1,1,6.523458920524919,0.0,1.5817745923995972,5.089278697967529,-3.507504105567932,distilgpt2,openwebtext,2
nonmember_350,0,test,ref_gap,-0.11824440956115723,0,1,751,3.0696010031336085,0.0069353180563645495,3.671858072280884,3.790102481842041,-0.11824440956115723,distilgpt2,openwebtext,2
member_146,1,train,ref_gap,-0.3500247001647949,1,1,628,3.067160877412379,0.007818876763021492,2.870917797088623,3.220942497253418,-0.3500247001647949,distilgpt2,openwebtext,2
member_415,1,train,ref_gap,-0.2816448211669922,1,1,974,3.134844408187249,0.006279242357552425,3.5408942699432373,3.8225390911102295,-0.2816448211669922,distilgpt2,openwebtext,2
member_128,1,train,ref_gap,-0.41611504554748535,1,1,439,3.2000202965127422,0.006725142451873472,2.5727150440216064,2.988830089569092,-0.41611504554748535,distilgpt2,openwebtext,2
member_249,1,train,ref_gap,-0.36142730712890625,1,1,179,3.4646998051918274,0.006781098786772077,3.6192588806152344,3.9806861877441406,-0.36142730712890625,distilgpt2,openwebtext,2
member_63,1,train,ref_gap,-0.431107759475708,1,1,163,3.2433213053278362,0.006351404021350407,3.386641263961792,3.8177490234375,-0.431107759475708,distilgpt2,openwebtext,2
nonmember_234,0,test,ref_gap,-0.09494209289550781,0,1,168,3.7038699473648484,0.006748793358274445,3.2182092666625977,3.3131513595581055,-0.09494209289550781,distilgpt2,openwebtext,2
member_292,1,train,ref_gap,-0.3480384349822998,1,1,1016,3.3970247836403558,0.00903064784972926,3.008554697036743,3.356593132019043,-0.3480384349822998,distilgpt2,openwebtext,2
member_171,1,train,ref_gap,-0.42844152450561523,1,1,835,3.260249136789349,0.005987431538474941,3.0571138858795166,3.485555410385132,-0.42844152450561523,distilgpt2,openwebtext,2
nonmember_472,0,test,ref_gap,-0.18228697776794434,0,1,368,3.4598345911475348,0.007111855838569562,3.53324031829834,3.715527296066284,-0.18228697776794434,distilgpt2,openwebtext,2
canary_11,1,canary,ref_gap,-3.448654294013977,1,1,1,6.523458920524919,0.0,1.6539205312728882,5.102574825286865,-3.448654294013977,distilgpt2,openwebtext,2
nonmember_313,0,test,ref_gap,-0.08131957054138184,0,1,750,3.272578367744833,0.007516980278047204,3.3858723640441895,3.4671919345855713,-0.08131957054138184,distilgpt2,openwebtext,2
nonmember_491,0,test,ref_gap,-0.09356212615966797,0,1,5115,3.33876417230188,0.009188682608444193,3.323486328125,3.417048454284668,-0.09356212615966797,distilgpt2,openwebtext,2
nonmember_158,0,test,ref_gap,-0.04851222038269043,0,1,385,3.368161383900462,0.006959917870684117,3.68318772315979,3.7316999435424805,-0.04851222038269043,distilgpt2,openwebtext,2
nonmember_182,0,test,ref_gap,-0.055774688720703125,0,1,1529,3.2613997526501386,0.0077995180788620125,3.439397096633911,3.4951717853546143,-0.055774688720703125,distilgpt2,openwebtext,2
nonmember_320,0,test,ref_gap,0.019317626953125,0,1,426,3.1976667640382512,0.008060704999476328,3.376976251602173,3.357658624649048,0.019317626953125,distilgpt2,openwebtext,2
member_330,1,train,ref_gap,-0.512303352355957,1,1,680,3.3966831363019763,0.006601924887316711,3.018979072570801,3.531282424926758,-0.512303352355957,distilgpt2,openwebtext,2
member_131,1,train,ref_gap,-0.49443721771240234,1,1,241,3.3426174631121213,0.006125634379867269,2.854323148727417,3.3487603664398193,-0.49443721771240234,distilgpt2,openwebtext,2
nonmember_303,0,test,ref_gap,-0.2252664566040039,0,1,820,3.258217476571452,0.005898479453999197,3.764941930770874,3.990208387374878,-0.2252664566040039,distilgpt2,openwebtext,2
nonmember_144,0,test,ref_gap,-0.06275820732116699,0,1,900,3.451538403558621,0.009627804720336242,3.7180445194244385,3.7808027267456055,-0.06275820732116699,distilgpt2,openwebtext,2
canary_16,1,canary,ref_gap,-3.3378350734710693,1,1,1,6.523458920524919,0.0,1.5221316814422607,4.85996675491333,-3.3378350734710693,distilgpt2,openwebtext,2
nonmember_219,0,test,ref_gap,-0.07807087898254395,0,1,710,3.165579969082422,0.007762458846190626,3.1408884525299072,3.218959331512451,-0.07807087898254395,distilgpt2,openwebtext,2
member_72,1,train,ref_gap,-0.3738245964050293,1,1,1855,3.2158200700759747,0.009306514231335343,3.8392343521118164,4.213058948516846,-0.3738245964050293,distilgpt2,openwebtext,2
nonmember_304,0,test,ref_gap,-0.2341618537902832,0,1,219,3.1538190012176863,0.009072806912648534,3.000533103942871,3.2346949577331543,-0.2341618537902832,distilgpt2,openwebtext,2
member_213,1,train,ref_gap,-0.37226366996765137,1,1,966,3.319970008568602,0.006538936347954608,3.6770498752593994,4.049313545227051,-0.37226366996765137,distilgpt2,openwebtext,2
nonmember_450,0,test,ref_gap,0.009429931640625,0,1,286,3.570718631679956,0.00613154788954983,3.898649215698242,3.889219284057617,0.009429931640625,distilgpt2,openwebtext,2
member_108,1,train,ref_gap,-0.5164852142333984,1,1,129,3.6439861313369812,0.005059944059729772,3.185137987136841,3.7016232013702393,-0.5164852142333984,distilgpt2,openwebtext,2
member_301,1,train,ref_gap,-0.4049110412597656,1,1,265,3.2241287070218085,0.005035356770309097,2.1295676231384277,2.5344786643981934,-0.4049110412597656,distilgpt2,openwebtext,2
nonmember_22,0,test,ref_gap,-0.09697139263153076,0,1,589,3.1488459633777484,0.007424706756095834,1.8285685777664185,1.9255399703979492,-0.09697139263153076,distilgpt2,openwebtext,2
member_357,1,train,ref_gap,-0.4518028497695923,1,1,678,3.442842903695662,0.007196306103705485,1.8470910787582397,2.298893928527832,-0.4518028497695923,distilgpt2,openwebtext,2
member_107,1,train,ref_gap,-3.148882508277893,1,1,1,6.523458920524919,0.0,1.491289496421814,4.640172004699707,-3.148882508277893,distilgpt2,openwebtext,2
member_200,1,train,ref_gap,-0.4053323268890381,1,1,2186,3.6690953386208185,0.0069625218412204285,2.9782934188842773,3.3836257457733154,-0.4053323268890381,distilgpt2,openwebtext,2
nonmember_215,0,test,ref_gap,0.06590557098388672,0,1,1280,2.99402813167203,0.0077762052164161,3.693532943725586,3.627627372741699,0.06590557098388672,distilgpt2,openwebtext,2
member_343,1,train,ref_gap,-0.5396384000778198,1,1,322,3.113022641829319,0.007242689362676289,1.999571681022644,2.539210081100464,-0.5396384000778198,distilgpt2,openwebtext,2
member_59,1,train,ref_gap,-0.2599148750305176,0,0,397,3.1880223908733987,0.008327563418167781,4.024105548858643,4.28402042388916,-0.2599148750305176,distilgpt2,openwebtext,2
member_374,1,train,ref_gap,-0.512871503829956,1,1,417,3.4405612526338096,0.008204904553563744,2.4861350059509277,2.999006509780884,-0.512871503829956,distilgpt2,openwebtext,2
nonmember_19,0,test,ref_gap,-0.06021833419799805,0,1,1759,3.4031579198486734,0.006355373969757308,4.313063621520996,4.373281955718994,-0.06021833419799805,distilgpt2,openwebtext,2
nonmember_278,0,test,ref_gap,0.08175992965698242,0,1,303,3.555556394326982,0.007128008630154965,3.453434467315674,3.3716745376586914,0.08175992965698242,distilgpt2,openwebtext,2
member_98,1,train,ref_gap,-0.37065601348876953,1,1,461,3.3237866394289575,0.007482363436294818,3.0141384601593018,3.3847944736480713,-0.37065601348876953,distilgpt2,openwebtext,2
member_477,1,train,ref_gap,-0.23297500610351562,0,0,1324,3.1472903228975437,0.008447507919158648,4.304278373718262,4.537253379821777,-0.23297500610351562,distilgpt2,openwebtext,2
nonmember_240,0,test,ref_gap,-0.14563703536987305,0,1,1930,3.248101888967137,0.006641295990109708,3.586301326751709,3.731938362121582,-0.14563703536987305,distilgpt2,openwebtext,2
nonmember_495,0,test,ref_gap,-0.12435698509216309,0,1,491,3.0319255065893613,0.008246936614640642,3.287360668182373,3.411717653274536,-0.12435698509216309,distilgpt2,openwebtext,2
nonmember_202,0,test,ref_gap,-0.10854864120483398,0,1,335,3.4579442427928417,0.006060570088452017,3.0430142879486084,3.1515629291534424,-0.10854864120483398,distilgpt2,openwebtext,2
member_449,1,train,ref_gap,-0.16325950622558594,0,0,442,3.284658187215493,0.007449182799285498,0.8131753206253052,0.9764348268508911,-0.16325950622558594,distilgpt2,openwebtext,2
member_17,1,train,ref_gap,-0.44256019592285156,1,1,1207,2.976357425439937,0.00857547952173588,2.40700101852417,2.8495612144470215,-0.44256019592285156,distilgpt2,openwebtext,2
nonmember_168,0,test,ref_gap,-0.0032727718353271484,0,1,251,3.498293797891119,0.006563542145675299,3.7144217491149902,3.7176945209503174,-0.0032727718353271484,distilgpt2,openwebtext,2
member_150,1,train,ref_gap,-0.3804764747619629,1,1,460,3.1439551030602515,0.008382870155610846,2.6418347358703613,3.022311210632324,-0.3804764747619629,distilgpt2,openwebtext,2
nonmember_398,0,test,ref_gap,-0.04457998275756836,0,1,742,3.5152312844150946,0.006382159785203176,3.823150634765625,3.8677306175231934,-0.04457998275756836,distilgpt2,openwebtext,2
canary_6,1,canary,ref_gap,-3.4445207118988037,1,1,1,6.523458920524919,0.0,1.3581874370574951,4.802708148956299,-3.4445207118988037,distilgpt2,openwebtext,2
nonmember_183,0,test,ref_gap,-0.019773483276367188,0,1,865,3.09249971974727,0.006650244164989377,3.2915425300598145,3.3113160133361816,-0.019773483276367188,distilgpt2,openwebtext,2
member_271,1,train,ref_gap,-0.2897757291793823,1,1,144,3.4232247235990974,0.007493298038581743,1.9409769773483276,2.23075270652771,-0.2897757291793823,distilgpt2,openwebtext,2
member_188,1,train,ref_gap,-0.3224599361419678,1,1,864,3.1460723899666885,0.006293675009878937,3.177753210067749,3.500213146209717,-0.3224599361419678,distilgpt2,openwebtext,2
nonmember_23,0,test,ref_gap,-0.11016702651977539,0,1,1019,3.3915187397103956,0.006653888913742672,4.364064693450928,4.474231719970703,-0.11016702651977539,distilgpt2,openwebtext,2
nonmember_287,0,test,ref_gap,0.015980243682861328,0,1,709,3.4885130659985872,0.007368108386150628,3.3395938873291016,3.3236136436462402,0.015980243682861328,distilgpt2,openwebtext,2
member_181,1,train,ref_gap,-0.3896341323852539,1,1,294,3.2228543517454256,0.007805495622109173,4.238391876220703,4.628026008605957,-0.3896341323852539,distilgpt2,openwebtext,2
member_329,1,train,ref_gap,-0.24263453483581543,0,0,443,3.002805762554248,0.006726698092758789,2.6861274242401123,2.9287619590759277,-0.24263453483581543,distilgpt2,openwebtext,2
nonmember_332,0,test,ref_gap,-0.06864309310913086,0,1,309,3.283560550521185,0.006785608907052883,2.844419240951538,2.913062334060669,-0.06864309310913086,distilgpt2,openwebtext,2
member_353,1,train,ref_gap,-0.4638376235961914,1,1,5881,3.32108533989245,0.006180229333445044,3.0240912437438965,3.487928867340088,-0.4638376235961914,distilgpt2,openwebtext,2
nonmember_236,0,test,ref_gap,-0.1537482738494873,0,1,373,3.2179568986610154,0.007742281498740128,3.1848251819610596,3.338573455810547,-0.1537482738494873,distilgpt2,openwebtext,2
nonmember_420,0,test,ref_gap,-0.04926109313964844,0,1,1317,3.135607584277649,0.008561239760293469,3.5625975131988525,3.611858606338501,-0.04926109313964844,distilgpt2,openwebtext,2
member_182,1,train,ref_gap,-1.0180823802947998,1,1,1375,3.3968485052753334,0.005870639273432678,3.5155956745147705,4.53367805480957,-1.0180823802947998,distilgpt2,openwebtext,2
member_302,1,train,ref_gap,-0.3960599899291992,1,1,935,5.817925760592372,0.0008476480443160422,5.4276251792907715,5.823685169219971,-0.3960599899291992,distilgpt2,openwebtext,2
member_38,1,train,ref_gap,-0.4116511344909668,1,1,726,3.3356723932372807,0.0082535978335511,3.5628106594085693,3.974461793899536,-0.4116511344909668,distilgpt2,openwebtext,2
member_222,1,train,ref_gap,-0.38305139541625977,1,1,711,3.4453054066159026,0.006288983153739013,3.2562174797058105,3.6392688751220703,-0.38305139541625977,distilgpt2,openwebtext,2
nonmember_101,0,test,ref_gap,-0.11269116401672363,0,1,209,3.7447830714431594,0.007285744782554216,2.8752453327178955,2.987936496734619,-0.11269116401672363,distilgpt2,openwebtext,2
member_463,1,train,ref_gap,-0.4490220546722412,1,1,372,3.746765178424472,0.00783868751499223,2.4338321685791016,2.8828542232513428,-0.4490220546722412,distilgpt2,openwebtext,2
nonmember_341,0,test,ref_gap,-0.09651684761047363,0,1,1148,3.6835721792750276,0.005240415161356824,3.8110158443450928,3.9075326919555664,-0.09651684761047363,distilgpt2,openwebtext,2
nonmember_465,0,test,ref_gap,0.017320632934570312,0,1,1241,3.2304243347944546,0.006774776450579965,4.081549167633057,4.064228534698486,0.017320632934570312,distilgpt2,openwebtext,2
member_211,1,train,ref_gap,-0.3900887966156006,1,1,326,3.2293318223071736,0.007470031775689813,2.805995464324951,3.1960842609405518,-0.3900887966156006,distilgpt2,openwebtext,2
member_384,1,train,ref_gap,-0.3601517677307129,1,1,748,2.9394008317536886,0.008459581191616054,2.8656184673309326,3.2257702350616455,-0.3601517677307129,distilgpt2,openwebtext,2
member_460,1,train,ref_gap,-0.5429372787475586,1,1,14787,3.810630646901273,0.006045199413304881,3.363978862762451,3.9069161415100098,-0.5429372787475586,distilgpt2,openwebtext,2
member_157,1,train,ref_gap,-0.49863696098327637,1,1,480,3.1316491135847886,0.00796151087132234,2.6061627864837646,3.104799747467041,-0.49863696098327637,distilgpt2,openwebtext,2
nonmember_482,0,test,ref_gap,-0.12702131271362305,0,1,823,3.2595544789400255,0.005380144440921942,2.6447155475616455,2.7717368602752686,-0.12702131271362305,distilgpt2,openwebtext,2
member_452,1,train,ref_gap,-0.33303511142730713,1,1,1232,3.213238148284683,0.0071274224684142245,1.596712589263916,1.9297477006912231,-0.33303511142730713,distilgpt2,openwebtext,2
nonmember_428,0,test,ref_gap,-0.012241125106811523,0,1,617,3.176072941275614,0.008284729307198091,3.1795125007629395,3.191753625869751,-0.012241125106811523,distilgpt2,openwebtext,2
nonmember_131,0,test,ref_gap,-0.1849215030670166,0,1,340,3.399287251954613,0.007134185827580305,3.401374101638794,3.5862956047058105,-0.1849215030670166,distilgpt2,openwebtext,2
member_153,1,train,ref_gap,-0.3176426887512207,1,1,1264,3.0467708688512505,0.00648282590946482,3.2383294105529785,3.555972099304199,-0.3176426887512207,distilgpt2,openwebtext,2
canary_10,1,canary,ref_gap,-3.10456383228302,1,1,1,6.523458920524919,0.0,1.529990553855896,4.634554386138916,-3.10456383228302,distilgpt2,openwebtext,2
nonmember_166,0,test,ref_gap,-0.12894940376281738,0,1,754,3.390651471532746,0.006839285208921317,3.5871787071228027,3.71612811088562,-0.12894940376281738,distilgpt2,openwebtext,2
nonmember_139,0,test,ref_gap,0.010579586029052734,0,1,133,3.605624066559699,0.005100639571771329,4.411138534545898,4.400558948516846,0.010579586029052734,distilgpt2,openwebtext,2
nonmember_444,0,test,ref_gap,-0.11315679550170898,0,1,976,3.3021117186362656,0.007449905888759919,3.0354397296905518,3.1485965251922607,-0.11315679550170898,distilgpt2,openwebtext,2
member_73,1,train,ref_gap,-0.5161852836608887,1,1,485,3.3696948997444625,0.007351845370824042,3.8867101669311523,4.402895450592041,-0.5161852836608887,distilgpt2,openwebtext,2
nonmember_213,0,test,ref_gap,-0.094024658203125,0,1,590,3.3609029424147154,0.006918159923720594,3.2823777198791504,3.3764023780822754,-0.094024658203125,distilgpt2,openwebtext,2
