sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_43,1,train,loss,1.6950324773788452,1,1,7,3.3823664687072243,0.00810278675282714,1.6950324773788452,7.5663299560546875,-5.871297478675842,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_353,1,train,loss,1.578264594078064,1,1,7,2.9388445125467433,0.011943226402030925,1.578264594078064,8.176722526550293,-6.598457932472229,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_107,1,train,loss,2.4783051013946533,1,1,99,4.029906544964267,0.012368484930076208,2.4783051013946533,4.398039817810059,-1.9197347164154053,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_374,0,test,loss,4.280057907104492,0,1,91,4.061398824266191,0.011433109499547301,4.280057907104492,3.3684260845184326,0.9116318225860596,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_106,0,test,loss,4.205610275268555,0,1,157,3.9529404859319524,0.014367063941224289,4.205610275268555,3.4892497062683105,0.7163605690002441,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_491,1,train,loss,1.454247236251831,1,1,93,4.114595089579938,0.011633455365052893,1.454247236251831,3.071798801422119,-1.617551565170288,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_350,0,test,loss,4.920555591583252,0,1,124,4.205040700499635,0.012085374433269059,4.920555591583252,4.539643287658691,0.38091230392456055,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_411,1,train,loss,2.469444751739502,1,1,93,4.370334611565221,0.008896427206559311,2.469444751739502,3.6143264770507812,-1.1448817253112793,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_449,1,train,loss,2.610781192779541,1,1,62,4.609061711194467,0.0090180246495388,2.610781192779541,4.553135395050049,-1.9423542022705078,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_274,0,test,loss,2.2650837898254395,1,0,5,3.177818806411955,0.011147011308562198,2.2650837898254395,7.996176242828369,-5.73109245300293,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_424,0,test,loss,9.583675384521484,0,1,2,5.550503845997262,0.0002524232633279483,9.583675384521484,11.136381149291992,-1.5527057647705078,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_325,1,train,loss,2.1943089962005615,1,1,144,3.677545181055532,0.012882000538502962,2.1943089962005615,3.293412208557129,-1.0991032123565674,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_290,1,train,loss,1.430667757987976,1,1,9,3.0346587401729934,0.010066078800933406,1.430667757987976,7.535988807678223,-6.105321049690247,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_58,0,test,loss,4.197113990783691,0,1,121,3.950578466038415,0.011600830785457752,4.197113990783691,4.415919303894043,-0.21880531311035156,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_296,0,test,loss,3.674912691116333,0,1,60,3.8916384277214235,0.016558124663435647,3.674912691116333,3.6170849800109863,0.05782771110534668,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_240,1,train,loss,2.5646872520446777,1,1,118,4.043150678341929,0.012876795200021909,2.5646872520446777,3.861847162246704,-1.2971599102020264,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_271,1,train,loss,1.3679453134536743,1,1,7,2.952248965953284,0.011615076159704594,1.3679453134536743,7.976525783538818,-6.608580470085144,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_271,0,test,loss,4.996947765350342,0,1,5,4.924170223234409,0.0018982229402261714,4.996947765350342,6.614597320556641,-1.6176495552062988,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_337,1,train,loss,1.2808151245117188,1,1,5,2.9005599341879766,0.011182350565428111,1.2808151245117188,8.43459415435791,-7.153779029846191,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_146,0,test,loss,3.179741382598877,0,1,7,2.9388445125467433,0.011943226402030925,3.179741382598877,6.930881500244141,-3.7511401176452637,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_309,0,test,loss,4.83788537979126,0,1,96,4.258581668215454,0.00995757185648896,4.83788537979126,4.257833957672119,0.5800514221191406,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_344,0,test,loss,2.836397409439087,0,1,231,4.1712311698055435,0.010344982830847126,2.836397409439087,2.8400368690490723,-0.0036394596099853516,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_97,1,train,loss,2.542513608932495,1,1,321,3.9545820701239753,0.010609797985898268,2.542513608932495,3.8911337852478027,-1.3486201763153076,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_108,1,train,loss,2.342790126800537,1,1,236,4.220615994660467,0.011682276977629311,2.342790126800537,3.8160877227783203,-1.4732975959777832,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_359,1,train,loss,0.0,1,1,1,6.117993812416755,5.0484652665589664e-05,0.0,0.0,0.0,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_249,1,train,loss,2.3033032417297363,1,1,153,4.187645657559187,0.011074287011519739,2.3033032417297363,4.246809959411621,-1.9435067176818848,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_80,0,test,loss,3.938690423965454,0,1,180,3.9687561425454647,0.012963477158499373,3.938690423965454,4.245710849761963,-0.3070204257965088,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_141,0,test,loss,2.995786666870117,0,1,5,2.9945606600371235,0.011172253634894994,2.995786666870117,7.69512939453125,-4.699342727661133,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_320,0,test,loss,4.059703350067139,0,1,125,3.988493928447792,0.013189822294022617,4.059703350067139,3.5679023265838623,0.49180102348327637,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_34,1,train,loss,1.8827521800994873,1,1,75,4.206633356690239,0.013022684437264405,1.8827521800994873,3.8388075828552246,-1.9560554027557373,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
canary_24,1,canary,loss,0.6620158553123474,1,1,1,6.523458920524919,0.0,0.6620158553123474,4.776703834533691,-4.114687979221344,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_302,1,train,loss,1.1199393272399902,1,1,7,2.880920925674148,0.011950438495268867,1.1199393272399902,7.43414831161499,-6.314208984375,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_212,0,test,loss,4.641195774078369,0,1,158,3.9910329827771522,0.010619830115948548,4.641195774078369,3.9517858028411865,0.6894099712371826,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_36,0,test,loss,3.6734018325805664,0,1,93,3.964011571116769,0.008838614136571301,3.6734018325805664,3.3279573917388916,0.3454444408416748,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_106,1,train,loss,1.8671202659606934,1,1,165,3.877963601943385,0.0126835805551476,1.8671202659606934,3.1997430324554443,-1.332622766494751,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_56,1,train,loss,0.7536024451255798,1,1,1,6.523458920524919,0.0,0.7536024451255798,4.50639533996582,-3.7527928948402405,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_44,1,train,loss,1.2185648679733276,1,1,8,3.0423162678850595,0.010516584208400646,1.2185648679733276,7.934579372406006,-6.716014504432678,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_457,0,test,loss,3.7599430084228516,0,1,161,4.1089488764082995,0.009815815681473826,3.7599430084228516,3.4942209720611572,0.26572203636169434,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_150,1,train,loss,2.461367130279541,1,1,141,3.7004656249826016,0.01367024140973201,2.461367130279541,3.708711862564087,-1.247344732284546,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_499,1,train,loss,2.751819610595703,0,0,119,4.075923761287251,0.010599019494712262,2.751819610595703,4.37418794631958,-1.622368335723877,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_122,0,test,loss,5.182806968688965,0,1,20,4.125449368294244,0.013948909531502424,5.182806968688965,4.367293834686279,0.8155131340026855,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_72,1,train,loss,2.4383528232574463,1,1,76,4.104746346466381,0.011221210462545702,2.4383528232574463,4.728300094604492,-2.289947271347046,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_41,0,test,loss,3.5648491382598877,0,1,75,3.960307483053352,0.013115912762520195,3.5648491382598877,4.357605934143066,-0.7927567958831787,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_184,1,train,loss,1.6187644004821777,1,1,5,3.177818806411955,0.011152059773828757,1.6187644004821777,8.776004791259766,-7.157240390777588,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_147,0,test,loss,4.971514701843262,0,1,18,3.851094047356153,0.006797197540836474,4.971514701843262,6.5009589195251465,-1.5294442176818848,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_63,1,train,loss,2.3424973487854004,1,1,191,4.122533106087646,0.009867502896920384,2.3424973487854004,4.269632339477539,-1.9271349906921387,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_390,1,train,loss,0.7777054309844971,1,1,9,2.9849139254876755,0.009550013462574043,0.7777054309844971,6.494340896606445,-5.716635465621948,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_223,0,test,loss,5.006293296813965,0,1,90,4.3670813338089385,0.009736806677436727,5.006293296813965,4.853457927703857,0.15283536911010742,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_388,0,test,loss,3.9427783489227295,0,1,133,4.229261058831707,0.012686072005538887,3.9427783489227295,3.9768943786621094,-0.03411602973937988,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_428,0,test,loss,4.72703742980957,0,1,185,4.030265518617558,0.01468748635549928,4.72703742980957,4.486817359924316,0.2402200698852539,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_267,1,train,loss,1.514028549194336,1,1,9,2.962873534119262,0.012091074313408725,1.514028549194336,6.127577781677246,-4.61354923248291,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_394,0,test,loss,1.9413843154907227,1,0,6,3.467185840025099,0.00933124663435649,1.9413843154907227,8.760290145874023,-6.818905830383301,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_4,0,test,loss,1.325669288635254,1,0,5,3.039189370299966,0.011162156704361876,1.325669288635254,6.8376264572143555,-5.511957168579102,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_472,1,train,loss,1.997277021408081,1,1,178,3.984145499802171,0.009780408778203336,1.997277021408081,4.503756523132324,-2.506479501724243,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_222,0,test,loss,4.209471225738525,0,1,23,4.2607949204405235,0.009924624218585375,4.209471225738525,4.446168422698975,-0.23669719696044922,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_202,0,test,loss,3.46890926361084,0,1,104,3.745423418090662,0.010622893236609917,3.46890926361084,3.3528354167938232,0.1160738468170166,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_213,1,train,loss,2.1302921772003174,1,1,99,3.976106072317555,0.013289192408740064,2.1302921772003174,3.8423187732696533,-1.712026596069336,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_231,0,test,loss,2.501943349838257,1,0,7,3.271333569025726,0.011542955227325178,2.501943349838257,7.022883892059326,-4.520940542221069,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_275,0,test,loss,4.580551624298096,0,1,120,3.898013449011016,0.01040656973613355,4.580551624298096,3.940908908843994,0.6396427154541016,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_402,1,train,loss,3.6939141750335693,0,0,5,5.6964256091764485,0.0010702746365105007,3.6939141750335693,5.836881160736084,-2.1429669857025146,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_468,0,test,loss,3.947312116622925,0,1,56,3.9182268585499958,0.014915059571890146,3.947312116622925,4.63201904296875,-0.6847069263458252,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
canary_11,1,canary,loss,0.85439532995224,1,1,1,6.523458920524919,0.0,0.85439532995224,4.457099437713623,-3.602704107761383,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_98,1,train,loss,2.3590426445007324,1,1,112,3.904362582563728,0.01287584020886222,2.3590426445007324,3.8626511096954346,-1.5036084651947021,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_330,0,test,loss,1.474117398262024,1,0,6,3.3888519018174765,0.009360696015078085,1.474117398262024,8.414706230163574,-6.94058883190155,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_71,1,train,loss,2.3081541061401367,1,1,141,4.4331828419163894,0.009963378934222436,2.3081541061401367,4.4300537109375,-2.1218996047973633,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_183,0,test,loss,3.940654993057251,0,1,317,4.025672836052179,0.013073375063066,3.940654993057251,4.067692279815674,-0.12703728675842285,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_50,0,test,loss,3.5569403171539307,0,1,67,4.192245554202794,0.012875093434282546,3.5569403171539307,3.9634034633636475,-0.4064631462097168,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_155,0,test,loss,8.261874198913574,0,1,2,6.523458920524919,0.0,8.261874198913574,5.282141208648682,2.9797329902648926,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_66,1,train,loss,1.877978801727295,1,1,87,4.452586321784035,0.00893955536367519,1.877978801727295,4.125964164733887,-2.247985363006592,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_71,0,test,loss,4.810141086578369,0,1,155,4.279106551772127,0.012911368492365417,4.810141086578369,4.34125280380249,0.4688882827758789,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
canary_16,1,canary,loss,0.7536024451255798,1,1,1,6.523458920524919,0.0,0.7536024451255798,4.50639533996582,-3.7527928948402405,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_227,1,train,loss,1.489879846572876,1,1,6,3.295582603828239,0.009343867797522887,1.489879846572876,8.577771186828613,-7.087891340255737,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_172,1,train,loss,1.6795753240585327,1,1,8,4.09946163594913,0.012826257067851373,1.6795753240585327,6.178838729858398,-4.499263405799866,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_329,1,train,loss,2.1661376953125,1,1,20,4.538694304924534,0.008184824313408725,2.1661376953125,5.934022426605225,-3.7678847312927246,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_171,1,train,loss,1.8199654817581177,1,1,35,4.1241593571893205,0.007956381260096929,1.8199654817581177,5.288347244262695,-3.4683817625045776,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_176,1,train,loss,1.387091875076294,1,1,5,3.177818806411955,0.011147011308562198,1.387091875076294,6.838299751281738,-5.451207876205444,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_131,1,train,loss,2.911078929901123,0,0,119,3.85346551996362,0.012640890362607076,2.911078929901123,4.1746344566345215,-1.2635555267333984,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_262,0,test,loss,3.7673025131225586,0,1,67,3.981658262647649,0.009308013647433267,3.7673025131225586,4.250617980957031,-0.48331546783447266,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_211,1,train,loss,4.140610218048096,0,0,5,4.659844306169107,0.0034632471728594503,4.140610218048096,7.1850128173828125,-3.044402599334717,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_112,1,train,loss,2.5948691368103027,1,1,109,4.011173615990477,0.009587220805975903,2.5948691368103027,4.491748332977295,-1.8968791961669922,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_462,1,train,loss,2.6984238624572754,0,0,170,4.12670849995612,0.010801785374893092,2.6984238624572754,4.932624816894531,-2.234200954437256,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_153,1,train,loss,2.7203369140625,0,0,122,4.02795808836453,0.009408559879763762,2.7203369140625,4.444261074066162,-1.723924160003662,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_465,0,test,loss,3.8497557640075684,0,1,127,4.0211781396669615,0.011624786930914736,3.8497557640075684,3.7654638290405273,0.08429193496704102,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_59,1,train,loss,2.269536018371582,1,1,6,4.655002469472325,0.008780122509423801,2.269536018371582,6.906113624572754,-4.636577606201172,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_200,1,train,loss,2.148874521255493,1,1,7,3.0214478754815466,0.011622288252942535,2.148874521255493,7.389853000640869,-5.240978479385376,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_433,1,train,loss,3.9862191677093506,0,0,5,3.8833824820781415,0.0062651453957996775,3.9862191677093506,8.469400405883789,-4.4831812381744385,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_374,1,train,loss,1.4522111415863037,1,1,8,3.7719866931592767,0.004777110258481421,1.4522111415863037,6.347289085388184,-4.89507794380188,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_291,0,test,loss,3.774110794067383,0,1,75,3.8407416121587556,0.013380115778136779,3.774110794067383,3.8416686058044434,-0.06755781173706055,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_156,0,test,loss,1.0879616737365723,1,0,9,2.8687293274095724,0.01212192604559325,1.0879616737365723,6.78701114654541,-5.699049472808838,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_237,0,test,loss,2.265718698501587,1,0,6,3.328367652869248,0.009394352450188477,2.265718698501587,7.207747936248779,-4.942029237747192,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_491,0,test,loss,3.2172012329101562,0,1,238,3.8670408955835693,0.012309134073661776,3.2172012329101562,3.880627155303955,-0.6634259223937988,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_255,0,test,loss,3.830575704574585,0,1,89,4.063369591925076,0.011729740338712314,3.830575704574585,3.883514404296875,-0.05293869972229004,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_443,1,train,loss,1.53346586227417,1,1,16,3.5214432193611485,0.011714017063812601,1.53346586227417,5.805894374847412,-4.272428512573242,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_17,1,train,loss,1.4860047101974487,1,1,6,3.0760855102899622,0.009419594776521273,1.4860047101974487,8.648675918579102,-7.162671208381653,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_263,1,train,loss,2.722198486328125,0,0,102,4.1760350448935535,0.010126379913839526,2.722198486328125,4.1463541984558105,-1.4241557121276855,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_383,0,test,loss,3.967510461807251,0,1,87,4.145928822993665,0.012743893097877556,3.967510461807251,3.48866605758667,0.47884440422058105,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_283,1,train,loss,2.1208438873291016,1,1,107,4.14744859376963,0.01069614089653194,2.1208438873291016,4.045474052429199,-1.9246301651000977,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
canary_6,1,canary,loss,0.5507811307907104,1,1,1,6.523458920524919,0.0,0.5507811307907104,4.6531476974487305,-4.10236656665802,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_372,0,test,loss,4.203207969665527,0,1,86,4.061331340785654,0.014079641300672501,4.203207969665527,4.165245056152344,0.037962913513183594,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_254,0,test,loss,3.781776189804077,0,1,311,4.000226383138122,0.013138833768810807,3.781776189804077,4.045861721038818,-0.2640855312347412,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_182,1,train,loss,0.9663621187210083,1,1,9,2.8080208154062043,0.010371791419852809,0.9663621187210083,7.088934421539307,-6.122572302818298,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_20,0,test,loss,1.4243327379226685,1,0,8,2.969654080233625,0.010292558562197093,1.4243327379226685,7.260970115661621,-5.836637377738953,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_283,0,test,loss,4.250887870788574,0,1,47,4.5991790636104986,0.0061795363145773895,4.250887870788574,5.393814563751221,-1.1429266929626465,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_175,1,train,loss,1.5602010488510132,1,1,4,4.432433849204316,0.006966882067851374,1.5602010488510132,7.9819159507751465,-6.421714901924133,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_230,1,train,loss,1.818324089050293,1,1,10,3.1969106199887714,0.008968598546042003,1.818324089050293,6.328741550445557,-4.510417461395264,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_203,1,train,loss,1.973096251487732,1,1,141,4.1341351854533235,0.011940336449776004,1.973096251487732,3.583405017852783,-1.6103087663650513,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_362,1,train,loss,2.5863606929779053,1,1,114,3.816964163078008,0.013508630218518832,2.5863606929779053,3.8622703552246094,-1.275909662246704,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_440,0,test,loss,1.0122886896133423,1,0,7,2.839823486752465,0.011954044541887837,1.0122886896133423,7.961795806884766,-6.949507117271423,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_437,1,train,loss,3.0607399940490723,0,0,163,4.162395653560862,0.011090672913961762,3.0607399940490723,4.898554801940918,-1.8378148078918457,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_438,1,train,loss,2.5028719902038574,1,1,268,4.023867179379174,0.010291993435488148,2.5028719902038574,4.271211624145508,-1.7683396339416504,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_199,0,test,loss,4.4003801345825195,0,1,74,4.062114914911744,0.00983734390691176,4.4003801345825195,3.863715887069702,0.5366642475128174,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_470,0,test,loss,3.116516590118408,0,1,174,4.193288566499568,0.007968306083226562,3.116516590118408,4.419003486633301,-1.3024868965148926,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_493,1,train,loss,2.1575703620910645,1,1,49,4.31532609027269,0.008752905443275855,2.1575703620910645,4.165342807769775,-2.007772445678711,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_86,0,test,loss,1.8469092845916748,1,0,5,2.958096348678333,0.011177302100161551,1.8469092845916748,6.762096405029297,-4.915187120437622,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_431,1,train,loss,1.66666579246521,1,1,74,4.038627467645233,0.012609565340785051,1.66666579246521,3.275636672973633,-1.6089708805084229,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_38,1,train,loss,2.0580620765686035,1,1,78,4.384900668146777,0.012731517439211299,2.0580620765686035,3.3897793292999268,-1.3317172527313232,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_55,0,test,loss,2.1376659870147705,1,0,7,2.839823486752465,0.011957650588506808,2.1376659870147705,7.38129997253418,-5.243633985519409,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_333,1,train,loss,1.3351361751556396,1,1,9,3.0994715918805174,0.009443434751391132,1.3351361751556396,6.2527618408203125,-4.917625665664673,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_2,0,test,loss,4.73491096496582,0,1,54,4.245453951386827,0.0090077708969066,4.73491096496582,4.743887901306152,-0.008976936340332031,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_193,0,test,loss,3.581507444381714,0,1,179,3.9499332497955253,0.014934290981128329,3.581507444381714,3.3679871559143066,0.21352028846740723,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_461,0,test,loss,2.6601028442382812,1,0,94,4.162773574545472,0.008536739937441994,2.6601028442382812,2.911383867263794,-0.2512810230255127,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_464,0,test,loss,3.6519250869750977,0,1,167,3.995187497817277,0.01050776073055827,3.6519250869750977,3.9848971366882324,-0.33297204971313477,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_221,0,test,loss,4.7698493003845215,0,1,61,4.133862063342635,0.01058191424561032,4.7698493003845215,3.9057681560516357,0.8640811443328857,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_288,1,train,loss,2.5576529502868652,1,1,35,3.8554586050326454,0.01656401453957997,2.5576529502868652,4.0063629150390625,-1.4487099647521973,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_338,1,train,loss,1.905137062072754,1,1,81,4.401762034041294,0.01161302828137777,1.905137062072754,4.3625407218933105,-2.4574036598205566,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
nonmember_247,0,test,loss,5.425263404846191,0,1,13,3.501052757828937,0.012267770597738287,5.425263404846191,6.9172234535217285,-1.491960048675537,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
member_446,1,train,loss,1.6012837886810303,1,1,8,3.5265562327026276,0.01000227180936995,1.6012837886810303,6.422082424163818,-4.820798635482788,EleutherAI/pythia-160m,wikitext-2-raw-v1,4
