sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
nonmember_492,0,test,ref_gap,0.05388998985290527,0,1,1188,3.621835858867837,0.007826315205073693,3.3454935550689697,3.2916035652160645,0.05388998985290527,gpt2,openwebtext,8
member_275,1,train,ref_gap,-0.45229268074035645,1,1,854,3.4607682635470525,0.005851745764213366,3.094075918197632,3.5463685989379883,-0.45229268074035645,gpt2,openwebtext,8
member_297,1,train,ref_gap,-0.736140251159668,1,1,1499,3.17494245977527,0.008418810082893932,3.061448335647583,3.797588586807251,-0.736140251159668,gpt2,openwebtext,8
nonmember_16,0,test,ref_gap,-0.688664436340332,1,0,323,2.9669544842508686,0.007119128982952617,2.5387611389160156,3.2274255752563477,-0.688664436340332,gpt2,openwebtext,8
member_20,1,train,ref_gap,-0.3073861598968506,0,0,363,2.949457562631488,0.007699410559167195,2.2628517150878906,2.570237874984741,-0.3073861598968506,gpt2,openwebtext,8
member_330,1,train,ref_gap,-0.6080901622772217,1,1,334,3.3115396225881275,0.007612515028139646,2.2961392402648926,2.9042294025421143,-0.6080901622772217,gpt2,openwebtext,8
member_227,1,train,ref_gap,-0.3329007625579834,0,0,745,3.4995024843588296,0.006662193478671257,2.712737798690796,3.0456385612487793,-0.3329007625579834,gpt2,openwebtext,8
member_125,1,train,ref_gap,-0.3234081268310547,0,0,1080,3.212134854967006,0.006558815605129863,2.8346619606018066,3.1580700874328613,-0.3234081268310547,gpt2,openwebtext,8
nonmember_496,0,test,ref_gap,-0.1688389778137207,0,1,1761,2.899983579797608,0.006858516042434667,3.294201135635376,3.4630401134490967,-0.1688389778137207,gpt2,openwebtext,8
nonmember_436,0,test,ref_gap,-0.05491471290588379,0,1,747,3.1992736232850403,0.009023101783142917,3.5783629417419434,3.633277654647827,-0.05491471290588379,gpt2,openwebtext,8
member_461,1,train,ref_gap,-0.8462870121002197,1,1,577,3.344031265047688,0.006599307935792849,2.9748549461364746,3.8211419582366943,-0.8462870121002197,gpt2,openwebtext,8
nonmember_206,0,test,ref_gap,-0.5944719314575195,1,0,466,2.8655610673448324,0.009129907419356181,3.0170109272003174,3.611482858657837,-0.5944719314575195,gpt2,openwebtext,8
nonmember_5,0,test,ref_gap,0.11961793899536133,0,1,2222,3.683129289518905,0.007107908657015071,3.327322006225586,3.2077040672302246,0.11961793899536133,gpt2,openwebtext,8
member_212,1,train,ref_gap,-3.274257779121399,1,1,1,6.523458920524919,0.0,1.0670303106307983,4.341288089752197,-3.274257779121399,gpt2,openwebtext,8
member_347,1,train,ref_gap,-0.5535224676132202,1,1,236,3.191302150650753,0.007067178072958622,1.277713656425476,1.8312361240386963,-0.5535224676132202,gpt2,openwebtext,8
member_34,1,train,ref_gap,-0.9331660270690918,1,1,291,3.183674017025326,0.006924031984427757,2.1407437324523926,3.0739097595214844,-0.9331660270690918,gpt2,openwebtext,8
nonmember_87,0,test,ref_gap,0.0764923095703125,0,1,694,3.057002303097988,0.007453156052851516,2.6155765056610107,2.5390841960906982,0.0764923095703125,gpt2,openwebtext,8
member_467,1,train,ref_gap,-0.5883128643035889,1,1,205,3.2133688852200577,0.00801303494121265,3.6279499530792236,4.2162628173828125,-0.5883128643035889,gpt2,openwebtext,8
member_29,1,train,ref_gap,-0.43314385414123535,1,1,486,3.381947707018234,0.006622016860054364,3.5690042972564697,4.002148151397705,-0.43314385414123535,gpt2,openwebtext,8
member_75,1,train,ref_gap,-0.974423885345459,1,1,293,3.209307048629285,0.007003828418017565,2.6875064373016357,3.6619303226470947,-0.974423885345459,gpt2,openwebtext,8
nonmember_170,0,test,ref_gap,0.1311192512512207,0,1,2498,3.5194627566260785,0.007286787723097974,3.80391263961792,3.672793388366699,0.1311192512512207,gpt2,openwebtext,8
nonmember_142,0,test,ref_gap,-0.1769477128982544,0,1,272,3.6934635619616794,0.006641592257659611,1.739527940750122,1.9164756536483765,-0.1769477128982544,gpt2,openwebtext,8
canary_1,1,canary,ref_gap,-3.4385552406311035,1,1,1,6.523458920524919,0.0,0.626624584197998,4.065179824829102,-3.4385552406311035,gpt2,openwebtext,8
member_179,1,train,ref_gap,-0.2821505069732666,0,0,1033,4.806942034107099,0.003524733738144622,2.7962632179260254,3.078413724899292,-0.2821505069732666,gpt2,openwebtext,8
member_35,1,train,ref_gap,-0.4928436279296875,1,1,1164,3.328413664185099,0.007439312581452632,2.688671112060547,3.1815147399902344,-0.4928436279296875,gpt2,openwebtext,8
member_190,1,train,ref_gap,-0.3856043815612793,1,1,356,3.168694971726011,0.006119025109253588,3.445077657699585,3.8306820392608643,-0.3856043815612793,gpt2,openwebtext,8
nonmember_334,0,test,ref_gap,-0.028689146041870117,0,1,620,4.133887363197303,0.0036192938268514757,3.1152937412261963,3.1439828872680664,-0.028689146041870117,gpt2,openwebtext,8
member_144,1,train,ref_gap,-0.3797640800476074,1,1,1375,3.3968485052753334,0.005870639273432678,3.3057141304016113,3.6854782104492188,-0.3797640800476074,gpt2,openwebtext,8
member_151,1,train,ref_gap,-0.45110392570495605,1,1,664,3.2557949291540718,0.008235212917625887,3.983107805252075,4.434211730957031,-0.45110392570495605,gpt2,openwebtext,8
nonmember_345,0,test,ref_gap,-0.3794562816619873,1,0,329,3.353024022890397,0.008363217462315633,3.773555040359497,4.153011322021484,-0.3794562816619873,gpt2,openwebtext,8
member_475,1,train,ref_gap,-0.27506351470947266,0,0,1118,3.1612136873021237,0.007620701456980301,2.3813178539276123,2.656381368637085,-0.27506351470947266,gpt2,openwebtext,8
nonmember_152,0,test,ref_gap,-0.27137160301208496,0,1,2622,3.2986071518994713,0.008671709055880963,3.678211212158203,3.949582815170288,-0.27137160301208496,gpt2,openwebtext,8
member_343,1,train,ref_gap,-0.3814561367034912,1,1,473,3.36751798045415,0.005944884069531624,3.083799362182617,3.4652554988861084,-0.3814561367034912,gpt2,openwebtext,8
nonmember_79,0,test,ref_gap,0.00638127326965332,0,1,840,3.5277873927232584,0.007112038704909704,3.936988592147827,3.930607318878174,0.00638127326965332,gpt2,openwebtext,8
nonmember_391,0,test,ref_gap,-0.34599924087524414,1,0,1508,2.977353830997466,0.0065109265295726386,3.107884645462036,3.4538838863372803,-0.34599924087524414,gpt2,openwebtext,8
nonmember_374,0,test,ref_gap,-0.3488302230834961,1,0,812,2.8865376411745403,0.005580561700582437,3.407557964324951,3.7563881874084473,-0.3488302230834961,gpt2,openwebtext,8
member_410,1,train,ref_gap,-0.7139980792999268,1,1,433,3.385853807582612,0.008040541145953501,2.645982265472412,3.359980344772339,-0.7139980792999268,gpt2,openwebtext,8
member_111,1,train,ref_gap,-0.5620200634002686,1,1,1003,3.4700242543783477,0.006872575774132501,3.0450496673583984,3.607069730758667,-0.5620200634002686,gpt2,openwebtext,8
member_99,1,train,ref_gap,-0.4485592842102051,1,1,529,3.1842706283158457,0.00835103291351836,2.291273832321167,2.739833116531372,-0.4485592842102051,gpt2,openwebtext,8
member_181,1,train,ref_gap,-0.5721485614776611,1,1,935,3.632217278418106,0.008138365742205533,3.3586835861206055,3.9308321475982666,-0.5721485614776611,gpt2,openwebtext,8
member_357,1,train,ref_gap,-0.3409632444381714,0,0,611,3.4706185270802132,0.007008430154570032,1.4915437698364258,1.8325070142745972,-0.3409632444381714,gpt2,openwebtext,8
member_203,1,train,ref_gap,-0.4857900142669678,1,1,399,3.4140356579068127,0.00749713760638259,2.882553815841675,3.3683438301086426,-0.4857900142669678,gpt2,openwebtext,8
member_443,1,train,ref_gap,-0.6650071144104004,1,1,1193,3.282708458768299,0.006292229242192779,2.4003794193267822,3.0653865337371826,-0.6650071144104004,gpt2,openwebtext,8
member_327,1,train,ref_gap,-0.784252405166626,1,1,365,3.2408003029760724,0.008699208110226805,2.424280881881714,3.20853328704834,-0.784252405166626,gpt2,openwebtext,8
member_117,1,train,ref_gap,-0.48076558113098145,1,1,478,3.4558818858123797,0.00785413682130117,2.9299144744873047,3.410680055618286,-0.48076558113098145,gpt2,openwebtext,8
member_82,1,train,ref_gap,-0.3278799057006836,0,0,747,3.4693424205616568,0.008296519410977242,3.664717435836792,3.9925973415374756,-0.3278799057006836,gpt2,openwebtext,8
member_498,1,train,ref_gap,-0.39168548583984375,1,1,166,3.0329599605384203,0.008031183901464248,2.9962656497955322,3.387951135635376,-0.39168548583984375,gpt2,openwebtext,8
nonmember_259,0,test,ref_gap,-0.16836047172546387,0,1,206,3.3850418307817565,0.0070509355607243415,3.58784556388855,3.7562060356140137,-0.16836047172546387,gpt2,openwebtext,8
nonmember_343,0,test,ref_gap,-0.023917436599731445,0,1,965,3.368753271779238,0.006920209264107989,2.875487804412842,2.8994052410125732,-0.023917436599731445,gpt2,openwebtext,8
nonmember_285,0,test,ref_gap,0.06512451171875,0,1,389,3.495526554807536,0.008583013970513066,3.467181444168091,3.402056932449341,0.06512451171875,gpt2,openwebtext,8
member_299,1,train,ref_gap,-0.3784952163696289,1,1,1240,6.273843035848205,0.00013083132567817029,4.8114495277404785,5.189944744110107,-0.3784952163696289,gpt2,openwebtext,8
member_228,1,train,ref_gap,-0.8827548027038574,1,1,177,4.637664527697863,0.002577224679018231,2.7572367191314697,3.639991521835327,-0.8827548027038574,gpt2,openwebtext,8
nonmember_302,0,test,ref_gap,-0.011111259460449219,0,1,758,3.5113583337107808,0.007001233528428736,2.974498748779297,2.985610008239746,-0.011111259460449219,gpt2,openwebtext,8
nonmember_329,0,test,ref_gap,-0.10703659057617188,0,1,129,3.427872740083359,0.00604175595305228,3.1855592727661133,3.292595863342285,-0.10703659057617188,gpt2,openwebtext,8
nonmember_43,0,test,ref_gap,0.09026336669921875,0,1,235,3.2012796387162923,0.009113007408630332,2.8488314151763916,2.758568048477173,0.09026336669921875,gpt2,openwebtext,8
nonmember_30,0,test,ref_gap,0.11934709548950195,0,1,171,3.534371630870333,0.008581431755917437,2.689793825149536,2.570446729660034,0.11934709548950195,gpt2,openwebtext,8
nonmember_244,0,test,ref_gap,-0.03620719909667969,0,1,160,3.222927680472896,0.009941955625606208,2.4257121086120605,2.4619193077087402,-0.03620719909667969,gpt2,openwebtext,8
member_259,1,train,ref_gap,-1.0314726829528809,1,1,779,3.539711431274477,0.007514377780461658,2.957482099533081,3.988954782485962,-1.0314726829528809,gpt2,openwebtext,8
nonmember_472,0,test,ref_gap,-0.028113842010498047,0,1,301,3.3856534339536473,0.005322961611956266,2.4582624435424805,2.4863762855529785,-0.028113842010498047,gpt2,openwebtext,8
nonmember_233,0,test,ref_gap,-0.20296454429626465,0,1,558,3.17830096572271,0.006803982457787095,3.256563901901245,3.4595284461975098,-0.20296454429626465,gpt2,openwebtext,8
nonmember_12,0,test,ref_gap,-0.22980260848999023,0,1,290,3.445359891381231,0.006455224254991805,2.4010708332061768,2.630873441696167,-0.22980260848999023,gpt2,openwebtext,8
canary_23,1,canary,ref_gap,-3.436777114868164,1,1,1,6.523458920524919,0.0,1.0336298942565918,4.470407009124756,-3.436777114868164,gpt2,openwebtext,8
member_207,1,train,ref_gap,-0.5615236759185791,1,1,382,3.461940203918975,0.006460814235150137,3.184849500656128,3.746373176574707,-0.5615236759185791,gpt2,openwebtext,8
canary_3,1,canary,ref_gap,-3.3655073046684265,1,1,1,6.523458920524919,0.0,0.9242194294929504,4.289726734161377,-3.3655073046684265,gpt2,openwebtext,8
nonmember_441,0,test,ref_gap,-0.42717909812927246,1,0,287,3.1231760221438094,0.00833267150393549,3.387514352798462,3.8146934509277344,-0.42717909812927246,gpt2,openwebtext,8
member_339,1,train,ref_gap,-3.6820868849754333,1,1,1,6.523458920524919,0.0,0.8179164528846741,4.500003337860107,-3.6820868849754333,gpt2,openwebtext,8
member_10,1,train,ref_gap,-0.3091130256652832,0,0,157,3.6643059567493164,0.004700572074604459,2.6805670261383057,2.989680051803589,-0.3091130256652832,gpt2,openwebtext,8
member_249,1,train,ref_gap,-0.8858280181884766,1,1,1332,3.1242777942464386,0.008055260643766948,3.4043164253234863,4.290144443511963,-0.8858280181884766,gpt2,openwebtext,8
member_105,1,train,ref_gap,-0.3926854133605957,1,1,872,3.2025122532714785,0.006998557893378656,2.3528592586517334,2.745544672012329,-0.3926854133605957,gpt2,openwebtext,8
member_266,1,train,ref_gap,-0.26759791374206543,0,0,1015,3.244356749396435,0.007247062730239426,2.7054269313812256,2.973024845123291,-0.26759791374206543,gpt2,openwebtext,8
member_362,1,train,ref_gap,-0.7206554412841797,1,1,476,3.0644135534432153,0.006399218756367726,2.504328966140747,3.2249844074249268,-0.7206554412841797,gpt2,openwebtext,8
member_377,1,train,ref_gap,-0.2706921100616455,0,0,593,2.9188067325233833,0.005212878015908195,2.737647533416748,3.0083396434783936,-0.2706921100616455,gpt2,openwebtext,8
nonmember_70,0,test,ref_gap,0.08772587776184082,0,1,134,3.4901007442716274,0.005723992790653908,3.372605800628662,3.2848799228668213,0.08772587776184082,gpt2,openwebtext,8
nonmember_187,0,test,ref_gap,-0.23802399635314941,0,1,339,2.9399136587016184,0.006962603251990651,3.36457896232605,3.602602958679199,-0.23802399635314941,gpt2,openwebtext,8
member_491,1,train,ref_gap,-0.4252328872680664,1,1,370,3.122999215875354,0.007072017458777886,3.4787824153900146,3.904015302658081,-0.4252328872680664,gpt2,openwebtext,8
nonmember_489,0,test,ref_gap,-0.3977172374725342,1,0,940,3.1403559297733774,0.0067789689828095,3.09135365486145,3.4890708923339844,-0.3977172374725342,gpt2,openwebtext,8
nonmember_389,0,test,ref_gap,-0.3628513813018799,1,0,309,3.6875216386116825,0.007562119599848076,3.628586769104004,3.991438150405884,-0.3628513813018799,gpt2,openwebtext,8
member_112,1,train,ref_gap,-0.2589244842529297,0,0,206,3.242000828440646,0.006957073441752281,2.630847930908203,2.889772415161133,-0.2589244842529297,gpt2,openwebtext,8
nonmember_458,0,test,ref_gap,0.06865453720092773,0,1,361,2.8220999389073884,0.008835544115790012,3.5746138095855713,3.5059592723846436,0.06865453720092773,gpt2,openwebtext,8
member_32,1,train,ref_gap,-1.069291353225708,1,1,520,3.1240413641393565,0.007539188987540103,2.1241939067840576,3.1934852600097656,-1.069291353225708,gpt2,openwebtext,8
member_141,1,train,ref_gap,-0.3983030319213867,1,1,195,3.682241973716971,0.006262602899848293,3.347292900085449,3.745595932006836,-0.3983030319213867,gpt2,openwebtext,8
nonmember_184,0,test,ref_gap,-0.12886977195739746,0,1,1529,3.2613997526501386,0.0077995180788620125,3.277893543243408,3.4067633152008057,-0.12886977195739746,gpt2,openwebtext,8
nonmember_175,0,test,ref_gap,0.004228115081787109,0,1,160,3.3631665990856567,0.008709187075654703,3.2843432426452637,3.2801151275634766,0.004228115081787109,gpt2,openwebtext,8
member_424,1,train,ref_gap,-3.389539122581482,1,1,1,6.523458920524919,0.0,0.9272652864456177,4.3168044090271,-3.389539122581482,gpt2,openwebtext,8
nonmember_210,0,test,ref_gap,-0.26803040504455566,0,1,2650,3.449841791392605,0.007556213055652142,3.448427200317383,3.7164576053619385,-0.26803040504455566,gpt2,openwebtext,8
member_24,1,train,ref_gap,-0.3507516384124756,1,1,1248,3.249265116619469,0.007042295801313139,2.216235637664795,2.5669872760772705,-0.3507516384124756,gpt2,openwebtext,8
member_240,1,train,ref_gap,-3.6732479333877563,1,1,1,6.523458920524919,0.0,0.8215230703353882,4.4947710037231445,-3.6732479333877563,gpt2,openwebtext,8
nonmember_323,0,test,ref_gap,0.024638652801513672,0,1,383,3.3342663324548254,0.005683529894421751,2.641923189163208,2.6172845363616943,0.024638652801513672,gpt2,openwebtext,8
nonmember_291,0,test,ref_gap,0.04693198204040527,0,1,371,3.641579150679002,0.007363555912272124,3.5123331546783447,3.4654011726379395,0.04693198204040527,gpt2,openwebtext,8
nonmember_469,0,test,ref_gap,0.024413347244262695,0,1,5299,3.5518998306111893,0.007034982169100586,3.6221697330474854,3.5977563858032227,0.024413347244262695,gpt2,openwebtext,8
member_5,1,train,ref_gap,-0.649294376373291,1,1,1470,3.4060797205956495,0.007560591064747916,2.775299072265625,3.424593448638916,-0.649294376373291,gpt2,openwebtext,8
nonmember_220,0,test,ref_gap,-0.24393367767333984,0,1,648,3.1195202350678755,0.00746138233286633,2.7034966945648193,2.947430372238159,-0.24393367767333984,gpt2,openwebtext,8
nonmember_214,0,test,ref_gap,0.0672154426574707,0,1,1062,3.220285049943516,0.0073979425018403135,4.4383111000061035,4.371095657348633,0.0672154426574707,gpt2,openwebtext,8
nonmember_173,0,test,ref_gap,-0.26874732971191406,0,1,1317,3.135607584277649,0.008561239760293469,3.3815183639526367,3.650265693664551,-0.26874732971191406,gpt2,openwebtext,8
nonmember_352,0,test,ref_gap,-0.5330185890197754,1,0,526,3.1826431309788057,0.005897588261977556,3.31563401222229,3.8486526012420654,-0.5330185890197754,gpt2,openwebtext,8
member_11,1,train,ref_gap,-0.57285475730896,1,1,3503,3.744939668536468,0.00721611972888418,2.210116147994995,2.782970905303955,-0.57285475730896,gpt2,openwebtext,8
nonmember_147,0,test,ref_gap,-0.22550582885742188,0,1,440,3.3286765167732906,0.00533993364782647,3.86190128326416,4.087407112121582,-0.22550582885742188,gpt2,openwebtext,8
member_255,1,train,ref_gap,-0.772430419921875,1,1,463,3.3777600421312735,0.005229531395005373,2.9760046005249023,3.7484350204467773,-0.772430419921875,gpt2,openwebtext,8
member_366,1,train,ref_gap,-0.5873644351959229,1,1,327,3.4595327262402416,0.007187886526842202,2.167842149734497,2.75520658493042,-0.5873644351959229,gpt2,openwebtext,8
nonmember_339,0,test,ref_gap,-0.22276711463928223,0,1,461,3.3823485690813353,0.006658362981836391,3.3257219791412354,3.5484890937805176,-0.22276711463928223,gpt2,openwebtext,8
member_78,1,train,ref_gap,-0.47452259063720703,1,1,512,3.1116141967775928,0.008351849501394278,2.551130533218384,3.025653123855591,-0.47452259063720703,gpt2,openwebtext,8
member_262,1,train,ref_gap,-0.3608987331390381,1,1,226,3.429200059227022,0.0050204286584894795,3.5783894062042236,3.9392881393432617,-0.3608987331390381,gpt2,openwebtext,8
nonmember_440,0,test,ref_gap,0.059363603591918945,0,1,982,3.0348809982177976,0.007829991742736868,3.208975076675415,3.149611473083496,0.059363603591918945,gpt2,openwebtext,8
member_263,1,train,ref_gap,-0.6925156116485596,1,1,1127,2.958017119201619,0.006832786545225774,1.9802966117858887,2.6728122234344482,-0.6925156116485596,gpt2,openwebtext,8
member_225,1,train,ref_gap,-0.7969684600830078,1,1,665,3.0955665609838032,0.006621092012280945,2.1527581214904785,2.9497265815734863,-0.7969684600830078,gpt2,openwebtext,8
member_326,1,train,ref_gap,-0.712472677230835,1,1,205,3.4175941412793778,0.007750928532563697,2.8700618743896484,3.5825345516204834,-0.712472677230835,gpt2,openwebtext,8
member_164,1,train,ref_gap,-0.3610799312591553,1,1,1645,3.186157667738033,0.008017444037276052,3.1965277194976807,3.557607650756836,-0.3610799312591553,gpt2,openwebtext,8
member_338,1,train,ref_gap,-0.7176666259765625,1,1,1210,3.353842007669875,0.007162016737340782,2.595041036605835,3.3127076625823975,-0.7176666259765625,gpt2,openwebtext,8
member_64,1,train,ref_gap,-0.3660106658935547,1,1,231,3.2593221514015673,0.007753169074701568,2.3718421459198,2.7378528118133545,-0.3660106658935547,gpt2,openwebtext,8
member_282,1,train,ref_gap,-0.17522215843200684,0,0,766,3.1191345591818385,0.006767701260911737,2.437983751296997,2.613205909729004,-0.17522215843200684,gpt2,openwebtext,8
nonmember_64,0,test,ref_gap,0.06892538070678711,0,1,303,3.555556394326982,0.007128008630154965,3.131510019302368,3.062584638595581,0.06892538070678711,gpt2,openwebtext,8
nonmember_435,0,test,ref_gap,0.21822690963745117,0,1,2206,3.2735566962626423,0.00759012542286138,4.538956642150879,4.320729732513428,0.21822690963745117,gpt2,openwebtext,8
nonmember_140,0,test,ref_gap,-0.06471014022827148,0,1,178,3.316524802945897,0.007270594710055688,2.9468109607696533,3.011521100997925,-0.06471014022827148,gpt2,openwebtext,8
nonmember_471,0,test,ref_gap,-0.1244969367980957,0,1,139,3.541999936718364,0.007080382250940276,2.980241537094116,3.104738473892212,-0.1244969367980957,gpt2,openwebtext,8
member_127,1,train,ref_gap,-0.31265854835510254,0,0,868,3.17978235629932,0.009032090449521068,2.9063024520874023,3.218961000442505,-0.31265854835510254,gpt2,openwebtext,8
nonmember_349,0,test,ref_gap,0.049454450607299805,0,1,382,3.3150761872345607,0.006704934973923553,2.088125705718994,2.0386712551116943,0.049454450607299805,gpt2,openwebtext,8
member_132,1,train,ref_gap,-0.30580639839172363,0,0,6272,3.1036777143045033,0.006793771665734673,2.6664159297943115,2.972222328186035,-0.30580639839172363,gpt2,openwebtext,8
member_193,1,train,ref_gap,-1.0767416954040527,1,1,776,3.2927481498166347,0.006101594763366565,2.513366937637329,3.590108633041382,-1.0767416954040527,gpt2,openwebtext,8
member_458,1,train,ref_gap,-0.8204667568206787,1,1,676,3.194200670832625,0.0078073615838015606,2.431349992752075,3.251816749572754,-0.8204667568206787,gpt2,openwebtext,8
member_241,1,train,ref_gap,-0.5264410972595215,1,1,256,3.444629116832636,0.006981190515882639,2.387830972671509,2.9142720699310303,-0.5264410972595215,gpt2,openwebtext,8
nonmember_112,0,test,ref_gap,-0.37485480308532715,1,0,711,3.262108091270039,0.007007943621161709,2.8236424922943115,3.1984972953796387,-0.37485480308532715,gpt2,openwebtext,8
nonmember_418,0,test,ref_gap,-0.5364384651184082,1,0,313,3.601033815580549,0.007065769453646232,2.921457052230835,3.457895517349243,-0.5364384651184082,gpt2,openwebtext,8
member_250,1,train,ref_gap,-0.3129541873931885,0,0,2607,2.9968351580982606,0.006548754993364504,3.6935250759124756,4.006479263305664,-0.3129541873931885,gpt2,openwebtext,8
member_252,1,train,ref_gap,-0.47646045684814453,1,1,1301,3.211349994260665,0.006431991805154731,3.2429358959198,3.7193963527679443,-0.47646045684814453,gpt2,openwebtext,8
