sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_437,1,train,recall,0.32077002665657006,1,1,7,2.695309070798397,0.011986498961458574,1.5296813249588013,4.768779277801514,-3.2390979528427124,gpt2,wikitext-2-raw-v1,1
member_350,1,train,recall,0.734635990433316,0,0,22,3.9063478652239807,0.014834456234395653,3.7600090503692627,5.118193626403809,-1.358184576034546,gpt2,wikitext-2-raw-v1,1
member_242,1,train,recall,0.7886334652803818,0,0,228,3.5692522188411773,0.013125456133265313,3.3994200229644775,4.310520172119141,-0.9111001491546631,gpt2,wikitext-2-raw-v1,1
member_405,1,train,recall,0.3562663984454555,1,1,7,2.9388445125467433,0.011943226402030925,1.7350960969924927,4.87022066116333,-3.1351245641708374,gpt2,wikitext-2-raw-v1,1
nonmember_90,0,test,recall,0.9048033280456691,0,1,62,3.881201583195898,0.011508465136275993,3.339693784713745,3.6910715103149414,-0.3513777256011963,gpt2,wikitext-2-raw-v1,1
nonmember_325,0,test,recall,0.9497317843969532,0,1,92,4.06529406111612,0.008131321556507691,4.041761875152588,4.255688190460205,-0.2139263153076172,gpt2,wikitext-2-raw-v1,1
member_72,1,train,recall,0.40613241304914616,1,1,5,4.850638863468437,0.005573505654281099,2.1161882877349854,5.210587024688721,-3.0943987369537354,gpt2,wikitext-2-raw-v1,1
nonmember_495,0,test,recall,0.9228077626905178,0,1,121,3.8425819765317253,0.012940551609500795,3.6922500133514404,4.001104354858398,-0.308854341506958,gpt2,wikitext-2-raw-v1,1
nonmember_80,0,test,recall,0.7736807845584123,0,1,73,4.219301301992096,0.010852125611348396,3.4313244819641113,4.435065269470215,-1.0037407875061035,gpt2,wikitext-2-raw-v1,1
nonmember_483,0,test,recall,0.9592883295133405,0,1,69,4.4559721461329564,0.0066025145746997265,4.291991233825684,4.4741411209106445,-0.18214988708496094,gpt2,wikitext-2-raw-v1,1
nonmember_22,0,test,recall,0.1622051895183125,1,0,6,3.092850049774157,0.00942800888529887,1.095184564590454,6.7518463134765625,-5.656661748886108,gpt2,wikitext-2-raw-v1,1
member_362,1,train,recall,0.857553162800666,0,0,1,6.523458920524919,0.0,6.441351413726807,7.511314392089844,-1.069962978363037,gpt2,wikitext-2-raw-v1,1
member_43,1,train,recall,0.7278617447874569,1,1,203,3.9101829785208038,0.013990341763690045,2.9115147590637207,4.00009298324585,-1.088578224182129,gpt2,wikitext-2-raw-v1,1
member_407,1,train,recall,0.3062817915743522,1,1,9,3.177949954673568,0.016704810626458445,1.6472511291503906,5.37822151184082,-3.7309703826904297,gpt2,wikitext-2-raw-v1,1
member_492,1,train,recall,0.2901958962921425,1,1,10,3.266328590506184,0.017894285137318257,1.645825982093811,5.671431541442871,-4.02560555934906,gpt2,wikitext-2-raw-v1,1
member_71,1,train,recall,0.155360362363512,1,1,5,2.689349399338114,0.011273222940226172,1.0503889322280884,6.760983943939209,-5.710595011711121,gpt2,wikitext-2-raw-v1,1
member_377,1,train,recall,0.3229052208406571,1,1,9,3.0994715918805174,0.009443434751391132,1.458404541015625,4.516509532928467,-3.058104991912842,gpt2,wikitext-2-raw-v1,1
member_63,1,train,recall,0.318633329596067,1,1,7,2.9388445125467433,0.011946832448649896,1.746218204498291,5.480337619781494,-3.734119415283203,gpt2,wikitext-2-raw-v1,1
member_363,1,train,recall,0.28254924141529103,1,1,8,3.059291460529942,0.010497652463651051,1.409854531288147,4.989765644073486,-3.5799111127853394,gpt2,wikitext-2-raw-v1,1
member_44,1,train,recall,0.8260250949479387,0,0,141,4.002676101400408,0.013287847019328818,3.510354995727539,4.249695301055908,-0.7393403053283691,gpt2,wikitext-2-raw-v1,1
nonmember_186,0,test,recall,0.9779454862610808,0,1,19,4.517520829177743,0.009286519003486099,6.773232460021973,6.9259819984436035,-0.15274953842163086,gpt2,wikitext-2-raw-v1,1
member_147,1,train,recall,0.8278537207355835,0,0,109,3.962006286830424,0.009629831705473463,2.95404314994812,3.568315267562866,-0.6142721176147461,gpt2,wikitext-2-raw-v1,1
member_97,1,train,recall,0.610992667428299,1,1,89,3.789308000111849,0.01259166651540179,2.5743186473846436,4.213338375091553,-1.6390197277069092,gpt2,wikitext-2-raw-v1,1
nonmember_393,0,test,recall,0.8972838190759725,0,1,90,3.9886802744260876,0.010975363489499193,3.872697591781616,4.316022872924805,-0.4433252811431885,gpt2,wikitext-2-raw-v1,1
nonmember_317,0,test,recall,0.45620792271793614,1,0,7,2.98398039592063,0.012101892453265636,3.0439376831054688,6.67225980758667,-3.628322124481201,gpt2,wikitext-2-raw-v1,1
nonmember_23,0,test,recall,0.873087807458795,0,1,152,3.8301941634505785,0.015850520257631152,3.549377918243408,4.065316200256348,-0.5159382820129395,gpt2,wikitext-2-raw-v1,1
nonmember_61,0,test,recall,0.5389329272650583,1,0,9,3.490008389969865,0.009109675103213068,4.029184341430664,7.476224899291992,-3.447040557861328,gpt2,wikitext-2-raw-v1,1
member_406,1,train,recall,0.5788071034823894,1,1,4,4.25914705406433,0.00698581381260097,5.169578552246094,8.931435585021973,-3.761857032775879,gpt2,wikitext-2-raw-v1,1
nonmember_295,0,test,recall,0.9358143985975058,0,1,83,4.2738635623212335,0.011964254432917452,3.8471992015838623,4.11107063293457,-0.263871431350708,gpt2,wikitext-2-raw-v1,1
member_357,1,train,recall,0.2841739355107617,1,1,7,2.8079458365647207,0.011961256635125778,1.4524484872817993,5.111125469207764,-3.6586769819259644,gpt2,wikitext-2-raw-v1,1
nonmember_374,0,test,recall,0.9671342146241324,0,1,211,3.906903413582499,0.012276025197344748,2.6881496906280518,2.7795002460479736,-0.09135055541992188,gpt2,wikitext-2-raw-v1,1
member_360,1,train,recall,0.4008647377561899,1,1,7,3.370354594820004,0.011532137087468267,2.8030412197113037,6.992485046386719,-4.189443826675415,gpt2,wikitext-2-raw-v1,1
member_252,1,train,recall,0.7340498399584974,1,1,54,4.235456298857288,0.01050548225931909,3.0433895587921143,4.14602518081665,-1.1026356220245361,gpt2,wikitext-2-raw-v1,1
nonmember_352,0,test,recall,0.9240099820194846,0,1,4,5.647445228749453,0.00020824919224555737,5.913752555847168,6.400095462799072,-0.4863429069519043,gpt2,wikitext-2-raw-v1,1
nonmember_233,0,test,recall,0.7529605352067372,0,1,7,5.117420323817649,0.0014352065543503346,5.6313605308532715,7.478958606719971,-1.8475980758666992,gpt2,wikitext-2-raw-v1,1
member_175,1,train,recall,0.8271353192437809,0,0,259,3.4921564087805472,0.013062270382545017,3.00534987449646,3.63344407081604,-0.6280941963195801,gpt2,wikitext-2-raw-v1,1
member_153,1,train,recall,0.7141469242957705,1,1,153,4.117346981242278,0.010034732121173727,2.77364182472229,3.883852958679199,-1.1102111339569092,gpt2,wikitext-2-raw-v1,1
member_412,1,train,recall,0.7054972659125766,1,1,176,4.029174911705331,0.01407374430900279,2.2366116046905518,3.1702630519866943,-0.9336514472961426,gpt2,wikitext-2-raw-v1,1
nonmember_409,0,test,recall,0.751015885074585,0,1,51,4.031209194205211,0.011230855427793087,3.348649263381958,4.458826065063477,-1.1101768016815186,gpt2,wikitext-2-raw-v1,1
nonmember_97,0,test,recall,0.4769994499073018,1,0,10,3.276265619679241,0.010369547657512116,2.6994121074676514,5.659151554107666,-2.9597394466400146,gpt2,wikitext-2-raw-v1,1
canary_24,1,canary,recall,0.41134458059291473,1,1,1,6.523458920524919,0.0,1.8488996028900146,4.4947710037231445,-2.64587140083313,gpt2,wikitext-2-raw-v1,1
nonmember_306,0,test,recall,0.9350341425067697,0,1,96,4.258581668215454,0.00995757185648896,4.1133317947387695,4.399124622344971,-0.28579282760620117,gpt2,wikitext-2-raw-v1,1
nonmember_301,0,test,recall,0.6883812808057972,1,0,101,3.861270866838164,0.014432862409827414,2.3343734741210938,3.3911056518554688,-1.056732177734375,gpt2,wikitext-2-raw-v1,1
nonmember_293,0,test,recall,0.9374560023459295,0,1,60,3.8916384277214235,0.016558124663435647,3.3190062046051025,3.5404396057128906,-0.22143340110778809,gpt2,wikitext-2-raw-v1,1
nonmember_274,0,test,recall,0.6853530621850217,1,0,10,3.1372722956011385,0.011154584006462034,3.091409921646118,4.510682582855225,-1.4192726612091064,gpt2,wikitext-2-raw-v1,1
member_112,1,train,recall,0.7483533695887025,0,0,31,4.809459375044293,0.010749159674813696,2.9924817085266113,3.9987549781799316,-1.0062732696533203,gpt2,wikitext-2-raw-v1,1
nonmember_200,0,test,recall,0.949681548012392,0,1,183,3.962842230914847,0.011540846773837583,3.1840739250183105,3.35278058052063,-0.16870665550231934,gpt2,wikitext-2-raw-v1,1
nonmember_235,0,test,recall,0.29422900194158386,1,0,6,3.3178378359323264,0.009348074851911687,2.2046382427215576,7.492933750152588,-5.28829550743103,gpt2,wikitext-2-raw-v1,1
member_295,1,train,recall,0.7513271596197817,0,0,400,3.997767380783399,0.008673010904684976,2.9987874031066895,3.9913203716278076,-0.9925329685211182,gpt2,wikitext-2-raw-v1,1
nonmember_461,0,test,recall,0.898401996264952,0,1,169,3.9761632996583387,0.015405436569767996,3.770275115966797,4.196646213531494,-0.42637109756469727,gpt2,wikitext-2-raw-v1,1
nonmember_473,0,test,recall,0.9134034057209606,0,1,115,3.9565397745555213,0.013282731614806491,3.18157958984375,3.4832139015197754,-0.3016343116760254,gpt2,wikitext-2-raw-v1,1
canary_11,1,canary,recall,0.3487806859824181,1,1,1,6.523458920524919,0.0,1.6194812059402466,4.6432647705078125,-3.023783564567566,gpt2,wikitext-2-raw-v1,1
member_461,1,train,recall,0.47046939147737277,1,1,9,3.1445232705592026,0.012436052773290253,2.5239152908325195,5.364675045013428,-2.840759754180908,gpt2,wikitext-2-raw-v1,1
member_285,1,train,recall,0.4865187968723494,1,1,19,3.8560767973123187,0.01488898690587535,2.419125556945801,4.972317218780518,-2.553191661834717,gpt2,wikitext-2-raw-v1,1
nonmember_445,0,test,recall,0.9959656915327703,0,1,175,4.026173295910325,0.014290906992845603,3.802213191986084,3.8176145553588867,-0.015401363372802734,gpt2,wikitext-2-raw-v1,1
member_333,1,train,recall,0.6215787000622127,1,1,96,4.1201625602886525,0.010849467386914377,2.279980182647705,3.6680471897125244,-1.3880670070648193,gpt2,wikitext-2-raw-v1,1
member_263,1,train,recall,0.5043578346258389,1,1,7,5.000862056177836,0.0073960016155088844,3.0332205295562744,6.0140252113342285,-2.980804681777954,gpt2,wikitext-2-raw-v1,1
nonmember_122,0,test,recall,1.0302959341814273,0,1,2,5.483738149685001,0.00026504442649434573,9.213189125061035,8.94227409362793,0.27091503143310547,gpt2,wikitext-2-raw-v1,1
nonmember_379,0,test,recall,0.2762204657125782,1,0,7,2.9388445125467433,0.011946832448649896,1.6029492616653442,5.803152084350586,-4.200202822685242,gpt2,wikitext-2-raw-v1,1
nonmember_159,0,test,recall,0.8185611687151828,0,1,106,4.020390770908396,0.01352440980583412,2.5982046127319336,3.1741113662719727,-0.5759067535400391,gpt2,wikitext-2-raw-v1,1
member_481,1,train,recall,0.3007477454298518,1,1,7,3.370354594820004,0.011532137087468267,2.0924360752105713,6.9574456214904785,-4.865009546279907,gpt2,wikitext-2-raw-v1,1
canary_16,1,canary,recall,0.35170435905853614,1,1,1,6.523458920524919,0.0,1.5444202423095703,4.3912458419799805,-2.84682559967041,gpt2,wikitext-2-raw-v1,1
nonmember_287,0,test,recall,0.9224152697816466,0,1,222,4.1916374803109955,0.011987148699588118,3.768554449081421,4.08552885055542,-0.316974401473999,gpt2,wikitext-2-raw-v1,1
member_171,1,train,recall,0.5315090064014939,1,1,128,3.732271836656543,0.011561774283117932,1.658380389213562,3.120136022567749,-1.461755633354187,gpt2,wikitext-2-raw-v1,1
member_181,1,train,recall,0.7692869454886644,0,0,139,3.945575659524114,0.012421403749375299,2.7476205825805664,3.571646213531494,-0.8240256309509277,gpt2,wikitext-2-raw-v1,1
nonmember_294,0,test,recall,0.19709042601869292,1,0,5,3.039189370299966,0.011162156704361876,1.2478396892547607,6.331305503845215,-5.083465814590454,gpt2,wikitext-2-raw-v1,1
member_397,1,train,recall,0.17912295720776844,1,1,7,3.4000304908656216,0.009155752365566582,1.263805627822876,7.055520057678223,-5.791714429855347,gpt2,wikitext-2-raw-v1,1
member_272,1,train,recall,0.73705302479858,0,0,276,4.156994336062227,0.010634244544730864,3.017329216003418,4.093774318695068,-1.0764451026916504,gpt2,wikitext-2-raw-v1,1
member_157,1,train,recall,0.7765336768181339,0,0,132,4.080046036967988,0.012788106733734763,2.6723084449768066,3.44132924079895,-0.7690207958221436,gpt2,wikitext-2-raw-v1,1
nonmember_66,0,test,recall,0.9707659975775362,0,1,155,4.279106551772127,0.012911368492365417,4.011560916900635,4.13236665725708,-0.12080574035644531,gpt2,wikitext-2-raw-v1,1
member_222,1,train,recall,0.3755321978586889,1,1,9,2.8060810159549585,0.012385568120624663,1.3963876962661743,3.71842360496521,-2.3220359086990356,gpt2,wikitext-2-raw-v1,1
member_108,1,train,recall,0.6337016756958199,1,1,25,3.960943311508851,0.01898021001615509,2.97194766998291,4.689821243286133,-1.7178735733032227,gpt2,wikitext-2-raw-v1,1
member_343,1,train,recall,0.17990680897775516,1,1,6,3.399608322007072,0.009352281906300485,1.2766425609588623,7.096132755279541,-5.819490194320679,gpt2,wikitext-2-raw-v1,1
member_131,1,train,recall,0.7948221527833722,0,0,214,3.8536967128430892,0.011527368343574955,3.4716527462005615,4.3678364753723145,-0.8961837291717529,gpt2,wikitext-2-raw-v1,1
nonmember_155,0,test,recall,1.0067323987259826,0,1,85,4.392799642079155,0.008321949539104815,3.9670300483703613,3.9405012130737305,0.02652883529663086,gpt2,wikitext-2-raw-v1,1
member_59,1,train,recall,0.74051534061441,0,0,46,3.8167809338275207,0.01608045936643956,2.682683229446411,3.622724771499634,-0.9400415420532227,gpt2,wikitext-2-raw-v1,1
member_211,1,train,recall,0.7957390587894362,0,0,127,4.197241044946353,0.00838025358401282,3.5512402057647705,4.462820529937744,-0.9115803241729736,gpt2,wikitext-2-raw-v1,1
member_443,1,train,recall,0.7390765820152315,0,0,121,4.2099654293937165,0.012038294903803788,3.0047123432159424,4.065495014190674,-1.0607826709747314,gpt2,wikitext-2-raw-v1,1
member_497,1,train,recall,0.7428302247944868,0,0,154,4.132197561259218,0.011580982628034324,2.5974676609039307,3.496717929840088,-0.8992502689361572,gpt2,wikitext-2-raw-v1,1
nonmember_279,0,test,recall,0.9177479167677557,0,1,101,3.8603144007769097,0.015325840944352917,3.4287109375,3.7360053062438965,-0.3072943687438965,gpt2,wikitext-2-raw-v1,1
nonmember_363,0,test,recall,0.9036449225545917,0,1,2,6.523458920524919,0.0,6.337906837463379,7.01371431350708,-0.6758074760437012,gpt2,wikitext-2-raw-v1,1
nonmember_384,0,test,recall,0.9442580223010316,0,1,32,3.9623832294800394,0.008922373535945072,4.717911720275879,4.996422290802002,-0.27851057052612305,gpt2,wikitext-2-raw-v1,1
nonmember_496,0,test,recall,0.2391259056182524,1,0,5,3.177818806411955,0.011147011308562198,1.263798475265503,5.285075664520264,-4.021277189254761,gpt2,wikitext-2-raw-v1,1
nonmember_20,0,test,recall,0.9416581012606313,0,1,236,4.145098945946499,0.010130301744201967,4.275493144989014,4.5403876304626465,-0.2648944854736328,gpt2,wikitext-2-raw-v1,1
member_453,1,train,recall,0.7890272651959452,0,0,103,4.397567154696395,0.011571768590115597,2.8193304538726807,3.5731723308563232,-0.7538418769836426,gpt2,wikitext-2-raw-v1,1
member_17,1,train,recall,0.3649839945650258,1,1,9,2.8886804824487533,0.012492146831807575,1.8558512926101685,5.084746837615967,-3.2288955450057983,gpt2,wikitext-2-raw-v1,1
nonmember_207,0,test,recall,0.821515680490315,0,1,104,4.189392228994213,0.008769038539207158,3.9194207191467285,4.770962238311768,-0.8515415191650391,gpt2,wikitext-2-raw-v1,1
nonmember_429,0,test,recall,0.9980007663313527,0,1,252,3.991718774425729,0.013838804908069852,4.497986793518066,4.506997585296631,-0.009010791778564453,gpt2,wikitext-2-raw-v1,1
nonmember_89,0,test,recall,0.9450056377931293,0,1,150,3.9659136364526453,0.014306172590199244,4.345569133758545,4.598458766937256,-0.25288963317871094,gpt2,wikitext-2-raw-v1,1
canary_6,1,canary,recall,0.3273006439318862,1,1,1,6.523458920524919,0.0,1.4331318140029907,4.3786396980285645,-2.9455078840255737,gpt2,wikitext-2-raw-v1,1
nonmember_184,0,test,recall,0.9467012010280226,0,1,82,4.06224164124457,0.013786619843177432,4.082489490509033,4.312331676483154,-0.2298421859741211,gpt2,wikitext-2-raw-v1,1
nonmember_12,0,test,recall,0.6107368245711033,1,0,8,3.3362381750304944,0.010459788974151858,3.379801034927368,5.53397274017334,-2.1541717052459717,gpt2,wikitext-2-raw-v1,1
member_290,1,train,recall,0.7628411462810755,0,0,25,4.0105713974753225,0.015442245557350567,3.5323245525360107,4.6304850578308105,-1.0981605052947998,gpt2,wikitext-2-raw-v1,1
nonmember_48,0,test,recall,0.1856566300867237,1,0,9,2.9849139254876755,0.009550013462574043,0.8302693367004395,4.47206974029541,-3.6418004035949707,gpt2,wikitext-2-raw-v1,1
nonmember_288,0,test,recall,0.6402308237542824,1,0,4,4.119243107080474,0.0070110561389337646,4.360334873199463,6.8105669021606445,-2.4502320289611816,gpt2,wikitext-2-raw-v1,1
member_184,1,train,recall,0.2559281567792035,1,1,7,2.9388445125467433,0.011946832448649896,1.3480688333511353,5.267372131347656,-3.919303297996521,gpt2,wikitext-2-raw-v1,1
member_320,1,train,recall,0.7690561049569696,0,0,73,4.362843559329134,0.007253883860402328,2.7558910846710205,3.5834720134735107,-0.8275809288024902,gpt2,wikitext-2-raw-v1,1
nonmember_221,0,test,recall,0.5822319837683999,1,0,12,3.3110759119403883,0.014945560716208938,3.1738193035125732,5.451124668121338,-2.2773053646087646,gpt2,wikitext-2-raw-v1,1
nonmember_267,0,test,recall,0.9060651763618035,0,1,65,3.983160808349523,0.009858875978625576,3.7009894847869873,4.084683418273926,-0.3836939334869385,gpt2,wikitext-2-raw-v1,1
nonmember_244,0,test,recall,0.764799753477555,0,1,13,3.501052757828937,0.012267770597738287,3.777515411376953,4.939220905303955,-1.161705493927002,gpt2,wikitext-2-raw-v1,1
nonmember_385,0,test,recall,1.0011900665634712,0,1,124,3.955974027423229,0.012657805253009536,4.127358436584473,4.122452259063721,0.004906177520751953,gpt2,wikitext-2-raw-v1,1
member_106,1,train,recall,0.8023725483731395,0,0,166,4.192922945482686,0.012727150524553787,2.832305669784546,3.5299134254455566,-0.6976077556610107,gpt2,wikitext-2-raw-v1,1
member_150,1,train,recall,0.7092621635169388,1,1,89,4.135143592579098,0.00977984153491496,2.3120670318603516,3.2598202228546143,-0.9477531909942627,gpt2,wikitext-2-raw-v1,1
member_38,1,train,recall,0.3493577972252363,1,1,1,6.523458920524919,0.0,1.6648945808410645,4.765585899353027,-3.100691318511963,gpt2,wikitext-2-raw-v1,1
member_203,1,train,recall,0.5111220073210914,1,1,3,3.7354254920974483,0.009289176090468499,1.992879033088684,3.8990283012390137,-1.9061492681503296,gpt2,wikitext-2-raw-v1,1
member_172,1,train,recall,0.7102594507453558,1,1,16,4.294456967953403,0.01352515397819063,3.474080801010132,4.891283988952637,-1.4172031879425049,gpt2,wikitext-2-raw-v1,1
member_128,1,train,recall,0.4857217302612072,1,1,9,3.658362335116888,0.003979873451803985,3.2086000442504883,6.60584020614624,-3.397240161895752,gpt2,wikitext-2-raw-v1,1
nonmember_127,0,test,recall,0.89563842319779,0,1,166,4.083525138844116,0.0124896293574946,3.4336764812469482,3.833775281906128,-0.4000988006591797,gpt2,wikitext-2-raw-v1,1
nonmember_466,0,test,recall,0.8407305491656311,0,1,45,3.9404163488849404,0.01382662448393466,3.600076198577881,4.28208065032959,-0.682004451751709,gpt2,wikitext-2-raw-v1,1
member_176,1,train,recall,0.321370891849737,1,1,8,3.0423162678850595,0.010516584208400646,1.672455906867981,5.20413064956665,-3.5316747426986694,gpt2,wikitext-2-raw-v1,1
nonmember_49,0,test,recall,0.7203758841654048,1,0,7,3.7345312626222005,0.005582160166166629,3.715165853500366,5.157259941101074,-1.442094087600708,gpt2,wikitext-2-raw-v1,1
member_296,1,train,recall,0.43907833848171296,1,1,59,3.977370203336561,0.009862048547411078,1.7979930639266968,4.094925403594971,-2.296932339668274,gpt2,wikitext-2-raw-v1,1
nonmember_129,0,test,recall,1.001081648794256,0,1,145,4.071174714134835,0.01358454960726422,3.9287378787994385,3.924492835998535,0.00424504280090332,gpt2,wikitext-2-raw-v1,1
nonmember_102,0,test,recall,0.3672398704850213,1,0,10,3.2182837701539464,0.010369547657512116,1.9290845394134521,5.252927780151367,-3.323843240737915,gpt2,wikitext-2-raw-v1,1
nonmember_356,0,test,recall,0.9448555966906855,0,1,49,4.2053520105503726,0.008125968481091952,4.532224655151367,4.796737194061279,-0.2645125389099121,gpt2,wikitext-2-raw-v1,1
nonmember_195,0,test,recall,0.885555330519827,0,1,133,3.755565115209612,0.01334578874488321,3.3463962078094482,3.778867721557617,-0.43247151374816895,gpt2,wikitext-2-raw-v1,1
nonmember_204,0,test,recall,0.6970341108851777,1,0,88,4.002145634573309,0.010796831399618153,2.32681941986084,3.3381717205047607,-1.011352300643921,gpt2,wikitext-2-raw-v1,1
member_227,1,train,recall,0.17895568928784464,1,1,6,3.5043764319108006,0.009314418416801293,1.3074504137039185,7.306000709533691,-5.998550295829773,gpt2,wikitext-2-raw-v1,1
member_146,1,train,recall,0.7048973474273914,1,1,127,4.0300816545432445,0.01313296623968046,3.083205223083496,4.373978137969971,-1.2907729148864746,gpt2,wikitext-2-raw-v1,1
canary_10,1,canary,recall,0.3805083598461753,1,1,1,6.523458920524919,0.0,1.620346188545227,4.2583723068237305,-2.6380261182785034,gpt2,wikitext-2-raw-v1,1
member_473,1,train,recall,0.3157231748226997,1,1,10,3.177818806411955,0.011149535541195476,1.2584936618804932,3.986067295074463,-2.7275736331939697,gpt2,wikitext-2-raw-v1,1
nonmember_342,0,test,recall,0.781496428630443,0,1,49,4.297208643921884,0.00874878424713989,3.758531332015991,4.809402942657471,-1.0508716106414795,gpt2,wikitext-2-raw-v1,1
nonmember_144,0,test,recall,0.6686001511140703,1,0,18,3.851094047356153,0.006797197540836474,3.9229776859283447,5.8674492835998535,-1.9444715976715088,gpt2,wikitext-2-raw-v1,1
