sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
nonmember_479,0,test,ref_gap,-7.267850041389465,1,0,6,3.207495070350674,0.009394352450188477,1.0270909070968628,8.294940948486328,-7.267850041389465,facebook/opt-125m,wikitext-2-raw-v1,4
member_43,1,train,ref_gap,-6.156061768531799,1,1,7,3.3823664687072243,0.00810278675282714,1.7368673086166382,7.8929290771484375,-6.156061768531799,facebook/opt-125m,wikitext-2-raw-v1,4
member_353,1,train,ref_gap,-3.970730185508728,0,0,7,2.9388445125467433,0.011943226402030925,1.3023511171340942,5.273081302642822,-3.970730185508728,facebook/opt-125m,wikitext-2-raw-v1,4
member_107,1,train,ref_gap,-5.524960517883301,1,1,99,4.029906544964267,0.012368484930076208,2.703990936279297,8.228951454162598,-5.524960517883301,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_374,0,test,ref_gap,-4.10247802734375,0,1,91,4.061398824266191,0.011433109499547301,4.061825752258301,8.16430377960205,-4.10247802734375,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_106,0,test,ref_gap,-3.4079456329345703,0,1,157,3.9529404859319524,0.014367063941224289,4.805200576782227,8.213146209716797,-3.4079456329345703,facebook/opt-125m,wikitext-2-raw-v1,4
member_491,1,train,ref_gap,-5.756169080734253,1,1,93,4.114595089579938,0.011633455365052893,2.1359498500823975,7.89211893081665,-5.756169080734253,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_350,0,test,ref_gap,-3.7341761589050293,0,1,124,4.205040700499635,0.012085374433269059,4.488099575042725,8.222275733947754,-3.7341761589050293,facebook/opt-125m,wikitext-2-raw-v1,4
member_411,1,train,ref_gap,-5.158016681671143,1,1,93,4.370334611565221,0.008896427206559311,2.9610743522644043,8.119091033935547,-5.158016681671143,facebook/opt-125m,wikitext-2-raw-v1,4
member_449,1,train,ref_gap,-5.409022808074951,1,1,62,4.609061711194467,0.0090180246495388,2.9988465309143066,8.407869338989258,-5.409022808074951,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_274,0,test,ref_gap,-3.931239366531372,0,1,5,3.177818806411955,0.011147011308562198,3.624260663986206,7.555500030517578,-3.931239366531372,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_424,0,test,ref_gap,-5.114446640014648,1,0,2,5.550503845997262,0.0002524232633279483,8.919755935668945,14.034202575683594,-5.114446640014648,facebook/opt-125m,wikitext-2-raw-v1,4
member_325,1,train,ref_gap,-5.630054235458374,1,1,144,3.677545181055532,0.012882000538502962,2.3221027851104736,7.952157020568848,-5.630054235458374,facebook/opt-125m,wikitext-2-raw-v1,4
member_290,1,train,ref_gap,-6.6500701904296875,1,1,9,3.0346587401729934,0.010066078800933406,1.238624095916748,7.8886942863464355,-6.6500701904296875,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_58,0,test,ref_gap,-4.08231258392334,0,1,121,3.950578466038415,0.011600830785457752,4.175148963928223,8.257461547851562,-4.08231258392334,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_296,0,test,ref_gap,-3.7149877548217773,0,1,60,3.8916384277214235,0.016558124663435647,3.9699630737304688,7.684950828552246,-3.7149877548217773,facebook/opt-125m,wikitext-2-raw-v1,4
member_240,1,train,ref_gap,-4.8149425983428955,1,1,118,4.043150678341929,0.012876795200021909,3.4414937496185303,8.256436347961426,-4.8149425983428955,facebook/opt-125m,wikitext-2-raw-v1,4
member_271,1,train,ref_gap,-6.98315691947937,1,1,7,2.952248965953284,0.011615076159704594,1.2896244525909424,8.272781372070312,-6.98315691947937,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_271,0,test,ref_gap,-4.481822490692139,0,1,5,4.924170223234409,0.0018982229402261714,5.389581203460693,9.871403694152832,-4.481822490692139,facebook/opt-125m,wikitext-2-raw-v1,4
member_337,1,train,ref_gap,-6.597970604896545,1,1,5,2.9005599341879766,0.011182350565428111,1.0263112783432007,7.624281883239746,-6.597970604896545,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_146,0,test,ref_gap,-4.872040271759033,1,0,7,2.9388445125467433,0.011943226402030925,2.285684108734131,7.157724380493164,-4.872040271759033,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_309,0,test,ref_gap,-4.110650539398193,0,1,96,4.258581668215454,0.00995757185648896,4.492523670196533,8.603174209594727,-4.110650539398193,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_344,0,test,ref_gap,-4.595966577529907,0,1,231,4.1712311698055435,0.010344982830847126,2.8511769771575928,7.4471435546875,-4.595966577529907,facebook/opt-125m,wikitext-2-raw-v1,4
member_97,1,train,ref_gap,-4.972656726837158,1,1,321,3.9545820701239753,0.010609797985898268,2.87977933883667,7.852436065673828,-4.972656726837158,facebook/opt-125m,wikitext-2-raw-v1,4
member_108,1,train,ref_gap,-4.709618330001831,0,0,236,4.220615994660467,0.011682276977629311,3.164642572402954,7.874260902404785,-4.709618330001831,facebook/opt-125m,wikitext-2-raw-v1,4
member_359,1,train,ref_gap,-2.8648719787597656,0,0,1,6.117993812416755,5.0484652665589664e-05,9.777517318725586,12.642389297485352,-2.8648719787597656,facebook/opt-125m,wikitext-2-raw-v1,4
member_249,1,train,ref_gap,-5.503354072570801,1,1,153,4.187645657559187,0.011074287011519739,2.931441307067871,8.434795379638672,-5.503354072570801,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_80,0,test,ref_gap,-3.7315855026245117,0,1,180,3.9687561425454647,0.012963477158499373,4.065070152282715,7.796655654907227,-3.7315855026245117,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_141,0,test,ref_gap,-5.6102670431137085,1,0,5,2.9945606600371235,0.011172253634894994,1.9926725625991821,7.602939605712891,-5.6102670431137085,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_320,0,test,ref_gap,-3.3082947731018066,0,1,125,3.988493928447792,0.013189822294022617,4.6972270011901855,8.005521774291992,-3.3082947731018066,facebook/opt-125m,wikitext-2-raw-v1,4
member_34,1,train,ref_gap,-4.802616596221924,1,1,75,4.206633356690239,0.013022684437264405,2.5137734413146973,7.316390037536621,-4.802616596221924,facebook/opt-125m,wikitext-2-raw-v1,4
canary_24,1,canary,ref_gap,-7.047748923301697,1,1,1,6.523458920524919,0.0,1.0275036096572876,8.075252532958984,-7.047748923301697,facebook/opt-125m,wikitext-2-raw-v1,4
member_302,1,train,ref_gap,-5.07931113243103,1,1,7,2.880920925674148,0.011950438495268867,1.026167631149292,6.105478763580322,-5.07931113243103,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_212,0,test,ref_gap,-3.6210713386535645,0,1,158,3.9910329827771522,0.010619830115948548,4.659088611602783,8.280159950256348,-3.6210713386535645,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_36,0,test,ref_gap,-4.5780415534973145,0,1,93,3.964011571116769,0.008838614136571301,3.2392849922180176,7.817326545715332,-4.5780415534973145,facebook/opt-125m,wikitext-2-raw-v1,4
member_106,1,train,ref_gap,-5.264929533004761,1,1,165,3.877963601943385,0.0126835805551476,2.611196756362915,7.876126289367676,-5.264929533004761,facebook/opt-125m,wikitext-2-raw-v1,4
member_56,1,train,ref_gap,-6.653529405593872,1,1,1,6.523458920524919,0.0,1.1577751636505127,7.811304569244385,-6.653529405593872,facebook/opt-125m,wikitext-2-raw-v1,4
member_44,1,train,ref_gap,-4.647693753242493,0,0,8,3.0423162678850595,0.010516584208400646,1.2843741178512573,5.93206787109375,-4.647693753242493,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_457,0,test,ref_gap,-4.178800106048584,0,1,161,4.1089488764082995,0.009815815681473826,3.833749294281006,8.01254940032959,-4.178800106048584,facebook/opt-125m,wikitext-2-raw-v1,4
member_150,1,train,ref_gap,-4.994211912155151,1,1,141,3.7004656249826016,0.01367024140973201,2.685858964920044,7.680070877075195,-4.994211912155151,facebook/opt-125m,wikitext-2-raw-v1,4
member_499,1,train,ref_gap,-5.458272457122803,1,1,119,4.075923761287251,0.010599019494712262,3.209338665008545,8.667611122131348,-5.458272457122803,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_122,0,test,ref_gap,-3.0250911712646484,0,1,20,4.125449368294244,0.013948909531502424,4.889329433441162,7.9144206047058105,-3.0250911712646484,facebook/opt-125m,wikitext-2-raw-v1,4
member_72,1,train,ref_gap,-5.4085400104522705,1,1,76,4.104746346466381,0.011221210462545702,2.859527349472046,8.268067359924316,-5.4085400104522705,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_41,0,test,ref_gap,-4.560146331787109,0,1,75,3.960307483053352,0.013115912762520195,3.5652170181274414,8.12536334991455,-4.560146331787109,facebook/opt-125m,wikitext-2-raw-v1,4
member_184,1,train,ref_gap,-5.577099084854126,1,1,5,3.177818806411955,0.011152059773828757,1.3263003826141357,6.903399467468262,-5.577099084854126,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_147,0,test,ref_gap,-3.550765037536621,0,1,18,3.851094047356153,0.006797197540836474,4.207253456115723,7.758018493652344,-3.550765037536621,facebook/opt-125m,wikitext-2-raw-v1,4
member_63,1,train,ref_gap,-5.552905082702637,1,1,191,4.122533106087646,0.009867502896920384,2.9311838150024414,8.484088897705078,-5.552905082702637,facebook/opt-125m,wikitext-2-raw-v1,4
member_390,1,train,ref_gap,-4.703800559043884,0,0,9,2.9849139254876755,0.009550013462574043,0.7437301874160767,5.447530746459961,-4.703800559043884,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_223,0,test,ref_gap,-3.192221164703369,0,1,90,4.3670813338089385,0.009736806677436727,4.985941410064697,8.178162574768066,-3.192221164703369,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_388,0,test,ref_gap,-4.468569278717041,0,1,133,4.229261058831707,0.012686072005538887,3.6025948524475098,8.07116413116455,-4.468569278717041,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_428,0,test,ref_gap,-3.526885986328125,0,1,185,4.030265518617558,0.01468748635549928,4.481372833251953,8.008258819580078,-3.526885986328125,facebook/opt-125m,wikitext-2-raw-v1,4
member_267,1,train,ref_gap,-4.640773057937622,0,0,9,2.962873534119262,0.012091074313408725,1.6577279567718506,6.298501014709473,-4.640773057937622,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_394,0,test,ref_gap,-6.908909201622009,1,0,6,3.467185840025099,0.00933124663435649,1.505186676979065,8.414095878601074,-6.908909201622009,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_4,0,test,ref_gap,-6.900522828102112,1,0,5,3.039189370299966,0.011162156704361876,1.3585418462753296,8.259064674377441,-6.900522828102112,facebook/opt-125m,wikitext-2-raw-v1,4
member_472,1,train,ref_gap,-5.793904066085815,1,1,178,3.984145499802171,0.009780408778203336,2.2107832431793213,8.004687309265137,-5.793904066085815,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_222,0,test,ref_gap,-3.960179328918457,0,1,23,4.2607949204405235,0.009924624218585375,4.3912553787231445,8.351434707641602,-3.960179328918457,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_202,0,test,ref_gap,-4.440706253051758,0,1,104,3.745423418090662,0.010622893236609917,3.522737503051758,7.963443756103516,-4.440706253051758,facebook/opt-125m,wikitext-2-raw-v1,4
member_213,1,train,ref_gap,-4.835105895996094,1,1,99,3.976106072317555,0.013289192408740064,2.9870376586914062,7.8221435546875,-4.835105895996094,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_231,0,test,ref_gap,-6.659725666046143,1,0,7,3.271333569025726,0.011542955227325178,1.8128695487976074,8.47259521484375,-6.659725666046143,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_275,0,test,ref_gap,-3.490809440612793,0,1,120,3.898013449011016,0.01040656973613355,4.4246602058410645,7.915469646453857,-3.490809440612793,facebook/opt-125m,wikitext-2-raw-v1,4
member_402,1,train,ref_gap,-6.269288539886475,1,1,5,5.6964256091764485,0.0010702746365105007,4.757847309112549,11.027135848999023,-6.269288539886475,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_468,0,test,ref_gap,-4.351844072341919,0,1,56,3.9182268585499958,0.014915059571890146,3.882718801498413,8.234562873840332,-4.351844072341919,facebook/opt-125m,wikitext-2-raw-v1,4
canary_11,1,canary,ref_gap,-7.196094334125519,1,1,1,6.523458920524919,0.0,0.882541835308075,8.078636169433594,-7.196094334125519,facebook/opt-125m,wikitext-2-raw-v1,4
member_98,1,train,ref_gap,-4.782207727432251,1,1,112,3.904362582563728,0.01287584020886222,2.740773916244507,7.522981643676758,-4.782207727432251,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_330,0,test,ref_gap,-6.775465369224548,1,0,6,3.3888519018174765,0.009360696015078085,1.9854475259780884,8.760912895202637,-6.775465369224548,facebook/opt-125m,wikitext-2-raw-v1,4
member_71,1,train,ref_gap,-5.5362725257873535,1,1,141,4.4331828419163894,0.009963378934222436,2.939082622528076,8.47535514831543,-5.5362725257873535,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_183,0,test,ref_gap,-4.022778034210205,0,1,317,4.025672836052179,0.013073375063066,4.044379711151123,8.067157745361328,-4.022778034210205,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_50,0,test,ref_gap,-3.988631010055542,0,1,67,4.192245554202794,0.012875093434282546,3.9821479320526123,7.970778942108154,-3.988631010055542,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_155,0,test,ref_gap,-3.943084239959717,0,1,2,6.523458920524919,0.0,7.889803409576416,11.832887649536133,-3.943084239959717,facebook/opt-125m,wikitext-2-raw-v1,4
member_66,1,train,ref_gap,-6.111692667007446,1,1,87,4.452586321784035,0.00893955536367519,2.121229887008667,8.232922554016113,-6.111692667007446,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_71,0,test,ref_gap,-3.287308692932129,0,1,155,4.279106551772127,0.012911368492365417,4.572729110717773,7.860037803649902,-3.287308692932129,facebook/opt-125m,wikitext-2-raw-v1,4
canary_16,1,canary,ref_gap,-6.653529405593872,1,1,1,6.523458920524919,0.0,1.1577751636505127,7.811304569244385,-6.653529405593872,facebook/opt-125m,wikitext-2-raw-v1,4
member_227,1,train,ref_gap,-6.604740023612976,1,1,6,3.295582603828239,0.009343867797522887,1.506048321723938,8.110788345336914,-6.604740023612976,facebook/opt-125m,wikitext-2-raw-v1,4
member_172,1,train,ref_gap,-5.561044216156006,1,1,8,4.09946163594913,0.012826257067851373,2.5028605461120605,8.063904762268066,-5.561044216156006,facebook/opt-125m,wikitext-2-raw-v1,4
member_329,1,train,ref_gap,-5.4624552726745605,1,1,20,4.538694304924534,0.008184824313408725,3.1344122886657715,8.596867561340332,-5.4624552726745605,facebook/opt-125m,wikitext-2-raw-v1,4
member_171,1,train,ref_gap,-5.082921028137207,1,1,35,4.1241593571893205,0.007956381260096929,2.9560670852661133,8.03898811340332,-5.082921028137207,facebook/opt-125m,wikitext-2-raw-v1,4
member_176,1,train,ref_gap,-5.794876456260681,1,1,5,3.177818806411955,0.011147011308562198,1.4121876955032349,7.207064151763916,-5.794876456260681,facebook/opt-125m,wikitext-2-raw-v1,4
member_131,1,train,ref_gap,-4.037844896316528,0,0,119,3.85346551996362,0.012640890362607076,3.256754159927368,7.2945990562438965,-4.037844896316528,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_262,0,test,ref_gap,-3.7453389167785645,0,1,67,3.981658262647649,0.009308013647433267,3.984449863433838,7.729788780212402,-3.7453389167785645,facebook/opt-125m,wikitext-2-raw-v1,4
member_211,1,train,ref_gap,-4.971133708953857,1,1,5,4.659844306169107,0.0034632471728594503,3.672248363494873,8.64338207244873,-4.971133708953857,facebook/opt-125m,wikitext-2-raw-v1,4
member_112,1,train,ref_gap,-5.150449991226196,1,1,109,4.011173615990477,0.009587220805975903,3.2803428173065186,8.430792808532715,-5.150449991226196,facebook/opt-125m,wikitext-2-raw-v1,4
member_462,1,train,ref_gap,-4.986498832702637,1,1,170,4.12670849995612,0.010801785374893092,3.166858673095703,8.15335750579834,-4.986498832702637,facebook/opt-125m,wikitext-2-raw-v1,4
member_153,1,train,ref_gap,-4.443223237991333,0,0,122,4.02795808836453,0.009408559879763762,3.208277940750122,7.651501178741455,-4.443223237991333,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_465,0,test,ref_gap,-3.7707362174987793,0,1,127,4.0211781396669615,0.011624786930914736,4.011011600494385,7.781747817993164,-3.7707362174987793,facebook/opt-125m,wikitext-2-raw-v1,4
member_59,1,train,ref_gap,-8.119467735290527,1,1,6,4.655002469472325,0.008780122509423801,2.7780351638793945,10.897502899169922,-8.119467735290527,facebook/opt-125m,wikitext-2-raw-v1,4
member_200,1,train,ref_gap,-5.572371006011963,1,1,7,3.0214478754815466,0.011622288252942535,2.690176486968994,8.262547492980957,-5.572371006011963,facebook/opt-125m,wikitext-2-raw-v1,4
member_433,1,train,ref_gap,-5.984731197357178,1,1,5,3.8833824820781415,0.0062651453957996775,4.21420431137085,10.198935508728027,-5.984731197357178,facebook/opt-125m,wikitext-2-raw-v1,4
member_374,1,train,ref_gap,-8.398375153541565,1,1,8,3.7719866931592767,0.004777110258481421,1.8332685232162476,10.231643676757812,-8.398375153541565,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_291,0,test,ref_gap,-4.060102224349976,0,1,75,3.8407416121587556,0.013380115778136779,3.7808077335357666,7.840909957885742,-4.060102224349976,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_156,0,test,ref_gap,-4.923140525817871,1,0,9,2.8687293274095724,0.01212192604559325,1.013526439666748,5.936666965484619,-4.923140525817871,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_237,0,test,ref_gap,-5.930123805999756,1,0,6,3.328367652869248,0.009394352450188477,2.493739604949951,8.423863410949707,-5.930123805999756,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_491,0,test,ref_gap,-3.9749338626861572,0,1,238,3.8670408955835693,0.012309134073661776,3.5051205158233643,7.4800543785095215,-3.9749338626861572,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_255,0,test,ref_gap,-4.00460958480835,0,1,89,4.063369591925076,0.011729740338712314,4.040098667144775,8.044708251953125,-4.00460958480835,facebook/opt-125m,wikitext-2-raw-v1,4
member_443,1,train,ref_gap,-5.403395891189575,1,1,16,3.5214432193611485,0.011714017063812601,2.0873820781707764,7.490777969360352,-5.403395891189575,facebook/opt-125m,wikitext-2-raw-v1,4
member_17,1,train,ref_gap,-7.024542808532715,1,1,6,3.0760855102899622,0.009419594776521273,1.5212478637695312,8.545790672302246,-7.024542808532715,facebook/opt-125m,wikitext-2-raw-v1,4
member_263,1,train,ref_gap,-5.0729660987854,1,1,102,4.1760350448935535,0.010126379913839526,3.282423496246338,8.355389595031738,-5.0729660987854,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_383,0,test,ref_gap,-4.495079517364502,0,1,87,4.145928822993665,0.012743893097877556,4.472836971282959,8.967916488647461,-4.495079517364502,facebook/opt-125m,wikitext-2-raw-v1,4
member_283,1,train,ref_gap,-5.539064645767212,1,1,107,4.14744859376963,0.01069614089653194,2.4563376903533936,7.9954023361206055,-5.539064645767212,facebook/opt-125m,wikitext-2-raw-v1,4
canary_6,1,canary,ref_gap,-6.609005331993103,1,1,1,6.523458920524919,0.0,1.0810290575027466,7.69003438949585,-6.609005331993103,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_372,0,test,ref_gap,-3.992511034011841,0,1,86,4.061331340785654,0.014079641300672501,3.9918630123138428,7.984374046325684,-3.992511034011841,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_254,0,test,ref_gap,-3.8491225242614746,0,1,311,4.000226383138122,0.013138833768810807,3.6763391494750977,7.525461673736572,-3.8491225242614746,facebook/opt-125m,wikitext-2-raw-v1,4
member_182,1,train,ref_gap,-5.260175585746765,1,1,9,2.8080208154062043,0.010371791419852809,1.026790738105774,6.286966323852539,-5.260175585746765,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_20,0,test,ref_gap,-5.86182165145874,1,0,8,2.969654080233625,0.010292558562197093,1.5006036758422852,7.362425327301025,-5.86182165145874,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_283,0,test,ref_gap,-4.256472587585449,0,1,47,4.5991790636104986,0.0061795363145773895,3.995936393737793,8.252408981323242,-4.256472587585449,facebook/opt-125m,wikitext-2-raw-v1,4
member_175,1,train,ref_gap,-9.254674077033997,1,1,4,4.432433849204316,0.006966882067851374,1.9652985334396362,11.219972610473633,-9.254674077033997,facebook/opt-125m,wikitext-2-raw-v1,4
member_230,1,train,ref_gap,-6.305622100830078,1,1,10,3.1969106199887714,0.008968598546042003,2.2161340713500977,8.521756172180176,-6.305622100830078,facebook/opt-125m,wikitext-2-raw-v1,4
member_203,1,train,ref_gap,-5.358819246292114,1,1,141,4.1341351854533235,0.011940336449776004,2.3896257877349854,7.7484450340271,-5.358819246292114,facebook/opt-125m,wikitext-2-raw-v1,4
member_362,1,train,ref_gap,-4.690253734588623,0,0,114,3.816964163078008,0.013508630218518832,2.9739394187927246,7.664193153381348,-4.690253734588623,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_440,0,test,ref_gap,-3.9868117570877075,0,1,7,2.839823486752465,0.011954044541887837,1.1531647443771362,5.139976501464844,-3.9868117570877075,facebook/opt-125m,wikitext-2-raw-v1,4
member_437,1,train,ref_gap,-4.890804052352905,1,1,163,4.162395653560862,0.011090672913961762,3.542246103286743,8.433050155639648,-4.890804052352905,facebook/opt-125m,wikitext-2-raw-v1,4
member_438,1,train,ref_gap,-5.2647786140441895,1,1,268,4.023867179379174,0.010291993435488148,3.4564757347106934,8.721254348754883,-5.2647786140441895,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_199,0,test,ref_gap,-3.918820858001709,0,1,74,4.062114914911744,0.00983734390691176,3.8255691528320312,7.74439001083374,-3.918820858001709,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_470,0,test,ref_gap,-4.721696138381958,0,1,174,4.193288566499568,0.007968306083226562,3.214763879776001,7.936460018157959,-4.721696138381958,facebook/opt-125m,wikitext-2-raw-v1,4
member_493,1,train,ref_gap,-6.438946485519409,1,1,49,4.31532609027269,0.008752905443275855,2.0104944705963135,8.449440956115723,-6.438946485519409,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_86,0,test,ref_gap,-5.494419693946838,1,0,5,2.958096348678333,0.011177302100161551,1.6966427564620972,7.1910624504089355,-5.494419693946838,facebook/opt-125m,wikitext-2-raw-v1,4
member_431,1,train,ref_gap,-5.361301898956299,1,1,74,4.038627467645233,0.012609565340785051,2.303938388824463,7.665240287780762,-5.361301898956299,facebook/opt-125m,wikitext-2-raw-v1,4
member_38,1,train,ref_gap,-5.044773817062378,1,1,78,4.384900668146777,0.012731517439211299,2.8100664615631104,7.854840278625488,-5.044773817062378,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_55,0,test,ref_gap,-3.7362117767333984,0,1,7,2.839823486752465,0.011957650588506808,1.7390804290771484,5.475292205810547,-3.7362117767333984,facebook/opt-125m,wikitext-2-raw-v1,4
member_333,1,train,ref_gap,-5.284635663032532,1,1,9,3.0994715918805174,0.009443434751391132,1.0518392324447632,6.336474895477295,-5.284635663032532,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_2,0,test,ref_gap,-4.202580451965332,0,1,54,4.245453951386827,0.0090077708969066,4.2357940673828125,8.438374519348145,-4.202580451965332,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_193,0,test,ref_gap,-3.639974594116211,0,1,179,3.9499332497955253,0.014934290981128329,3.592087745666504,7.232062339782715,-3.639974594116211,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_461,0,test,ref_gap,-5.21403694152832,1,0,94,4.162773574545472,0.008536739937441994,2.8301782608032227,8.044215202331543,-5.21403694152832,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_464,0,test,ref_gap,-4.950728178024292,1,0,167,3.995187497817277,0.01050776073055827,3.4994986057281494,8.450226783752441,-4.950728178024292,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_221,0,test,ref_gap,-3.3331332206726074,0,1,61,4.133862063342635,0.01058191424561032,5.268463611602783,8.60159683227539,-3.3331332206726074,facebook/opt-125m,wikitext-2-raw-v1,4
member_288,1,train,ref_gap,-3.7520029544830322,0,0,35,3.8554586050326454,0.01656401453957997,2.9141924381256104,6.666195392608643,-3.7520029544830322,facebook/opt-125m,wikitext-2-raw-v1,4
member_338,1,train,ref_gap,-6.4160356521606445,1,1,81,4.401762034041294,0.01161302828137777,2.5876264572143555,9.003662109375,-6.4160356521606445,facebook/opt-125m,wikitext-2-raw-v1,4
nonmember_247,0,test,ref_gap,-3.721580982208252,0,1,13,3.501052757828937,0.012267770597738287,3.532805919647217,7.254386901855469,-3.721580982208252,facebook/opt-125m,wikitext-2-raw-v1,4
member_446,1,train,ref_gap,-8.528199672698975,1,1,8,3.5265562327026276,0.01000227180936995,2.2369275093078613,10.765127182006836,-8.528199672698975,facebook/opt-125m,wikitext-2-raw-v1,4
member_146,1,train,ref_gap,-4.549744129180908,0,0,8,3.162951379890508,0.010475565428109856,1.2075753211975098,5.757319450378418,-4.549744129180908,facebook/opt-125m,wikitext-2-raw-v1,4
