sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_362,1,train,min_k_pp,0.0,0,0,1,6.523458920524919,0.0,7.931291580200195,6.332080841064453,1.5992107391357422,distilgpt2,wikitext-2-raw-v1,1
member_43,1,train,min_k_pp,-1.614315495240447,1,1,203,3.9101829785208038,0.013990341763690045,3.254920721054077,4.352190971374512,-1.0972702503204346,distilgpt2,wikitext-2-raw-v1,1
member_407,1,train,min_k_pp,-1.6648394846686785,1,1,9,3.177949954673568,0.016704810626458445,1.6542017459869385,5.441612243652344,-3.7874104976654053,distilgpt2,wikitext-2-raw-v1,1
member_492,1,train,min_k_pp,-1.642423917842313,1,1,10,3.266328590506184,0.017894285137318257,2.298858642578125,6.095663547515869,-3.796804904937744,distilgpt2,wikitext-2-raw-v1,1
member_71,1,train,min_k_pp,-1.7315572191655884,1,1,5,2.689349399338114,0.011273222940226172,1.0323376655578613,7.1300554275512695,-6.097717761993408,distilgpt2,wikitext-2-raw-v1,1
member_377,1,train,min_k_pp,-1.6576265377699588,1,1,9,3.0994715918805174,0.009443434751391132,1.2588589191436768,4.972004413604736,-3.7131454944610596,distilgpt2,wikitext-2-raw-v1,1
member_63,1,train,min_k_pp,-0.9483385060437624,0,0,7,2.9388445125467433,0.011946832448649896,1.6553654670715332,5.534745693206787,-3.879380226135254,distilgpt2,wikitext-2-raw-v1,1
member_363,1,train,min_k_pp,-1.2230370705578628,0,0,8,3.059291460529942,0.010497652463651051,1.3599300384521484,5.129767417907715,-3.7698373794555664,distilgpt2,wikitext-2-raw-v1,1
member_44,1,train,min_k_pp,-1.5642497404212155,1,1,141,4.002676101400408,0.013287847019328818,3.896522283554077,4.6927056312561035,-0.7961833477020264,distilgpt2,wikitext-2-raw-v1,1
nonmember_186,0,test,min_k_pp,-1.4641433870826333,0,1,19,4.517520829177743,0.009286519003486099,7.376734256744385,7.8433074951171875,-0.46657323837280273,distilgpt2,wikitext-2-raw-v1,1
member_147,1,train,min_k_pp,-1.5650490598110225,1,1,109,3.962006286830424,0.009629831705473463,3.2971243858337402,4.110787868499756,-0.8136634826660156,distilgpt2,wikitext-2-raw-v1,1
member_97,1,train,min_k_pp,-1.6034151194623574,1,1,89,3.789308000111849,0.01259166651540179,2.95025634765625,4.656398773193359,-1.7061424255371094,distilgpt2,wikitext-2-raw-v1,1
nonmember_393,0,test,min_k_pp,-1.5544868209263596,0,1,90,3.9886802744260876,0.010975363489499193,4.205745697021484,4.7559356689453125,-0.5501899719238281,distilgpt2,wikitext-2-raw-v1,1
nonmember_317,0,test,min_k_pp,-1.1186566018654784,0,1,7,2.98398039592063,0.012101892453265636,2.9404830932617188,7.30717658996582,-4.366693496704102,distilgpt2,wikitext-2-raw-v1,1
nonmember_23,0,test,min_k_pp,-1.6074426035068303,1,0,152,3.8301941634505785,0.015850520257631152,3.8771636486053467,4.268787384033203,-0.39162373542785645,distilgpt2,wikitext-2-raw-v1,1
nonmember_61,0,test,min_k_pp,-1.5417279511537934,0,1,9,3.490008389969865,0.009109675103213068,4.988138198852539,8.224225044250488,-3.236086845397949,distilgpt2,wikitext-2-raw-v1,1
member_406,1,train,min_k_pp,-1.0367460433175575,0,0,4,4.25914705406433,0.00698581381260097,6.151228427886963,9.145576477050781,-2.9943480491638184,distilgpt2,wikitext-2-raw-v1,1
nonmember_295,0,test,min_k_pp,-1.5569311655715974,0,1,83,4.2738635623212335,0.011964254432917452,4.310215473175049,4.565688133239746,-0.25547266006469727,distilgpt2,wikitext-2-raw-v1,1
member_357,1,train,min_k_pp,-1.0629227654674767,0,0,7,2.8079458365647207,0.011961256635125778,1.3886017799377441,6.017240047454834,-4.62863826751709,distilgpt2,wikitext-2-raw-v1,1
nonmember_374,0,test,min_k_pp,-1.5746251477993192,1,0,211,3.906903413582499,0.012276025197344748,2.943150520324707,3.2710821628570557,-0.32793164253234863,distilgpt2,wikitext-2-raw-v1,1
member_360,1,train,min_k_pp,-1.3053458957939625,0,0,7,3.370354594820004,0.011532137087468267,2.948737859725952,6.987470626831055,-4.0387327671051025,distilgpt2,wikitext-2-raw-v1,1
member_252,1,train,min_k_pp,-1.4626913306174252,0,0,54,4.235456298857288,0.01050548225931909,3.152881622314453,4.331313133239746,-1.178431510925293,distilgpt2,wikitext-2-raw-v1,1
nonmember_352,0,test,min_k_pp,-1.82105230871997,1,0,4,5.647445228749453,0.00020824919224555737,6.395831108093262,7.495751857757568,-1.0999207496643066,distilgpt2,wikitext-2-raw-v1,1
nonmember_233,0,test,min_k_pp,-1.0011253866502914,0,1,7,5.117420323817649,0.0014352065543503346,6.543424129486084,8.220316886901855,-1.6768927574157715,distilgpt2,wikitext-2-raw-v1,1
member_175,1,train,min_k_pp,-1.5412407127449994,0,0,259,3.4921564087805472,0.013062270382545017,3.3326478004455566,3.808856964111328,-0.4762091636657715,distilgpt2,wikitext-2-raw-v1,1
member_153,1,train,min_k_pp,-1.607645214649136,1,1,153,4.117346981242278,0.010034732121173727,3.0452733039855957,4.1528215408325195,-1.1075482368469238,distilgpt2,wikitext-2-raw-v1,1
member_412,1,train,min_k_pp,-1.640641195518839,1,1,176,4.029174911705331,0.01407374430900279,2.5171797275543213,3.5013504028320312,-0.98417067527771,distilgpt2,wikitext-2-raw-v1,1
nonmember_409,0,test,min_k_pp,-1.5416438636304084,0,1,51,4.031209194205211,0.011230855427793087,3.611055374145508,4.82802677154541,-1.2169713973999023,distilgpt2,wikitext-2-raw-v1,1
nonmember_97,0,test,min_k_pp,-1.8045131649668746,1,0,10,3.276265619679241,0.010369547657512116,2.672434091567993,5.507020473480225,-2.8345863819122314,distilgpt2,wikitext-2-raw-v1,1
canary_24,1,canary,min_k_pp,-1.6298963503233823,1,1,1,6.523458920524919,0.0,1.8907235860824585,5.089278697967529,-3.198555111885071,distilgpt2,wikitext-2-raw-v1,1
nonmember_306,0,test,min_k_pp,-1.585267075889145,1,0,96,4.258581668215454,0.00995757185648896,4.301568031311035,4.76259183883667,-0.46102380752563477,distilgpt2,wikitext-2-raw-v1,1
nonmember_301,0,test,min_k_pp,-1.6012057193400564,1,0,101,3.861270866838164,0.014432862409827414,2.5575098991394043,3.7403979301452637,-1.1828880310058594,distilgpt2,wikitext-2-raw-v1,1
nonmember_293,0,test,min_k_pp,-1.5567758742837976,0,1,60,3.8916384277214235,0.016558124663435647,3.5949554443359375,4.012373924255371,-0.4174184799194336,distilgpt2,wikitext-2-raw-v1,1
nonmember_274,0,test,min_k_pp,-1.5558036911667588,0,1,10,3.1372722956011385,0.011154584006462034,3.3242757320404053,5.186193943023682,-1.8619182109832764,distilgpt2,wikitext-2-raw-v1,1
member_112,1,train,min_k_pp,-1.6714164188975005,1,1,31,4.809459375044293,0.010749159674813696,3.256934881210327,4.253702640533447,-0.9967677593231201,distilgpt2,wikitext-2-raw-v1,1
nonmember_200,0,test,min_k_pp,-1.510321027462763,0,1,183,3.962842230914847,0.011540846773837583,3.7078256607055664,3.8809120655059814,-0.17308640480041504,distilgpt2,wikitext-2-raw-v1,1
nonmember_235,0,test,min_k_pp,-1.6380066057532727,1,0,6,3.3178378359323264,0.009348074851911687,2.1815121173858643,8.188870429992676,-6.0073583126068115,distilgpt2,wikitext-2-raw-v1,1
member_295,1,train,min_k_pp,-1.6263061121262743,1,1,400,3.997767380783399,0.008673010904684976,3.365709066390991,4.357995986938477,-0.9922869205474854,distilgpt2,wikitext-2-raw-v1,1
nonmember_461,0,test,min_k_pp,-1.519439280570712,0,1,169,3.9761632996583387,0.015405436569767996,3.98600697517395,4.544304370880127,-0.5582973957061768,distilgpt2,wikitext-2-raw-v1,1
nonmember_473,0,test,min_k_pp,-1.5959046378677897,1,0,115,3.9565397745555213,0.013282731614806491,3.6205971240997314,3.949960470199585,-0.3293633460998535,distilgpt2,wikitext-2-raw-v1,1
canary_11,1,canary,min_k_pp,-1.6067871782556384,1,1,1,6.523458920524919,0.0,1.73174250125885,5.102574825286865,-3.370832324028015,distilgpt2,wikitext-2-raw-v1,1
member_461,1,train,min_k_pp,-1.7221945592442929,1,1,9,3.1445232705592026,0.012436052773290253,2.806713342666626,5.758694648742676,-2.95198130607605,distilgpt2,wikitext-2-raw-v1,1
member_285,1,train,min_k_pp,-1.5173910816878347,0,0,19,3.8560767973123187,0.01488898690587535,2.5489702224731445,5.5132222175598145,-2.96425199508667,distilgpt2,wikitext-2-raw-v1,1
nonmember_445,0,test,min_k_pp,-1.543779965208927,0,1,175,4.026173295910325,0.014290906992845603,4.078840255737305,4.099985122680664,-0.021144866943359375,distilgpt2,wikitext-2-raw-v1,1
member_333,1,train,min_k_pp,-1.6527502084792183,1,1,96,4.1201625602886525,0.010849467386914377,2.6885478496551514,4.1258931159973145,-1.437345266342163,distilgpt2,wikitext-2-raw-v1,1
member_263,1,train,min_k_pp,-1.3426870361153314,0,0,7,5.000862056177836,0.0073960016155088844,4.180844306945801,6.949704170227051,-2.76885986328125,distilgpt2,wikitext-2-raw-v1,1
nonmember_122,0,test,min_k_pp,-1.6193316805843323,1,0,2,5.483738149685001,0.00026504442649434573,9.682794570922852,10.328832626342773,-0.6460380554199219,distilgpt2,wikitext-2-raw-v1,1
nonmember_379,0,test,min_k_pp,-0.9594786950596816,0,1,7,2.9388445125467433,0.011946832448649896,1.6336556673049927,5.992692470550537,-4.359036803245544,distilgpt2,wikitext-2-raw-v1,1
nonmember_159,0,test,min_k_pp,-1.559657021699005,0,1,106,4.020390770908396,0.01352440980583412,2.8801324367523193,3.49760365486145,-0.6174712181091309,distilgpt2,wikitext-2-raw-v1,1
member_481,1,train,min_k_pp,-1.3808675118088605,0,0,7,3.370354594820004,0.011532137087468267,2.104440689086914,6.949974060058594,-4.84553337097168,distilgpt2,wikitext-2-raw-v1,1
canary_16,1,canary,min_k_pp,-1.4973039889658222,0,0,1,6.523458920524919,0.0,1.7086284160614014,4.85996675491333,-3.1513383388519287,distilgpt2,wikitext-2-raw-v1,1
nonmember_287,0,test,min_k_pp,-1.5295091736270992,0,1,222,4.1916374803109955,0.011987148699588118,3.948636531829834,4.400156021118164,-0.4515194892883301,distilgpt2,wikitext-2-raw-v1,1
member_171,1,train,min_k_pp,-1.6969239755435244,1,1,128,3.732271836656543,0.011561774283117932,1.938560128211975,3.6115338802337646,-1.6729737520217896,distilgpt2,wikitext-2-raw-v1,1
member_181,1,train,min_k_pp,-1.5889403487636622,1,1,139,3.945575659524114,0.012421403749375299,3.0926356315612793,3.9160101413726807,-0.8233745098114014,distilgpt2,wikitext-2-raw-v1,1
nonmember_294,0,test,min_k_pp,-1.9993378426565571,1,0,5,3.039189370299966,0.011162156704361876,1.2153942584991455,6.527594089508057,-5.312199831008911,distilgpt2,wikitext-2-raw-v1,1
member_397,1,train,min_k_pp,-1.728749026807207,1,1,7,3.4000304908656216,0.009155752365566582,1.444748044013977,7.962238311767578,-6.517490267753601,distilgpt2,wikitext-2-raw-v1,1
member_272,1,train,min_k_pp,-1.6092330267429003,1,1,276,4.156994336062227,0.010634244544730864,3.513742208480835,4.486783504486084,-0.973041296005249,distilgpt2,wikitext-2-raw-v1,1
member_157,1,train,min_k_pp,-1.5662312155892495,1,1,132,4.080046036967988,0.012788106733734763,2.922894239425659,3.8018054962158203,-0.8789112567901611,distilgpt2,wikitext-2-raw-v1,1
nonmember_66,0,test,min_k_pp,-1.5190559675216937,0,1,155,4.279106551772127,0.012911368492365417,4.252228260040283,4.475292682647705,-0.22306442260742188,distilgpt2,wikitext-2-raw-v1,1
member_222,1,train,min_k_pp,-1.5083595586540197,0,0,9,2.8060810159549585,0.012385568120624663,1.6480512619018555,3.880553722381592,-2.2325024604797363,distilgpt2,wikitext-2-raw-v1,1
member_108,1,train,min_k_pp,-1.651818730096848,1,1,25,3.960943311508851,0.01898021001615509,3.1230087280273438,5.320505619049072,-2.1974968910217285,distilgpt2,wikitext-2-raw-v1,1
member_343,1,train,min_k_pp,-1.9986771887140455,1,1,6,3.399608322007072,0.009352281906300485,1.2918646335601807,7.405206203460693,-6.113341569900513,distilgpt2,wikitext-2-raw-v1,1
member_131,1,train,min_k_pp,-1.5856214865388043,1,1,214,3.8536967128430892,0.011527368343574955,3.7491464614868164,4.605988025665283,-0.8568415641784668,distilgpt2,wikitext-2-raw-v1,1
nonmember_155,0,test,min_k_pp,-1.4937075366994788,0,1,85,4.392799642079155,0.008321949539104815,4.211797714233398,4.127612590789795,0.08418512344360352,distilgpt2,wikitext-2-raw-v1,1
member_59,1,train,min_k_pp,-1.6322734330281239,1,1,46,3.8167809338275207,0.01608045936643956,2.9913251399993896,3.7855849266052246,-0.794259786605835,distilgpt2,wikitext-2-raw-v1,1
member_211,1,train,min_k_pp,-1.6124593226940742,1,1,127,4.197241044946353,0.00838025358401282,3.7098968029022217,4.617953777313232,-0.9080569744110107,distilgpt2,wikitext-2-raw-v1,1
member_443,1,train,min_k_pp,-1.629080674023895,1,1,121,4.2099654293937165,0.012038294903803788,3.421816110610962,4.509331226348877,-1.087515115737915,distilgpt2,wikitext-2-raw-v1,1
member_497,1,train,min_k_pp,-1.583744423758908,1,1,154,4.132197561259218,0.011580982628034324,2.8846664428710938,3.731825351715088,-0.8471589088439941,distilgpt2,wikitext-2-raw-v1,1
nonmember_279,0,test,min_k_pp,-1.6147670476716873,1,0,101,3.8603144007769097,0.015325840944352917,3.654576539993286,4.015984535217285,-0.361407995223999,distilgpt2,wikitext-2-raw-v1,1
nonmember_363,0,test,min_k_pp,-1.160572225498643,0,1,2,6.523458920524919,0.0,5.955164909362793,6.336155414581299,-0.38099050521850586,distilgpt2,wikitext-2-raw-v1,1
nonmember_384,0,test,min_k_pp,-1.4803920323469313,0,1,32,3.9623832294800394,0.008922373535945072,4.829002857208252,5.124873638153076,-0.2958707809448242,distilgpt2,wikitext-2-raw-v1,1
nonmember_496,0,test,min_k_pp,-0.9201070233762958,0,1,5,3.177818806411955,0.011147011308562198,1.189344048500061,5.615339756011963,-4.425995707511902,distilgpt2,wikitext-2-raw-v1,1
nonmember_20,0,test,min_k_pp,-1.5381314196657025,0,1,236,4.145098945946499,0.010130301744201967,4.555973529815674,4.9052205085754395,-0.3492469787597656,distilgpt2,wikitext-2-raw-v1,1
member_453,1,train,min_k_pp,-1.5565357496265888,0,0,103,4.397567154696395,0.011571768590115597,3.064502239227295,3.7567138671875,-0.6922116279602051,distilgpt2,wikitext-2-raw-v1,1
member_17,1,train,min_k_pp,-1.5049715825190222,0,0,9,2.8886804824487533,0.012492146831807575,1.966357707977295,5.021258354187012,-3.054900646209717,distilgpt2,wikitext-2-raw-v1,1
nonmember_207,0,test,min_k_pp,-1.530636760107863,0,1,104,4.189392228994213,0.008769038539207158,3.948138475418091,5.097379207611084,-1.1492407321929932,distilgpt2,wikitext-2-raw-v1,1
nonmember_429,0,test,min_k_pp,-1.5136556908165484,0,1,252,3.991718774425729,0.013838804908069852,4.669693946838379,4.859732627868652,-0.19003868103027344,distilgpt2,wikitext-2-raw-v1,1
nonmember_89,0,test,min_k_pp,-1.5215915421656436,0,1,150,3.9659136364526453,0.014306172590199244,4.499610424041748,4.91477108001709,-0.4151606559753418,distilgpt2,wikitext-2-raw-v1,1
canary_6,1,canary,min_k_pp,-1.5146092003900873,0,0,1,6.523458920524919,0.0,1.5430176258087158,4.802708148956299,-3.259690523147583,distilgpt2,wikitext-2-raw-v1,1
nonmember_184,0,test,min_k_pp,-1.5537337798364257,0,1,82,4.06224164124457,0.013786619843177432,4.413563251495361,4.875893592834473,-0.46233034133911133,distilgpt2,wikitext-2-raw-v1,1
nonmember_12,0,test,min_k_pp,-1.5700840635424789,1,0,8,3.3362381750304944,0.010459788974151858,3.4639225006103516,5.866519451141357,-2.402596950531006,distilgpt2,wikitext-2-raw-v1,1
member_290,1,train,min_k_pp,-1.3864286920349802,0,0,25,4.0105713974753225,0.015442245557350567,3.898510456085205,4.892960548400879,-0.9944500923156738,distilgpt2,wikitext-2-raw-v1,1
nonmember_48,0,test,min_k_pp,-1.2504833868831564,0,1,9,2.9849139254876755,0.009550013462574043,0.7744004130363464,5.350444793701172,-4.576044380664825,distilgpt2,wikitext-2-raw-v1,1
nonmember_288,0,test,min_k_pp,-1.5571386673379743,0,1,4,4.119243107080474,0.0070110561389337646,4.630646228790283,7.3980584144592285,-2.7674121856689453,distilgpt2,wikitext-2-raw-v1,1
member_184,1,train,min_k_pp,-1.1143129953433846,0,0,7,2.9388445125467433,0.011946832448649896,1.2458752393722534,5.705580711364746,-4.459705471992493,distilgpt2,wikitext-2-raw-v1,1
member_320,1,train,min_k_pp,-1.5493251452535188,0,0,73,4.362843559329134,0.007253883860402328,3.0509274005889893,3.90398907661438,-0.8530616760253906,distilgpt2,wikitext-2-raw-v1,1
nonmember_221,0,test,min_k_pp,-1.4922141561221174,0,1,12,3.3110759119403883,0.014945560716208938,3.2912511825561523,5.895074367523193,-2.603823184967041,distilgpt2,wikitext-2-raw-v1,1
nonmember_267,0,test,min_k_pp,-1.525073826797399,0,1,65,3.983160808349523,0.009858875978625576,4.101444244384766,4.638180732727051,-0.5367364883422852,distilgpt2,wikitext-2-raw-v1,1
nonmember_244,0,test,min_k_pp,-1.523739318775772,0,1,13,3.501052757828937,0.012267770597738287,3.680372714996338,5.227787494659424,-1.547414779663086,distilgpt2,wikitext-2-raw-v1,1
nonmember_385,0,test,min_k_pp,-1.509473869937635,0,1,124,3.955974027423229,0.012657805253009536,4.457469463348389,4.550382137298584,-0.09291267395019531,distilgpt2,wikitext-2-raw-v1,1
member_106,1,train,min_k_pp,-1.5584629455451886,0,0,166,4.192922945482686,0.012727150524553787,3.129026174545288,3.9553191661834717,-0.8262929916381836,distilgpt2,wikitext-2-raw-v1,1
member_150,1,train,min_k_pp,-1.6414160862359417,1,1,89,4.135143592579098,0.00977984153491496,2.696228265762329,3.826516628265381,-1.1302883625030518,distilgpt2,wikitext-2-raw-v1,1
member_38,1,train,min_k_pp,-1.7160082181181902,1,1,1,6.523458920524919,0.0,1.7676002979278564,5.227130889892578,-3.4595305919647217,distilgpt2,wikitext-2-raw-v1,1
member_203,1,train,min_k_pp,-1.5311990004441982,0,0,3,3.7354254920974483,0.009289176090468499,2.454725742340088,3.998931884765625,-1.544206142425537,distilgpt2,wikitext-2-raw-v1,1
member_172,1,train,min_k_pp,-1.4179825998204096,0,0,16,4.294456967953403,0.01352515397819063,4.0036091804504395,5.514815807342529,-1.5112066268920898,distilgpt2,wikitext-2-raw-v1,1
member_128,1,train,min_k_pp,-1.3538653847379425,0,0,9,3.658362335116888,0.003979873451803985,3.785439968109131,6.4848313331604,-2.6993913650512695,distilgpt2,wikitext-2-raw-v1,1
nonmember_127,0,test,min_k_pp,-1.5590664775453196,0,1,166,4.083525138844116,0.0124896293574946,3.6142046451568604,4.081427097320557,-0.4672224521636963,distilgpt2,wikitext-2-raw-v1,1
nonmember_466,0,test,min_k_pp,-1.676094559970627,1,0,45,3.9404163488849404,0.01382662448393466,3.8294527530670166,4.669983386993408,-0.8405306339263916,distilgpt2,wikitext-2-raw-v1,1
member_176,1,train,min_k_pp,-1.4703583537799605,0,0,8,3.0423162678850595,0.010516584208400646,2.016326665878296,5.802050590515137,-3.785723924636841,distilgpt2,wikitext-2-raw-v1,1
nonmember_49,0,test,min_k_pp,-1.4331345244857152,0,1,7,3.7345312626222005,0.005582160166166629,4.494316101074219,6.492532730102539,-1.9982166290283203,distilgpt2,wikitext-2-raw-v1,1
member_296,1,train,min_k_pp,-1.6455797951939013,1,1,59,3.977370203336561,0.009862048547411078,1.9979581832885742,4.8553361892700195,-2.8573780059814453,distilgpt2,wikitext-2-raw-v1,1
nonmember_129,0,test,min_k_pp,-1.5012616384838298,0,1,145,4.071174714134835,0.01358454960726422,4.246635437011719,4.322157859802246,-0.07552242279052734,distilgpt2,wikitext-2-raw-v1,1
