sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
nonmember_90,0,test,min_k_pp,-1.6100139100026614,1,0,62,3.881201583195898,0.011508465136275993,3.5056278705596924,3.9488601684570312,-0.44323229789733887,distilgpt2,wikitext-103-raw-v1,1
nonmember_325,0,test,min_k_pp,-1.5268147709529123,0,1,92,4.06529406111612,0.008131321556507691,4.316182613372803,4.590817451477051,-0.27463483810424805,distilgpt2,wikitext-103-raw-v1,1
member_72,1,train,min_k_pp,-1.368504592805747,0,0,5,4.850638863468437,0.005573505654281099,2.988295793533325,6.397153377532959,-3.408857583999634,distilgpt2,wikitext-103-raw-v1,1
nonmember_495,0,test,min_k_pp,-1.5552443892947965,0,1,121,3.8425819765317253,0.012940551609500795,4.086083889007568,4.382803440093994,-0.2967195510864258,distilgpt2,wikitext-103-raw-v1,1
nonmember_80,0,test,min_k_pp,-1.6772720204127,1,0,73,4.219301301992096,0.010852125611348396,3.695840358734131,4.826271057128906,-1.1304306983947754,distilgpt2,wikitext-103-raw-v1,1
nonmember_483,0,test,min_k_pp,-1.555037640072979,0,1,69,4.4559721461329564,0.0066025145746997265,4.368605136871338,4.813416957855225,-0.4448118209838867,distilgpt2,wikitext-103-raw-v1,1
nonmember_22,0,test,min_k_pp,-1.996222116809383,1,0,6,3.092850049774157,0.00942800888529887,1.095313549041748,7.69072961807251,-6.595416069030762,distilgpt2,wikitext-103-raw-v1,1
member_362,1,train,min_k_pp,0.0,0,0,1,6.523458920524919,0.0,7.93085241317749,6.332080841064453,1.598771572113037,distilgpt2,wikitext-103-raw-v1,1
member_43,1,train,min_k_pp,-1.614117626736835,1,1,203,3.9101829785208038,0.013990341763690045,3.2541449069976807,4.352190971374512,-1.098046064376831,distilgpt2,wikitext-103-raw-v1,1
member_407,1,train,min_k_pp,-1.6660383662493956,1,1,9,3.177949954673568,0.016704810626458445,1.6539995670318604,5.441612243652344,-3.7876126766204834,distilgpt2,wikitext-103-raw-v1,1
member_492,1,train,min_k_pp,-1.6416130285847546,1,1,10,3.266328590506184,0.017894285137318257,2.294290065765381,6.095663547515869,-3.8013734817504883,distilgpt2,wikitext-103-raw-v1,1
member_71,1,train,min_k_pp,-1.731558234686465,1,1,5,2.689349399338114,0.011273222940226172,1.0321621894836426,7.1300554275512695,-6.097893238067627,distilgpt2,wikitext-103-raw-v1,1
member_377,1,train,min_k_pp,-1.6568224585298703,1,1,9,3.0994715918805174,0.009443434751391132,1.2586939334869385,4.972004413604736,-3.713310480117798,distilgpt2,wikitext-103-raw-v1,1
member_63,1,train,min_k_pp,-0.9481626965309883,0,0,7,2.9388445125467433,0.011946832448649896,1.654842495918274,5.534745693206787,-3.879903197288513,distilgpt2,wikitext-103-raw-v1,1
member_363,1,train,min_k_pp,-1.2220033049303674,0,0,8,3.059291460529942,0.010497652463651051,1.3600651025772095,5.129767417907715,-3.7697023153305054,distilgpt2,wikitext-103-raw-v1,1
member_44,1,train,min_k_pp,-1.5644509855151345,1,1,141,4.002676101400408,0.013287847019328818,3.896336317062378,4.6927056312561035,-0.7963693141937256,distilgpt2,wikitext-103-raw-v1,1
nonmember_186,0,test,min_k_pp,-1.4638353978776226,0,1,19,4.517520829177743,0.009286519003486099,7.376534938812256,7.8433074951171875,-0.46677255630493164,distilgpt2,wikitext-103-raw-v1,1
member_147,1,train,min_k_pp,-1.565430008005779,1,1,109,3.962006286830424,0.009629831705473463,3.2976534366607666,4.110787868499756,-0.8131344318389893,distilgpt2,wikitext-103-raw-v1,1
member_97,1,train,min_k_pp,-1.60348704182396,1,1,89,3.789308000111849,0.01259166651540179,2.950756788253784,4.656398773193359,-1.7056419849395752,distilgpt2,wikitext-103-raw-v1,1
nonmember_393,0,test,min_k_pp,-1.554390617685218,0,1,90,3.9886802744260876,0.010975363489499193,4.208508014678955,4.7559356689453125,-0.5474276542663574,distilgpt2,wikitext-103-raw-v1,1
nonmember_317,0,test,min_k_pp,-1.1186743481640546,0,1,7,2.98398039592063,0.012101892453265636,2.9397547245025635,7.30717658996582,-4.367421865463257,distilgpt2,wikitext-103-raw-v1,1
nonmember_23,0,test,min_k_pp,-1.6077767010918314,1,0,152,3.8301941634505785,0.015850520257631152,3.8774361610412598,4.268787384033203,-0.39135122299194336,distilgpt2,wikitext-103-raw-v1,1
nonmember_61,0,test,min_k_pp,-1.5420293996922445,0,1,9,3.490008389969865,0.009109675103213068,4.985023021697998,8.224225044250488,-3.2392020225524902,distilgpt2,wikitext-103-raw-v1,1
member_406,1,train,min_k_pp,-1.0336926173707424,0,0,4,4.25914705406433,0.00698581381260097,6.1583428382873535,9.145576477050781,-2.9872336387634277,distilgpt2,wikitext-103-raw-v1,1
nonmember_295,0,test,min_k_pp,-1.5571230172045818,0,1,83,4.2738635623212335,0.011964254432917452,4.310401916503906,4.565688133239746,-0.25528621673583984,distilgpt2,wikitext-103-raw-v1,1
member_357,1,train,min_k_pp,-1.0635217164024917,0,0,7,2.8079458365647207,0.011961256635125778,1.3905882835388184,6.017240047454834,-4.626651763916016,distilgpt2,wikitext-103-raw-v1,1
nonmember_374,0,test,min_k_pp,-1.5737228134972565,1,0,211,3.906903413582499,0.012276025197344748,2.9447429180145264,3.2710821628570557,-0.3263392448425293,distilgpt2,wikitext-103-raw-v1,1
member_360,1,train,min_k_pp,-1.3043773281164017,0,0,7,3.370354594820004,0.011532137087468267,2.9462687969207764,6.987470626831055,-4.041201829910278,distilgpt2,wikitext-103-raw-v1,1
member_252,1,train,min_k_pp,-1.4621035628902403,0,0,54,4.235456298857288,0.01050548225931909,3.1520962715148926,4.331313133239746,-1.1792168617248535,distilgpt2,wikitext-103-raw-v1,1
nonmember_352,0,test,min_k_pp,-1.820456919613281,1,0,4,5.647445228749453,0.00020824919224555737,6.392994403839111,7.495751857757568,-1.102757453918457,distilgpt2,wikitext-103-raw-v1,1
nonmember_233,0,test,min_k_pp,-0.9956971582317392,0,1,7,5.117420323817649,0.0014352065543503346,6.538840293884277,8.220316886901855,-1.6814765930175781,distilgpt2,wikitext-103-raw-v1,1
member_175,1,train,min_k_pp,-1.5416761031801973,0,0,259,3.4921564087805472,0.013062270382545017,3.3322176933288574,3.808856964111328,-0.4766392707824707,distilgpt2,wikitext-103-raw-v1,1
member_153,1,train,min_k_pp,-1.6075791355357447,1,1,153,4.117346981242278,0.010034732121173727,3.045116901397705,4.1528215408325195,-1.1077046394348145,distilgpt2,wikitext-103-raw-v1,1
member_412,1,train,min_k_pp,-1.6407649083225453,1,1,176,4.029174911705331,0.01407374430900279,2.517726421356201,3.5013504028320312,-0.9836239814758301,distilgpt2,wikitext-103-raw-v1,1
nonmember_409,0,test,min_k_pp,-1.5417628472353497,0,1,51,4.031209194205211,0.011230855427793087,3.611551284790039,4.82802677154541,-1.216475486755371,distilgpt2,wikitext-103-raw-v1,1
nonmember_97,0,test,min_k_pp,-1.805329605300321,1,0,10,3.276265619679241,0.010369547657512116,2.6677675247192383,5.507020473480225,-2.8392529487609863,distilgpt2,wikitext-103-raw-v1,1
canary_24,1,canary,min_k_pp,-1.6290950057062221,1,1,1,6.523458920524919,0.0,1.8909822702407837,5.089278697967529,-3.1982964277267456,distilgpt2,wikitext-103-raw-v1,1
nonmember_306,0,test,min_k_pp,-1.5850786258807554,1,0,96,4.258581668215454,0.00995757185648896,4.301654815673828,4.76259183883667,-0.4609370231628418,distilgpt2,wikitext-103-raw-v1,1
nonmember_301,0,test,min_k_pp,-1.6017600402419054,1,0,101,3.861270866838164,0.014432862409827414,2.558276653289795,3.7403979301452637,-1.1821212768554688,distilgpt2,wikitext-103-raw-v1,1
nonmember_293,0,test,min_k_pp,-1.5566790393525947,0,1,60,3.8916384277214235,0.016558124663435647,3.5951809883117676,4.012373924255371,-0.4171929359436035,distilgpt2,wikitext-103-raw-v1,1
nonmember_274,0,test,min_k_pp,-1.5555895191784295,0,1,10,3.1372722956011385,0.011154584006462034,3.3229291439056396,5.186193943023682,-1.863264799118042,distilgpt2,wikitext-103-raw-v1,1
member_112,1,train,min_k_pp,-1.6709138228712694,1,1,31,4.809459375044293,0.010749159674813696,3.2567787170410156,4.253702640533447,-0.9969239234924316,distilgpt2,wikitext-103-raw-v1,1
nonmember_200,0,test,min_k_pp,-1.5109572943190523,0,1,183,3.962842230914847,0.011540846773837583,3.707648754119873,3.8809120655059814,-0.1732633113861084,distilgpt2,wikitext-103-raw-v1,1
nonmember_235,0,test,min_k_pp,-1.638165796743033,1,0,6,3.3178378359323264,0.009348074851911687,2.1837334632873535,8.188870429992676,-6.005136966705322,distilgpt2,wikitext-103-raw-v1,1
member_295,1,train,min_k_pp,-1.6260992108527683,1,1,400,3.997767380783399,0.008673010904684976,3.3658199310302734,4.357995986938477,-0.9921760559082031,distilgpt2,wikitext-103-raw-v1,1
nonmember_461,0,test,min_k_pp,-1.5195507598576143,0,1,169,3.9761632996583387,0.015405436569767996,3.9854092597961426,4.544304370880127,-0.5588951110839844,distilgpt2,wikitext-103-raw-v1,1
nonmember_473,0,test,min_k_pp,-1.595957653251895,1,0,115,3.9565397745555213,0.013282731614806491,3.6213951110839844,3.949960470199585,-0.3285653591156006,distilgpt2,wikitext-103-raw-v1,1
canary_11,1,canary,min_k_pp,-1.604026690577693,1,1,1,6.523458920524919,0.0,1.7325170040130615,5.102574825286865,-3.3700578212738037,distilgpt2,wikitext-103-raw-v1,1
member_461,1,train,min_k_pp,-1.722467449594558,1,1,9,3.1445232705592026,0.012436052773290253,2.8122708797454834,5.758694648742676,-2.9464237689971924,distilgpt2,wikitext-103-raw-v1,1
member_285,1,train,min_k_pp,-1.5184678781343603,0,0,19,3.8560767973123187,0.01488898690587535,2.547435998916626,5.5132222175598145,-2.9657862186431885,distilgpt2,wikitext-103-raw-v1,1
nonmember_445,0,test,min_k_pp,-1.5437162566034024,0,1,175,4.026173295910325,0.014290906992845603,4.078183650970459,4.099985122680664,-0.021801471710205078,distilgpt2,wikitext-103-raw-v1,1
member_333,1,train,min_k_pp,-1.653206740804839,1,1,96,4.1201625602886525,0.010849467386914377,2.688603162765503,4.1258931159973145,-1.4372899532318115,distilgpt2,wikitext-103-raw-v1,1
member_263,1,train,min_k_pp,-1.3415804873469759,0,0,7,5.000862056177836,0.0073960016155088844,4.187140941619873,6.949704170227051,-2.7625632286071777,distilgpt2,wikitext-103-raw-v1,1
nonmember_122,0,test,min_k_pp,-1.620681890580776,1,0,2,5.483738149685001,0.00026504442649434573,9.681131362915039,10.328832626342773,-0.6477012634277344,distilgpt2,wikitext-103-raw-v1,1
nonmember_379,0,test,min_k_pp,-0.9593786971528508,0,1,7,2.9388445125467433,0.011946832448649896,1.634899616241455,5.992692470550537,-4.357792854309082,distilgpt2,wikitext-103-raw-v1,1
nonmember_159,0,test,min_k_pp,-1.5595416562292521,0,1,106,4.020390770908396,0.01352440980583412,2.8803648948669434,3.49760365486145,-0.6172387599945068,distilgpt2,wikitext-103-raw-v1,1
member_481,1,train,min_k_pp,-1.3807101446774537,0,0,7,3.370354594820004,0.011532137087468267,2.1058473587036133,6.949974060058594,-4.8441267013549805,distilgpt2,wikitext-103-raw-v1,1
canary_16,1,canary,min_k_pp,-1.4968313497405517,0,0,1,6.523458920524919,0.0,1.7084764242172241,4.85996675491333,-3.151490330696106,distilgpt2,wikitext-103-raw-v1,1
nonmember_287,0,test,min_k_pp,-1.5293517192708335,0,1,222,4.1916374803109955,0.011987148699588118,3.9490458965301514,4.400156021118164,-0.4511101245880127,distilgpt2,wikitext-103-raw-v1,1
member_171,1,train,min_k_pp,-1.6967583224037317,1,1,128,3.732271836656543,0.011561774283117932,1.9384175539016724,3.6115338802337646,-1.6731163263320923,distilgpt2,wikitext-103-raw-v1,1
member_181,1,train,min_k_pp,-1.5891294115824965,1,1,139,3.945575659524114,0.012421403749375299,3.092437505722046,3.9160101413726807,-0.8235726356506348,distilgpt2,wikitext-103-raw-v1,1
nonmember_294,0,test,min_k_pp,-1.9993462279928282,1,0,5,3.039189370299966,0.011162156704361876,1.2165071964263916,6.527594089508057,-5.311086893081665,distilgpt2,wikitext-103-raw-v1,1
member_397,1,train,min_k_pp,-1.7287830169917564,1,1,7,3.4000304908656216,0.009155752365566582,1.4453480243682861,7.962238311767578,-6.516890287399292,distilgpt2,wikitext-103-raw-v1,1
member_272,1,train,min_k_pp,-1.6090754810522119,1,1,276,4.156994336062227,0.010634244544730864,3.5128798484802246,4.486783504486084,-0.9739036560058594,distilgpt2,wikitext-103-raw-v1,1
member_157,1,train,min_k_pp,-1.566150825075321,1,1,132,4.080046036967988,0.012788106733734763,2.9216957092285156,3.8018054962158203,-0.8801097869873047,distilgpt2,wikitext-103-raw-v1,1
nonmember_66,0,test,min_k_pp,-1.5191143126247748,0,1,155,4.279106551772127,0.012911368492365417,4.250645160675049,4.475292682647705,-0.22464752197265625,distilgpt2,wikitext-103-raw-v1,1
member_222,1,train,min_k_pp,-1.510060009118664,0,0,9,2.8060810159549585,0.012385568120624663,1.6495648622512817,3.880553722381592,-2.23098886013031,distilgpt2,wikitext-103-raw-v1,1
member_108,1,train,min_k_pp,-1.6523031435747841,1,1,25,3.960943311508851,0.01898021001615509,3.1219966411590576,5.320505619049072,-2.1985089778900146,distilgpt2,wikitext-103-raw-v1,1
member_343,1,train,min_k_pp,-1.998734285692836,1,1,6,3.399608322007072,0.009352281906300485,1.2923234701156616,7.405206203460693,-6.112882733345032,distilgpt2,wikitext-103-raw-v1,1
member_131,1,train,min_k_pp,-1.5854712841700893,1,1,214,3.8536967128430892,0.011527368343574955,3.7497122287750244,4.605988025665283,-0.8562757968902588,distilgpt2,wikitext-103-raw-v1,1
nonmember_155,0,test,min_k_pp,-1.4941089282940525,0,1,85,4.392799642079155,0.008321949539104815,4.21138334274292,4.127612590789795,0.083770751953125,distilgpt2,wikitext-103-raw-v1,1
member_59,1,train,min_k_pp,-1.631001091054293,1,1,46,3.8167809338275207,0.01608045936643956,2.9932820796966553,3.7855849266052246,-0.7923028469085693,distilgpt2,wikitext-103-raw-v1,1
member_211,1,train,min_k_pp,-1.612518438883341,1,1,127,4.197241044946353,0.00838025358401282,3.7095792293548584,4.617953777313232,-0.908374547958374,distilgpt2,wikitext-103-raw-v1,1
member_443,1,train,min_k_pp,-1.6292020488643761,1,1,121,4.2099654293937165,0.012038294903803788,3.4216091632843018,4.509331226348877,-1.0877220630645752,distilgpt2,wikitext-103-raw-v1,1
member_497,1,train,min_k_pp,-1.5834442007110086,1,1,154,4.132197561259218,0.011580982628034324,2.8855950832366943,3.731825351715088,-0.8462302684783936,distilgpt2,wikitext-103-raw-v1,1
nonmember_279,0,test,min_k_pp,-1.6149762544600201,1,0,101,3.8603144007769097,0.015325840944352917,3.6538426876068115,4.015984535217285,-0.36214184761047363,distilgpt2,wikitext-103-raw-v1,1
nonmember_363,0,test,min_k_pp,-1.1606286087693587,0,1,2,6.523458920524919,0.0,5.9603424072265625,6.336155414581299,-0.37581300735473633,distilgpt2,wikitext-103-raw-v1,1
nonmember_384,0,test,min_k_pp,-1.4817780109539496,0,1,32,3.9623832294800394,0.008922373535945072,4.828063488006592,5.124873638153076,-0.2968101501464844,distilgpt2,wikitext-103-raw-v1,1
nonmember_496,0,test,min_k_pp,-0.9199027676035388,0,1,5,3.177818806411955,0.011147011308562198,1.1906565427780151,5.615339756011963,-4.424683213233948,distilgpt2,wikitext-103-raw-v1,1
nonmember_20,0,test,min_k_pp,-1.5379365913828384,0,1,236,4.145098945946499,0.010130301744201967,4.5568413734436035,4.9052205085754395,-0.34837913513183594,distilgpt2,wikitext-103-raw-v1,1
member_453,1,train,min_k_pp,-1.5565533554384157,0,0,103,4.397567154696395,0.011571768590115597,3.064784526824951,3.7567138671875,-0.6919293403625488,distilgpt2,wikitext-103-raw-v1,1
member_17,1,train,min_k_pp,-1.5024469348941392,0,0,9,2.8886804824487533,0.012492146831807575,1.966219186782837,5.021258354187012,-3.055039167404175,distilgpt2,wikitext-103-raw-v1,1
nonmember_207,0,test,min_k_pp,-1.530780075476398,0,1,104,4.189392228994213,0.008769038539207158,3.948477268218994,5.097379207611084,-1.1489019393920898,distilgpt2,wikitext-103-raw-v1,1
nonmember_429,0,test,min_k_pp,-1.5136120696787276,0,1,252,3.991718774425729,0.013838804908069852,4.670567035675049,4.859732627868652,-0.18916559219360352,distilgpt2,wikitext-103-raw-v1,1
nonmember_89,0,test,min_k_pp,-1.5217637949435923,0,1,150,3.9659136364526453,0.014306172590199244,4.499194622039795,4.91477108001709,-0.4155764579772949,distilgpt2,wikitext-103-raw-v1,1
canary_6,1,canary,min_k_pp,-1.512769227235693,0,0,1,6.523458920524919,0.0,1.5415756702423096,4.802708148956299,-3.2611324787139893,distilgpt2,wikitext-103-raw-v1,1
nonmember_184,0,test,min_k_pp,-1.5535433070844653,0,1,82,4.06224164124457,0.013786619843177432,4.413832187652588,4.875893592834473,-0.46206140518188477,distilgpt2,wikitext-103-raw-v1,1
nonmember_12,0,test,min_k_pp,-1.5702516982070422,1,0,8,3.3362381750304944,0.010459788974151858,3.4611217975616455,5.866519451141357,-2.405397653579712,distilgpt2,wikitext-103-raw-v1,1
member_290,1,train,min_k_pp,-1.3854092750229068,0,0,25,4.0105713974753225,0.015442245557350567,3.901167631149292,4.892960548400879,-0.9917929172515869,distilgpt2,wikitext-103-raw-v1,1
nonmember_48,0,test,min_k_pp,-1.251371152348747,0,1,9,2.9849139254876755,0.009550013462574043,0.7732518911361694,5.350444793701172,-4.577192902565002,distilgpt2,wikitext-103-raw-v1,1
nonmember_288,0,test,min_k_pp,-1.5582804299555872,0,1,4,4.119243107080474,0.0070110561389337646,4.627230644226074,7.3980584144592285,-2.7708277702331543,distilgpt2,wikitext-103-raw-v1,1
member_184,1,train,min_k_pp,-1.1139602544812635,0,0,7,2.9388445125467433,0.011946832448649896,1.2470123767852783,5.705580711364746,-4.458568334579468,distilgpt2,wikitext-103-raw-v1,1
member_320,1,train,min_k_pp,-1.5492215327236225,0,0,73,4.362843559329134,0.007253883860402328,3.0491485595703125,3.90398907661438,-0.8548405170440674,distilgpt2,wikitext-103-raw-v1,1
nonmember_221,0,test,min_k_pp,-1.4920584781164559,0,1,12,3.3110759119403883,0.014945560716208938,3.291559934616089,5.895074367523193,-2.6035144329071045,distilgpt2,wikitext-103-raw-v1,1
nonmember_267,0,test,min_k_pp,-1.5248769076504753,0,1,65,3.983160808349523,0.009858875978625576,4.101812839508057,4.638180732727051,-0.5363678932189941,distilgpt2,wikitext-103-raw-v1,1
nonmember_244,0,test,min_k_pp,-1.5219660368310397,0,1,13,3.501052757828937,0.012267770597738287,3.678605556488037,5.227787494659424,-1.5491819381713867,distilgpt2,wikitext-103-raw-v1,1
nonmember_385,0,test,min_k_pp,-1.5096143829484885,0,1,124,3.955974027423229,0.012657805253009536,4.456015110015869,4.550382137298584,-0.09436702728271484,distilgpt2,wikitext-103-raw-v1,1
member_106,1,train,min_k_pp,-1.5582154616512536,0,0,166,4.192922945482686,0.012727150524553787,3.129584312438965,3.9553191661834717,-0.8257348537445068,distilgpt2,wikitext-103-raw-v1,1
member_150,1,train,min_k_pp,-1.6416624678480851,1,1,89,4.135143592579098,0.00977984153491496,2.6949281692504883,3.826516628265381,-1.1315884590148926,distilgpt2,wikitext-103-raw-v1,1
member_38,1,train,min_k_pp,-1.7151910639489472,1,1,1,6.523458920524919,0.0,1.770322322845459,5.227130889892578,-3.456808567047119,distilgpt2,wikitext-103-raw-v1,1
member_203,1,train,min_k_pp,-1.5291016263245352,0,0,3,3.7354254920974483,0.009289176090468499,2.450955867767334,3.998931884765625,-1.547976016998291,distilgpt2,wikitext-103-raw-v1,1
member_172,1,train,min_k_pp,-1.4189122712488835,0,0,16,4.294456967953403,0.01352515397819063,4.005814552307129,5.514815807342529,-1.5090012550354004,distilgpt2,wikitext-103-raw-v1,1
member_128,1,train,min_k_pp,-1.3556824998423427,0,0,9,3.658362335116888,0.003979873451803985,3.7896580696105957,6.4848313331604,-2.6951732635498047,distilgpt2,wikitext-103-raw-v1,1
nonmember_127,0,test,min_k_pp,-1.5593153949887828,0,1,166,4.083525138844116,0.0124896293574946,3.61336350440979,4.081427097320557,-0.4680635929107666,distilgpt2,wikitext-103-raw-v1,1
nonmember_466,0,test,min_k_pp,-1.6759785265984077,1,0,45,3.9404163488849404,0.01382662448393466,3.8321282863616943,4.669983386993408,-0.8378551006317139,distilgpt2,wikitext-103-raw-v1,1
member_176,1,train,min_k_pp,-1.470968606439198,0,0,8,3.0423162678850595,0.010516584208400646,2.0190136432647705,5.802050590515137,-3.783036947250366,distilgpt2,wikitext-103-raw-v1,1
nonmember_49,0,test,min_k_pp,-1.4328412484286326,0,1,7,3.7345312626222005,0.005582160166166629,4.490372657775879,6.492532730102539,-2.00216007232666,distilgpt2,wikitext-103-raw-v1,1
member_296,1,train,min_k_pp,-1.6458169454700216,1,1,59,3.977370203336561,0.009862048547411078,1.9981567859649658,4.8553361892700195,-2.8571794033050537,distilgpt2,wikitext-103-raw-v1,1
nonmember_129,0,test,min_k_pp,-1.5014217888457073,0,1,145,4.071174714134835,0.01358454960726422,4.24766731262207,4.322157859802246,-0.07449054718017578,distilgpt2,wikitext-103-raw-v1,1
