sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_56,1,train,loss,1.6032501459121704,1,1,7,3.0618568449123797,0.011586227786752829,1.6032501459121704,7.193033218383789,-5.589783072471619,gpt2,wikitext-103-raw-v1,1
member_80,1,train,loss,2.7368643283843994,1,1,228,3.615334520193846,0.014088318028512315,2.7368643283843994,4.141481399536133,-1.4046170711517334,gpt2,wikitext-103-raw-v1,1
member_107,1,train,loss,3.0704185962677,0,0,335,3.8107729808589665,0.01476246594169701,3.0704185962677,3.7568905353546143,-0.6864719390869141,gpt2,wikitext-103-raw-v1,1
member_267,1,train,loss,3.172959089279175,0,0,55,4.05210537737707,0.010618299309737109,3.172959089279175,4.829867362976074,-1.6569082736968994,gpt2,wikitext-103-raw-v1,1
member_98,1,train,loss,0.0,1,1,1,5.270695952029551,0.00015145395799676898,0.0,0.0,0.0,gpt2,wikitext-103-raw-v1,1
nonmember_229,0,test,loss,1.0486431121826172,1,0,5,2.689349399338114,0.011273222940226172,1.0486431121826172,6.760983943939209,-5.712340831756592,gpt2,wikitext-103-raw-v1,1
member_298,1,train,loss,2.897789716720581,1,1,125,4.165370662062911,0.008512520193861067,2.897789716720581,3.893592357635498,-0.995802640914917,gpt2,wikitext-103-raw-v1,1
member_34,1,train,loss,3.325054407119751,0,0,216,3.9979162543653683,0.01003452589301741,3.325054407119751,4.5288920402526855,-1.2038376331329346,gpt2,wikitext-103-raw-v1,1
nonmember_173,0,test,loss,4.243941783905029,0,1,92,4.116454126113243,0.009760823470534525,4.243941783905029,4.446123123168945,-0.20218133926391602,gpt2,wikitext-103-raw-v1,1
nonmember_296,0,test,loss,3.722771406173706,0,1,155,4.036247105175823,0.01260878628380843,3.722771406173706,3.828681230545044,-0.10590982437133789,gpt2,wikitext-103-raw-v1,1
member_228,1,train,loss,2.5141069889068604,1,1,11,3.5376879720371974,0.004463302247025996,2.5141069889068604,5.902973651885986,-3.388866662979126,gpt2,wikitext-103-raw-v1,1
nonmember_388,0,test,loss,3.6381125450134277,0,1,152,4.110118929387092,0.014305590245302272,3.6381125450134277,4.2569966316223145,-0.6188840866088867,gpt2,wikitext-103-raw-v1,1
member_213,1,train,loss,3.992447853088379,0,0,32,4.395116233859321,0.009260778473344104,3.992447853088379,4.830170631408691,-0.8377227783203125,gpt2,wikitext-103-raw-v1,1
member_437,1,train,loss,1.5310256481170654,1,1,7,2.695309070798397,0.011986498961458574,1.5310256481170654,4.768779277801514,-3.2377536296844482,gpt2,wikitext-103-raw-v1,1
member_350,1,train,loss,3.7569591999053955,0,0,22,3.9063478652239807,0.014834456234395653,3.7569591999053955,5.118193626403809,-1.361234426498413,gpt2,wikitext-103-raw-v1,1
member_242,1,train,loss,3.3981165885925293,0,0,228,3.5692522188411773,0.013125456133265313,3.3981165885925293,4.310520172119141,-0.9124035835266113,gpt2,wikitext-103-raw-v1,1
member_405,1,train,loss,1.7361685037612915,1,1,7,2.9388445125467433,0.011943226402030925,1.7361685037612915,4.87022066116333,-3.1340521574020386,gpt2,wikitext-103-raw-v1,1
nonmember_90,0,test,loss,3.3392672538757324,0,1,62,3.881201583195898,0.011508465136275993,3.3392672538757324,3.6910715103149414,-0.351804256439209,gpt2,wikitext-103-raw-v1,1
nonmember_325,0,test,loss,4.041458606719971,0,1,92,4.06529406111612,0.008131321556507691,4.041458606719971,4.255688190460205,-0.21422958374023438,gpt2,wikitext-103-raw-v1,1
member_72,1,train,loss,2.111750364303589,1,1,5,4.850638863468437,0.005573505654281099,2.111750364303589,5.210587024688721,-3.098836660385132,gpt2,wikitext-103-raw-v1,1
nonmember_495,0,test,loss,3.6922318935394287,0,1,121,3.8425819765317253,0.012940551609500795,3.6922318935394287,4.001104354858398,-0.3088724613189697,gpt2,wikitext-103-raw-v1,1
nonmember_80,0,test,loss,3.431810140609741,0,1,73,4.219301301992096,0.010852125611348396,3.431810140609741,4.435065269470215,-1.0032551288604736,gpt2,wikitext-103-raw-v1,1
nonmember_483,0,test,loss,4.292627334594727,0,1,69,4.4559721461329564,0.0066025145746997265,4.292627334594727,4.4741411209106445,-0.18151378631591797,gpt2,wikitext-103-raw-v1,1
nonmember_22,0,test,loss,1.0939687490463257,1,0,6,3.092850049774157,0.00942800888529887,1.0939687490463257,6.7518463134765625,-5.657877564430237,gpt2,wikitext-103-raw-v1,1
member_362,1,train,loss,6.430515289306641,0,0,1,6.523458920524919,0.0,6.430515289306641,7.511314392089844,-1.0807991027832031,gpt2,wikitext-103-raw-v1,1
member_43,1,train,loss,2.9120588302612305,1,1,203,3.9101829785208038,0.013990341763690045,2.9120588302612305,4.00009298324585,-1.0880341529846191,gpt2,wikitext-103-raw-v1,1
member_407,1,train,loss,1.648756742477417,1,1,9,3.177949954673568,0.016704810626458445,1.648756742477417,5.37822151184082,-3.7294647693634033,gpt2,wikitext-103-raw-v1,1
member_492,1,train,loss,1.6442598104476929,1,1,10,3.266328590506184,0.017894285137318257,1.6442598104476929,5.671431541442871,-4.027171730995178,gpt2,wikitext-103-raw-v1,1
member_71,1,train,loss,1.0486429929733276,1,1,5,2.689349399338114,0.011273222940226172,1.0486429929733276,6.760983943939209,-5.712340950965881,gpt2,wikitext-103-raw-v1,1
member_377,1,train,loss,1.4567325115203857,1,1,9,3.0994715918805174,0.009443434751391132,1.4567325115203857,4.516509532928467,-3.059777021408081,gpt2,wikitext-103-raw-v1,1
member_63,1,train,loss,1.7466506958007812,1,1,7,2.9388445125467433,0.011946832448649896,1.7466506958007812,5.480337619781494,-3.733686923980713,gpt2,wikitext-103-raw-v1,1
member_363,1,train,loss,1.4105587005615234,1,1,8,3.059291460529942,0.010497652463651051,1.4105587005615234,4.989765644073486,-3.579206943511963,gpt2,wikitext-103-raw-v1,1
member_44,1,train,loss,3.5097334384918213,0,0,141,4.002676101400408,0.013287847019328818,3.5097334384918213,4.249695301055908,-0.7399618625640869,gpt2,wikitext-103-raw-v1,1
nonmember_186,0,test,loss,6.771291255950928,0,1,19,4.517520829177743,0.009286519003486099,6.771291255950928,6.9259819984436035,-0.15469074249267578,gpt2,wikitext-103-raw-v1,1
member_147,1,train,loss,2.953305959701538,1,1,109,3.962006286830424,0.009629831705473463,2.953305959701538,3.568315267562866,-0.6150093078613281,gpt2,wikitext-103-raw-v1,1
member_97,1,train,loss,2.5740621089935303,1,1,89,3.789308000111849,0.01259166651540179,2.5740621089935303,4.213338375091553,-1.6392762660980225,gpt2,wikitext-103-raw-v1,1
nonmember_393,0,test,loss,3.87188720703125,0,1,90,3.9886802744260876,0.010975363489499193,3.87188720703125,4.316022872924805,-0.4441356658935547,gpt2,wikitext-103-raw-v1,1
nonmember_317,0,test,loss,3.0390148162841797,0,1,7,2.98398039592063,0.012101892453265636,3.0390148162841797,6.67225980758667,-3.6332449913024902,gpt2,wikitext-103-raw-v1,1
nonmember_23,0,test,loss,3.549588680267334,0,1,152,3.8301941634505785,0.015850520257631152,3.549588680267334,4.065316200256348,-0.5157275199890137,gpt2,wikitext-103-raw-v1,1
nonmember_61,0,test,loss,4.0312323570251465,0,1,9,3.490008389969865,0.009109675103213068,4.0312323570251465,7.476224899291992,-3.4449925422668457,gpt2,wikitext-103-raw-v1,1
member_406,1,train,loss,5.166224956512451,0,0,4,4.25914705406433,0.00698581381260097,5.166224956512451,8.931435585021973,-3.7652106285095215,gpt2,wikitext-103-raw-v1,1
nonmember_295,0,test,loss,3.8473033905029297,0,1,83,4.2738635623212335,0.011964254432917452,3.8473033905029297,4.11107063293457,-0.2637672424316406,gpt2,wikitext-103-raw-v1,1
member_357,1,train,loss,1.4550714492797852,1,1,7,2.8079458365647207,0.011961256635125778,1.4550714492797852,5.111125469207764,-3.6560540199279785,gpt2,wikitext-103-raw-v1,1
nonmember_374,0,test,loss,2.6890408992767334,1,0,211,3.906903413582499,0.012276025197344748,2.6890408992767334,2.7795002460479736,-0.09045934677124023,gpt2,wikitext-103-raw-v1,1
member_360,1,train,loss,2.800549268722534,1,1,7,3.370354594820004,0.011532137087468267,2.800549268722534,6.992485046386719,-4.191935777664185,gpt2,wikitext-103-raw-v1,1
member_252,1,train,loss,3.042381763458252,0,0,54,4.235456298857288,0.01050548225931909,3.042381763458252,4.14602518081665,-1.1036434173583984,gpt2,wikitext-103-raw-v1,1
nonmember_352,0,test,loss,5.914757251739502,0,1,4,5.647445228749453,0.00020824919224555737,5.914757251739502,6.400095462799072,-0.4853382110595703,gpt2,wikitext-103-raw-v1,1
nonmember_233,0,test,loss,5.62357234954834,0,1,7,5.117420323817649,0.0014352065543503346,5.62357234954834,7.478958606719971,-1.8553862571716309,gpt2,wikitext-103-raw-v1,1
member_175,1,train,loss,3.005056381225586,1,1,259,3.4921564087805472,0.013062270382545017,3.005056381225586,3.63344407081604,-0.6283876895904541,gpt2,wikitext-103-raw-v1,1
member_153,1,train,loss,2.7740988731384277,1,1,153,4.117346981242278,0.010034732121173727,2.7740988731384277,3.883852958679199,-1.1097540855407715,gpt2,wikitext-103-raw-v1,1
member_412,1,train,loss,2.2365448474884033,1,1,176,4.029174911705331,0.01407374430900279,2.2365448474884033,3.1702630519866943,-0.933718204498291,gpt2,wikitext-103-raw-v1,1
nonmember_409,0,test,loss,3.3505659103393555,0,1,51,4.031209194205211,0.011230855427793087,3.3505659103393555,4.458826065063477,-1.108260154724121,gpt2,wikitext-103-raw-v1,1
nonmember_97,0,test,loss,2.6967360973358154,1,0,10,3.276265619679241,0.010369547657512116,2.6967360973358154,5.659151554107666,-2.9624154567718506,gpt2,wikitext-103-raw-v1,1
canary_24,1,canary,loss,1.8529818058013916,1,1,1,6.523458920524919,0.0,1.8529818058013916,4.4947710037231445,-2.641789197921753,gpt2,wikitext-103-raw-v1,1
nonmember_306,0,test,loss,4.113406181335449,0,1,96,4.258581668215454,0.00995757185648896,4.113406181335449,4.399124622344971,-0.2857184410095215,gpt2,wikitext-103-raw-v1,1
nonmember_301,0,test,loss,2.333331346511841,1,0,101,3.861270866838164,0.014432862409827414,2.333331346511841,3.3911056518554688,-1.057774305343628,gpt2,wikitext-103-raw-v1,1
nonmember_293,0,test,loss,3.3195934295654297,0,1,60,3.8916384277214235,0.016558124663435647,3.3195934295654297,3.5404396057128906,-0.22084617614746094,gpt2,wikitext-103-raw-v1,1
nonmember_274,0,test,loss,3.0943024158477783,0,1,10,3.1372722956011385,0.011154584006462034,3.0943024158477783,4.510682582855225,-1.4163801670074463,gpt2,wikitext-103-raw-v1,1
member_112,1,train,loss,2.992011070251465,1,1,31,4.809459375044293,0.010749159674813696,2.992011070251465,3.9987549781799316,-1.0067439079284668,gpt2,wikitext-103-raw-v1,1
nonmember_200,0,test,loss,3.183957099914551,0,1,183,3.962842230914847,0.011540846773837583,3.183957099914551,3.35278058052063,-0.1688234806060791,gpt2,wikitext-103-raw-v1,1
nonmember_235,0,test,loss,2.204120635986328,1,0,6,3.3178378359323264,0.009348074851911687,2.204120635986328,7.492933750152588,-5.28881311416626,gpt2,wikitext-103-raw-v1,1
member_295,1,train,loss,2.998181104660034,1,1,400,3.997767380783399,0.008673010904684976,2.998181104660034,3.9913203716278076,-0.9931392669677734,gpt2,wikitext-103-raw-v1,1
nonmember_461,0,test,loss,3.770753860473633,0,1,169,3.9761632996583387,0.015405436569767996,3.770753860473633,4.196646213531494,-0.42589235305786133,gpt2,wikitext-103-raw-v1,1
nonmember_473,0,test,loss,3.1818044185638428,0,1,115,3.9565397745555213,0.013282731614806491,3.1818044185638428,3.4832139015197754,-0.3014094829559326,gpt2,wikitext-103-raw-v1,1
canary_11,1,canary,loss,1.6215438842773438,1,1,1,6.523458920524919,0.0,1.6215438842773438,4.6432647705078125,-3.0217208862304688,gpt2,wikitext-103-raw-v1,1
member_461,1,train,loss,2.524545907974243,1,1,9,3.1445232705592026,0.012436052773290253,2.524545907974243,5.364675045013428,-2.8401291370391846,gpt2,wikitext-103-raw-v1,1
member_285,1,train,loss,2.419138193130493,1,1,19,3.8560767973123187,0.01488898690587535,2.419138193130493,4.972317218780518,-2.5531790256500244,gpt2,wikitext-103-raw-v1,1
nonmember_445,0,test,loss,3.802490234375,0,1,175,4.026173295910325,0.014290906992845603,3.802490234375,3.8176145553588867,-0.015124320983886719,gpt2,wikitext-103-raw-v1,1
member_333,1,train,loss,2.280251979827881,1,1,96,4.1201625602886525,0.010849467386914377,2.280251979827881,3.6680471897125244,-1.3877952098846436,gpt2,wikitext-103-raw-v1,1
member_263,1,train,loss,3.0314135551452637,1,1,7,5.000862056177836,0.0073960016155088844,3.0314135551452637,6.0140252113342285,-2.982611656188965,gpt2,wikitext-103-raw-v1,1
nonmember_122,0,test,loss,9.205270767211914,0,1,2,5.483738149685001,0.00026504442649434573,9.205270767211914,8.94227409362793,0.2629966735839844,gpt2,wikitext-103-raw-v1,1
nonmember_379,0,test,loss,1.603790283203125,1,0,7,2.9388445125467433,0.011946832448649896,1.603790283203125,5.803152084350586,-4.199361801147461,gpt2,wikitext-103-raw-v1,1
nonmember_159,0,test,loss,2.5971384048461914,1,0,106,4.020390770908396,0.01352440980583412,2.5971384048461914,3.1741113662719727,-0.5769729614257812,gpt2,wikitext-103-raw-v1,1
member_481,1,train,loss,2.093451738357544,1,1,7,3.370354594820004,0.011532137087468267,2.093451738357544,6.9574456214904785,-4.863993883132935,gpt2,wikitext-103-raw-v1,1
canary_16,1,canary,loss,1.5503273010253906,1,1,1,6.523458920524919,0.0,1.5503273010253906,4.3912458419799805,-2.84091854095459,gpt2,wikitext-103-raw-v1,1
nonmember_287,0,test,loss,3.7688210010528564,0,1,222,4.1916374803109955,0.011987148699588118,3.7688210010528564,4.08552885055542,-0.3167078495025635,gpt2,wikitext-103-raw-v1,1
member_171,1,train,loss,1.6573536396026611,1,1,128,3.732271836656543,0.011561774283117932,1.6573536396026611,3.120136022567749,-1.462782382965088,gpt2,wikitext-103-raw-v1,1
member_181,1,train,loss,2.746546506881714,1,1,139,3.945575659524114,0.012421403749375299,2.746546506881714,3.571646213531494,-0.8250997066497803,gpt2,wikitext-103-raw-v1,1
nonmember_294,0,test,loss,1.2495371103286743,1,0,5,3.039189370299966,0.011162156704361876,1.2495371103286743,6.331305503845215,-5.0817683935165405,gpt2,wikitext-103-raw-v1,1
member_397,1,train,loss,1.2626501321792603,1,1,7,3.4000304908656216,0.009155752365566582,1.2626501321792603,7.055520057678223,-5.792869925498962,gpt2,wikitext-103-raw-v1,1
member_272,1,train,loss,3.018533229827881,1,1,276,4.156994336062227,0.010634244544730864,3.018533229827881,4.093774318695068,-1.0752410888671875,gpt2,wikitext-103-raw-v1,1
member_157,1,train,loss,2.6716442108154297,1,1,132,4.080046036967988,0.012788106733734763,2.6716442108154297,3.44132924079895,-0.7696850299835205,gpt2,wikitext-103-raw-v1,1
nonmember_66,0,test,loss,4.010937213897705,0,1,155,4.279106551772127,0.012911368492365417,4.010937213897705,4.13236665725708,-0.121429443359375,gpt2,wikitext-103-raw-v1,1
member_222,1,train,loss,1.3965752124786377,1,1,9,2.8060810159549585,0.012385568120624663,1.3965752124786377,3.71842360496521,-2.3218483924865723,gpt2,wikitext-103-raw-v1,1
member_108,1,train,loss,2.972815990447998,1,1,25,3.960943311508851,0.01898021001615509,2.972815990447998,4.689821243286133,-1.7170052528381348,gpt2,wikitext-103-raw-v1,1
member_343,1,train,loss,1.2782752513885498,1,1,6,3.399608322007072,0.009352281906300485,1.2782752513885498,7.096132755279541,-5.817857503890991,gpt2,wikitext-103-raw-v1,1
member_131,1,train,loss,3.4720120429992676,0,0,214,3.8536967128430892,0.011527368343574955,3.4720120429992676,4.3678364753723145,-0.8958244323730469,gpt2,wikitext-103-raw-v1,1
nonmember_155,0,test,loss,3.9661598205566406,0,1,85,4.392799642079155,0.008321949539104815,3.9661598205566406,3.9405012130737305,0.025658607482910156,gpt2,wikitext-103-raw-v1,1
member_59,1,train,loss,2.681422710418701,1,1,46,3.8167809338275207,0.01608045936643956,2.681422710418701,3.622724771499634,-0.9413020610809326,gpt2,wikitext-103-raw-v1,1
member_211,1,train,loss,3.5524160861968994,0,0,127,4.197241044946353,0.00838025358401282,3.5524160861968994,4.462820529937744,-0.9104044437408447,gpt2,wikitext-103-raw-v1,1
member_443,1,train,loss,3.0054776668548584,1,1,121,4.2099654293937165,0.012038294903803788,3.0054776668548584,4.065495014190674,-1.0600173473358154,gpt2,wikitext-103-raw-v1,1
member_497,1,train,loss,2.597430467605591,1,1,154,4.132197561259218,0.011580982628034324,2.597430467605591,3.496717929840088,-0.8992874622344971,gpt2,wikitext-103-raw-v1,1
nonmember_279,0,test,loss,3.4286048412323,0,1,101,3.8603144007769097,0.015325840944352917,3.4286048412323,3.7360053062438965,-0.3074004650115967,gpt2,wikitext-103-raw-v1,1
nonmember_363,0,test,loss,6.335234642028809,0,1,2,6.523458920524919,0.0,6.335234642028809,7.01371431350708,-0.6784796714782715,gpt2,wikitext-103-raw-v1,1
nonmember_384,0,test,loss,4.716187953948975,0,1,32,3.9623832294800394,0.008922373535945072,4.716187953948975,4.996422290802002,-0.28023433685302734,gpt2,wikitext-103-raw-v1,1
nonmember_496,0,test,loss,1.2626007795333862,1,0,5,3.177818806411955,0.011147011308562198,1.2626007795333862,5.285075664520264,-4.022474884986877,gpt2,wikitext-103-raw-v1,1
nonmember_20,0,test,loss,4.276797771453857,0,1,236,4.145098945946499,0.010130301744201967,4.276797771453857,4.5403876304626465,-0.26358985900878906,gpt2,wikitext-103-raw-v1,1
member_453,1,train,loss,2.818692922592163,1,1,103,4.397567154696395,0.011571768590115597,2.818692922592163,3.5731723308563232,-0.7544794082641602,gpt2,wikitext-103-raw-v1,1
member_17,1,train,loss,1.8556132316589355,1,1,9,2.8886804824487533,0.012492146831807575,1.8556132316589355,5.084746837615967,-3.2291336059570312,gpt2,wikitext-103-raw-v1,1
nonmember_207,0,test,loss,3.91809344291687,0,1,104,4.189392228994213,0.008769038539207158,3.91809344291687,4.770962238311768,-0.8528687953948975,gpt2,wikitext-103-raw-v1,1
nonmember_429,0,test,loss,4.497673034667969,0,1,252,3.991718774425729,0.013838804908069852,4.497673034667969,4.506997585296631,-0.00932455062866211,gpt2,wikitext-103-raw-v1,1
nonmember_89,0,test,loss,4.344736099243164,0,1,150,3.9659136364526453,0.014306172590199244,4.344736099243164,4.598458766937256,-0.2537226676940918,gpt2,wikitext-103-raw-v1,1
canary_6,1,canary,loss,1.4328646659851074,1,1,1,6.523458920524919,0.0,1.4328646659851074,4.3786396980285645,-2.945775032043457,gpt2,wikitext-103-raw-v1,1
nonmember_184,0,test,loss,4.083644390106201,0,1,82,4.06224164124457,0.013786619843177432,4.083644390106201,4.312331676483154,-0.22868728637695312,gpt2,wikitext-103-raw-v1,1
nonmember_12,0,test,loss,3.377556324005127,0,1,8,3.3362381750304944,0.010459788974151858,3.377556324005127,5.53397274017334,-2.156416416168213,gpt2,wikitext-103-raw-v1,1
member_290,1,train,loss,3.528980255126953,0,0,25,4.0105713974753225,0.015442245557350567,3.528980255126953,4.6304850578308105,-1.1015048027038574,gpt2,wikitext-103-raw-v1,1
nonmember_48,0,test,loss,0.8276993036270142,1,0,9,2.9849139254876755,0.009550013462574043,0.8276993036270142,4.47206974029541,-3.644370436668396,gpt2,wikitext-103-raw-v1,1
nonmember_288,0,test,loss,4.355266094207764,0,1,4,4.119243107080474,0.0070110561389337646,4.355266094207764,6.8105669021606445,-2.455300807952881,gpt2,wikitext-103-raw-v1,1
member_184,1,train,loss,1.347320318222046,1,1,7,2.9388445125467433,0.011946832448649896,1.347320318222046,5.267372131347656,-3.9200518131256104,gpt2,wikitext-103-raw-v1,1
member_320,1,train,loss,2.756456136703491,1,1,73,4.362843559329134,0.007253883860402328,2.756456136703491,3.5834720134735107,-0.8270158767700195,gpt2,wikitext-103-raw-v1,1
nonmember_221,0,test,loss,3.1718084812164307,0,1,12,3.3110759119403883,0.014945560716208938,3.1718084812164307,5.451124668121338,-2.2793161869049072,gpt2,wikitext-103-raw-v1,1
nonmember_267,0,test,loss,3.700258731842041,0,1,65,3.983160808349523,0.009858875978625576,3.700258731842041,4.084683418273926,-0.38442468643188477,gpt2,wikitext-103-raw-v1,1
nonmember_244,0,test,loss,3.7758290767669678,0,1,13,3.501052757828937,0.012267770597738287,3.7758290767669678,4.939220905303955,-1.1633918285369873,gpt2,wikitext-103-raw-v1,1
nonmember_385,0,test,loss,4.127996444702148,0,1,124,3.955974027423229,0.012657805253009536,4.127996444702148,4.122452259063721,0.005544185638427734,gpt2,wikitext-103-raw-v1,1
member_106,1,train,loss,2.8318307399749756,1,1,166,4.192922945482686,0.012727150524553787,2.8318307399749756,3.5299134254455566,-0.698082685470581,gpt2,wikitext-103-raw-v1,1
member_150,1,train,loss,2.310774564743042,1,1,89,4.135143592579098,0.00977984153491496,2.310774564743042,3.2598202228546143,-0.9490456581115723,gpt2,wikitext-103-raw-v1,1
member_38,1,train,loss,1.6631557941436768,1,1,1,6.523458920524919,0.0,1.6631557941436768,4.765585899353027,-3.1024301052093506,gpt2,wikitext-103-raw-v1,1
member_203,1,train,loss,1.9917471408843994,1,1,3,3.7354254920974483,0.009289176090468499,1.9917471408843994,3.8990283012390137,-1.9072811603546143,gpt2,wikitext-103-raw-v1,1
member_172,1,train,loss,3.473299026489258,0,0,16,4.294456967953403,0.01352515397819063,3.473299026489258,4.891283988952637,-1.417984962463379,gpt2,wikitext-103-raw-v1,1
member_128,1,train,loss,3.2062177658081055,0,0,9,3.658362335116888,0.003979873451803985,3.2062177658081055,6.60584020614624,-3.3996224403381348,gpt2,wikitext-103-raw-v1,1
nonmember_127,0,test,loss,3.4340083599090576,0,1,166,4.083525138844116,0.0124896293574946,3.4340083599090576,3.833775281906128,-0.3997669219970703,gpt2,wikitext-103-raw-v1,1
nonmember_466,0,test,loss,3.597395181655884,0,1,45,3.9404163488849404,0.01382662448393466,3.597395181655884,4.28208065032959,-0.684685468673706,gpt2,wikitext-103-raw-v1,1
member_176,1,train,loss,1.6727149486541748,1,1,8,3.0423162678850595,0.010516584208400646,1.6727149486541748,5.20413064956665,-3.5314157009124756,gpt2,wikitext-103-raw-v1,1
nonmember_49,0,test,loss,3.7072482109069824,0,1,7,3.7345312626222005,0.005582160166166629,3.7072482109069824,5.157259941101074,-1.4500117301940918,gpt2,wikitext-103-raw-v1,1
member_296,1,train,loss,1.7986196279525757,1,1,59,3.977370203336561,0.009862048547411078,1.7986196279525757,4.094925403594971,-2.296305775642395,gpt2,wikitext-103-raw-v1,1
nonmember_129,0,test,loss,3.9287657737731934,0,1,145,4.071174714134835,0.01358454960726422,3.9287657737731934,3.924492835998535,0.004272937774658203,gpt2,wikitext-103-raw-v1,1
nonmember_102,0,test,loss,1.928362488746643,1,0,10,3.2182837701539464,0.010369547657512116,1.928362488746643,5.252927780151367,-3.324565291404724,gpt2,wikitext-103-raw-v1,1
nonmember_356,0,test,loss,4.5325188636779785,0,1,49,4.2053520105503726,0.008125968481091952,4.5325188636779785,4.796737194061279,-0.2642183303833008,gpt2,wikitext-103-raw-v1,1
nonmember_195,0,test,loss,3.3467166423797607,0,1,133,3.755565115209612,0.01334578874488321,3.3467166423797607,3.778867721557617,-0.43215107917785645,gpt2,wikitext-103-raw-v1,1
nonmember_204,0,test,loss,2.323575019836426,1,0,88,4.002145634573309,0.010796831399618153,2.323575019836426,3.3381717205047607,-1.014596700668335,gpt2,wikitext-103-raw-v1,1
member_227,1,train,loss,1.3057806491851807,1,1,6,3.5043764319108006,0.009314418416801293,1.3057806491851807,7.306000709533691,-6.000220060348511,gpt2,wikitext-103-raw-v1,1
member_146,1,train,loss,3.082113265991211,0,0,127,4.0300816545432445,0.01313296623968046,3.082113265991211,4.373978137969971,-1.2918648719787598,gpt2,wikitext-103-raw-v1,1
canary_10,1,canary,loss,1.6222853660583496,1,1,1,6.523458920524919,0.0,1.6222853660583496,4.2583723068237305,-2.636086940765381,gpt2,wikitext-103-raw-v1,1
member_473,1,train,loss,1.2579046487808228,1,1,10,3.177818806411955,0.011149535541195476,1.2579046487808228,3.986067295074463,-2.72816264629364,gpt2,wikitext-103-raw-v1,1
nonmember_342,0,test,loss,3.757596731185913,0,1,49,4.297208643921884,0.00874878424713989,3.757596731185913,4.809402942657471,-1.0518062114715576,gpt2,wikitext-103-raw-v1,1
nonmember_144,0,test,loss,3.921828031539917,0,1,18,3.851094047356153,0.006797197540836474,3.921828031539917,5.8674492835998535,-1.9456212520599365,gpt2,wikitext-103-raw-v1,1
member_73,1,train,loss,2.738558530807495,1,1,149,4.084558148870876,0.012959816927063567,2.738558530807495,3.624006509780884,-0.8854479789733887,gpt2,wikitext-103-raw-v1,1
